Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
39,17.000000,13625.000000,3562.000000,0.000000,801.470588,209.529411,0.000000,0.000000,16.235294,58.235294,-19.235294,0.000000,0.000000,0.000000,0.371416,1.332256,-0.440048,0.000000,0.000000,1.703672,0.301179,0.000000,1.703672,0.548798,-0.000000,3.890910,1.420396,0.000000,210,801,0,208,798,0,211,804,0,798,211,0,16,3.218732,6.437465,0.370783,70.000000,    71.375000,     8.448372,    84.000000,    56.000000,    70.000000,  1190.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3143.000000,2618592.000000,1439017.000000,0.000000,833.150493,457.848234,0.000000,0.000000,909090.607699,727115.816735,-57107.214762,0.000000,0.000000,0.000000,19.746099,15.793476,-1.240409,0.000000,0.000000,35.539576,310.320956,0.000000,35.539576,17.615929,-0.000000,29.840524,34.053699,0.000000,458,833,0,425,799,0,490,862,0,799,467,0,281,65.557593,67.638787,-0.280247,71.310213,    95.608702,     9.777970,   117.000000,    51.000000,    70.000000,224128.000000,3143,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,801465.000000,3143,5,9,3,111,467,799,483,813,488,853,427,858,426,843,-99,-99,-99,-99,-99,-99,-99,-99
41,3019.000000,2537425.000000,1712731.000000,0.000000,840.485260,567.317323,0.000000,0.000000,813418.003974,1304190.094070,690858.120900,0.000000,0.000000,0.000000,18.642162,29.889827,15.833297,0.000000,0.000000,48.531990,306.517714,0.000000,48.531990,17.507647,-0.000000,48.098202,20.504484,0.000000,567,840,0,536,802,0,601,885,0,802,545,0,297,79.567528,101.601613,-0.614752,77.320967,    83.480444,     9.136763,   115.000000,    58.000000,    76.000000,233432.000000,3019,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,596,884,537,804,568,870,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,2456.000000,2091605.000000,616115.000000,0.000000,851.630700,250.861156,0.000000,0.000000,501645.654315,822218.045195,-266128.931188,0.000000,0.000000,0.000000,15.138839,24.813185,-8.031332,0.000000,0.000000,39.952024,311.140517,0.000000,39.952024,17.639175,-0.000000,37.887812,22.769154,0.000000,251,852,0,215,819,0,275,895,0,819,241,0,273,68.916912,87.294755,0.514348,74.146579,   152.380949,    12.344267,   120.000000,    52.000000,    73.000000,182104.000000,2456,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,251,819,266,819,218,893,244,819,248,819,250,819,-99,-99,-99,-99,-99,-99
43,3616.000000,3109894.000000,1382544.000000,0.000000,860.037057,382.340707,0.000000,0.000000,1534254.247787,868069.034291,-169819.654867,0.000000,0.000000,0.000000,27.643483,15.640466,-3.059732,0.000000,0.000000,43.283950,422.995019,0.000000,43.283950,20.566842,-0.000000,29.558682,40.785527,0.000000,382,860,0,342,830,0,423,893,0,830,402,0,403,64.792020,83.304026,-0.235739,82.668141,   192.874071,    13.887910,   127.000000,    52.000000,    82.000000,298928.000000,3616,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,420,835,421,858,421,863,421,873,350,893,342,874,344,850,345,846,-99,-99
44,323.000000,272133.000000,199281.000000,0.000000,842.517027,616.969040,0.000000,0.000000,22487.690402,9288.656346,-9787.829721,0.000000,0.000000,0.000000,10.147089,4.191307,-4.416548,0.000000,0.000000,14.338397,23.023668,0.000000,14.338397,4.798298,-0.000000,6.684363,17.407656,0.000000,617,843,0,602,834,0,633,858,0,834,631,0,115,27.182928,35.111282,-0.488778,67.733746,    41.581062,     6.448337,    91.000000,    56.000000,    66.000000, 21878.000000,323,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,81,633,836,603,855,602,853,602,852,602,851,-99,-99,-99,-99,-99,-99,-99,-99
45,14.000000,12033.000000,4614.000000,0.000000,859.500000,329.571428,0.000000,0.000000,21.428571,19.500000,-11.000000,0.000000,0.000000,0.000000,0.635071,0.577914,-0.326003,0.000000,0.000000,1.212986,0.260739,0.000000,1.212986,0.510626,-0.000000,1.600416,2.926570,0.000000,330,860,0,327,857,0,331,861,0,857,331,0,14,5.424938,5.424938,-0.741678,97.357142,    11.631868,     3.410552,   105.000000,    93.000000,    97.000000,  1363.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,3349.000000,2967398.000000,1570269.000000,0.000000,886.054941,468.876978,0.000000,0.000000,1758217.315019,566759.890713,29806.636010,0.000000,0.000000,0.000000,35.090187,11.311292,0.594875,0.000000,0.000000,46.401480,396.561508,0.000000,46.401480,19.913852,-0.000000,25.286041,44.575403,0.000000,469,886,0,425,858,0,513,918,0,858,488,0,332,60.018749,88.027498,0.024996,77.350552,   147.042548,    12.126110,   110.000000,    52.000000,    78.000000,259047.000000,3349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,496,862,510,908,437,904,435,898,431,891,430,887,425,866,-99,-99,-99,-99
47,4010.000000,3641985.000000,2199284.000000,0.000000,908.225685,548.449875,0.000000,0.000000,1454106.424937,1436954.754363,-589772.137157,0.000000,0.000000,0.000000,22.824627,22.555403,-9.257458,0.000000,0.000000,45.380030,429.118145,0.000000,45.380030,20.715167,-0.000000,28.991258,44.712448,0.000000,548,908,0,513,871,0,592,954,0,871,555,0,322,110.919430,116.535604,-0.778128,72.822443,    76.496777,     8.746243,   119.000000,    50.000000,    73.000000,292018.000000,4010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1022550.000000,4010,3,9,2,174,591,888,532,953,517,890,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,49.000000,43063.000000,15196.000000,0.000000,878.836734,310.122448,0.000000,0.000000,2453.265306,322.693877,-847.020408,0.000000,0.000000,0.000000,13.682004,1.799682,-4.723882,0.000000,0.000000,15.481687,2.308200,0.000000,15.481687,1.519276,-0.000000,1.358522,13.708947,0.000000,310,879,0,298,875,0,322,884,0,875,317,0,48,9.532668,25.420448,-0.335876,88.959183,    20.706632,     4.550454,   100.000000,    82.000000,    88.000000,  4359.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,13,298,884,302,881,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,5.000000,4392.000000,1654.000000,0.000000,878.399999,330.799999,0.000000,0.000000,2.799999,5.199999,3.399999,0.000000,0.000000,0.000000,0.327489,0.608195,0.397666,0.000000,0.000000,0.935685,0.041039,0.000000,0.935685,0.202581,-0.000000,2.553599,0.581544,0.000000,331,878,0,330,877,0,332,880,0,877,330,0,5,2.449961,3.674941,-0.615751,95.599999,     7.800000,     2.792848,    99.000000,    93.000000,    95.000000,   478.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2300.000000,2077294.000000,586334.000000,0.000000,903.171304,254.927826,0.000000,0.000000,483738.019130,434364.506086,104539.436521,0.000000,0.000000,0.000000,15.933325,14.307064,3.443311,0.000000,0.000000,30.240390,216.102731,0.000000,30.240390,14.700433,-0.000000,24.370589,30.931856,0.000000,255,903,0,220,878,0,284,932,0,878,242,0,239,68.863142,81.615575,0.669448,79.323043,   172.682461,    13.140869,   121.000000,    53.000000,    78.000000,182443.000000,2300,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,270,878,283,931,222,903,242,878,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,513.000000,459059.000000,213849.000000,0.000000,894.851851,416.859649,0.000000,0.000000,26581.894736,24636.740740,-5283.666666,0.000000,0.000000,0.000000,6.472858,5.999201,-1.286606,0.000000,0.000000,12.472059,37.176625,0.000000,12.472059,6.097263,-0.000000,12.012769,14.863610,0.000000,417,895,0,398,880,0,432,906,0,880,422,0,121,33.834338,44.244904,-0.694380,80.093567,   126.292009,    11.237971,   124.000000,    61.000000,    77.000000, 41088.000000,513,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,93,423,880,425,882,431,904,407,905,398,904,-99,-99,-99,-99,-99,-99,-99,-99
52,2832.000000,2609389.000000,867059.000000,0.000000,921.394420,306.164901,0.000000,0.000000,445091.991172,1103938.431850,14100.805437,0.000000,0.000000,0.000000,11.108585,27.552045,0.351927,0.000000,0.000000,38.660631,305.940418,0.000000,38.660631,17.491152,-0.000000,38.579529,24.485154,0.000000,306,921,0,281,881,0,335,968,0,881,320,0,332,54.012354,87.019904,-0.021389,75.489053,   136.918283,    11.701208,   122.000000,    52.000000,    74.000000,213785.000000,2832,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,309,884,320,881,314,961,303,966,285,894,288,892,297,889,302,888,-99,-99
53,5.000000,4448.000000,1649.000000,0.000000,889.599999,329.799999,0.000000,0.000000,2.799999,1.199999,0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,330,890,0,329,889,0,331,890,0,889,329,0,5,1.054092,2.108185,0.321750,99.199999,     8.700000,     2.949576,   104.000000,    97.000000,    98.000000,   496.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,4.000000,3574.000000,1334.000000,0.000000,893.500000,333.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.157490,0.157490,0.000000,0.000000,0.000000,0.314980,0.024803,0.000000,0.314980,0.157490,-0.000000,-nan,-nan,0.000000,334,894,0,333,893,0,334,894,0,893,333,0,4,1.000000,1.000000,-nan,97.500000,     1.666666,     1.290994,    99.000000,    96.000000,    97.000000,   390.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,2.000000,1791.000000,800.000000,0.000000,895.500000,400.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,400,896,0,400,895,0,400,896,0,895,400,0,2,0.000000,1.000000,-0.000000,100.000000,    18.000000,     4.242640,   103.000000,    97.000000,    97.000000,   200.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,20.000000,17962.000000,7413.000000,0.000000,898.099999,370.649999,0.000000,0.000000,74.549999,27.799999,-18.299999,0.000000,0.000000,0.000000,1.373222,0.512080,-0.337088,0.000000,0.000000,1.885303,0.589571,0.000000,1.885303,0.767835,-0.000000,1.937930,3.759277,0.000000,371,898,0,368,897,0,375,901,0,897,368,0,19,4.231207,7.404612,-0.332109,93.250000,    37.460526,     6.120500,   103.000000,    83.000000,    94.000000,  1865.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,1.000000,897.000000,380.000000,0.000000,897.000000,380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,380,897,0,380,897,0,380,897,0,897,380,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   100.000000,   100.000000,   100.000000,   100.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,13.000000,11741.000000,5016.000000,0.000000,903.153846,385.846153,0.000000,0.000000,29.692307,9.692307,8.307692,0.000000,0.000000,0.000000,0.971373,0.317080,0.271783,0.000000,0.000000,1.288453,0.234137,0.000000,1.288453,0.483877,-0.000000,1.401183,3.097109,0.000000,386,903,0,383,902,0,388,905,0,902,384,0,13,3.189693,5.316156,0.346611,95.769230,    37.025641,     6.084869,   103.000000,    88.000000,    94.000000,  1245.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,2921.000000,2740982.000000,1442041.000000,0.000000,938.371105,493.680588,0.000000,0.000000,854230.989387,941515.721328,509726.241698,0.000000,0.000000,0.000000,20.458160,22.548561,12.207542,0.000000,0.000000,43.006721,312.277983,0.000000,43.006721,17.671388,-0.000000,43.028850,22.526049,0.000000,494,938,0,457,906,0,530,981,0,906,477,0,296,99.097233,101.812226,-0.742692,77.511468,   165.190364,    12.852640,   158.000000,    53.000000,    77.000000,226411.000000,2921,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,170,515,980,457,923,466,915,469,912,470,910,477,906,-99,-99,-99,-99,-99,-99
60,4422.000000,4184980.000000,1823819.000000,0.000000,946.399819,412.442107,0.000000,0.000000,1541944.679556,1973973.119854,-536773.646313,0.000000,0.000000,0.000000,21.244367,27.196702,-7.395477,0.000000,0.000000,48.441070,523.083663,0.000000,48.441070,22.871022,-0.000000,45.236507,32.138179,0.000000,412,946,0,371,908,0,453,996,0,908,418,0,340,98.955694,106.196355,0.594098,86.665309,   160.247604,    12.658894,   173.000000,    57.000000,    86.000000,383234.000000,4422,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,439,910,445,916,453,923,417,995,372,962,371,952,371,949,-99,-99,-99,-99
61,1.000000,909.000000,586.000000,0.000000,909.000000,586.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,586,909,0,586,909,0,586,909,0,909,586,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    72.000000,    72.000000,    72.000000,    72.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,1.000000,926.000000,378.000000,0.000000,926.000000,378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,378,926,0,378,926,0,378,926,0,926,378,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   103.000000,   103.000000,   103.000000,   103.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,33.000000,30846.000000,12582.000000,0.000000,934.727272,381.272727,0.000000,0.000000,364.545454,244.545454,-253.545454,0.000000,0.000000,0.000000,3.444026,2.310331,-2.395358,0.000000,0.000000,5.754357,2.219098,0.000000,5.754357,1.489664,-0.000000,1.988371,7.125975,0.000000,381,935,0,376,928,0,387,939,0,928,387,0,30,14.025069,14.025069,-0.669213,96.727272,    25.767045,     5.076125,   108.000000,    87.000000,    96.000000,  3192.000000,33,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,1203.000000,1154666.000000,334259.000000,0.000000,959.822111,277.854530,0.000000,0.000000,87419.542809,198779.931837,53738.869492,0.000000,0.000000,0.000000,6.832626,15.536446,4.200177,0.000000,0.000000,22.369073,88.513246,0.000000,22.369073,9.408147,-0.000000,26.778344,14.619543,0.000000,278,960,0,258,934,0,299,985,0,934,270,0,183,44.217361,55.002084,-0.383828,76.911886,   170.155291,    13.044358,   128.000000,    58.000000,    74.000000, 92525.000000,1203,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,90,282,936,299,974,296,975,293,979,290,981,281,982,270,935,-99,-99,-99,-99
65,7826.000000,7887527.000000,3600851.000000,0.000000,1007.861870,460.113851,0.000000,0.000000,3392219.558521,8414079.682210,-1419518.926782,0.000000,0.000000,0.000000,21.832199,54.152705,-9.135971,0.000000,0.000000,75.984905,1098.806718,0.000000,75.984905,33.148253,-0.000000,66.099750,38.741710,0.000000,460,1008,0,415,940,0,512,1083,0,940,454,0,488,100.301103,147.866575,0.257270,72.964732,    87.163995,     9.336166,   123.000000,    50.000000,    72.000000,571022.000000,7826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1995630.000000,7826,5,9,1,354,472,949,475,950,512,986,436,1083,454,940,-99,-99,-99,-99,-99,-99,-99,-99
66,3488.000000,3437944.000000,1163105.000000,0.000000,985.649082,333.459002,0.000000,0.000000,633118.137327,1790144.477064,-347108.181192,0.000000,0.000000,0.000000,11.968768,33.841747,-6.561899,0.000000,0.000000,45.810515,361.985509,0.000000,45.810515,19.025916,-0.000000,46.061311,24.575887,0.000000,333,986,0,303,943,0,363,1036,0,943,350,0,311,62.259078,96.501571,0.270209,78.054759,   151.478216,    12.307648,   125.000000,    51.000000,    76.000000,272255.000000,3488,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,341,945,353,943,361,948,326,1036,331,948,-99,-99,-99,-99,-99,-99,-99,-99
67,1.000000,954.000000,318.000000,0.000000,954.000000,318.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,318,954,0,318,954,0,318,954,0,954,318,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    76.000000,    76.000000,    76.000000,    76.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,1.000000,962.000000,367.000000,0.000000,962.000000,367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,367,962,0,367,962,0,367,962,0,962,367,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,3958.000000,4027470.000000,1468870.000000,0.000000,1017.551793,371.114199,0.000000,0.000000,1184992.382010,2077478.882263,-774624.410813,0.000000,0.000000,0.000000,18.926973,33.181974,-12.372480,0.000000,0.000000,52.108948,474.956073,0.000000,52.108948,21.793486,-0.000000,49.389578,26.687032,0.000000,371,1018,0,331,967,0,412,1065,0,967,368,0,356,93.556560,113.191888,0.524076,76.169024,   110.130887,    10.494326,   117.000000,    54.000000,    75.000000,301477.000000,3958,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,394,982,412,1000,354,1064,339,1052,332,1040,368,967,-99,-99,-99,-99,-99,-99
70,4319.000000,4616435.000000,1714066.000000,0.000000,1068.866635,396.866404,0.000000,0.000000,1232953.915257,2573233.182217,-792227.951145,0.000000,0.000000,0.000000,17.529488,36.584871,-11.263479,0.000000,0.000000,54.114360,514.448121,0.000000,54.114360,22.681448,-0.000000,51.255894,27.805802,0.000000,397,1069,0,359,1013,0,431,1116,0,1013,412,0,359,79.369847,113.542975,0.434345,74.835610,   180.419472,    13.432031,   132.000000,    48.000000,    73.000000,323215.000000,4319,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,341,398,1023,412,1013,389,1115,372,1115,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
