Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
20,227.000000,18069.000000,162861.000000,0.000000,79.599118,717.449339,0.000000,0.000000,9188.167400,4262.519823,-3115.110132,0.000000,0.000000,0.000000,6.635308,3.078212,-2.249601,0.000000,0.000000,9.713520,15.364181,0.000000,9.713520,3.919717,-0.000000,6.494942,12.799441,0.000000,717,80,0,707,72,0,729,91,0,72,719,0,88,21.109865,24.443002,-0.450904,80.215859,    39.895676,     6.316302,   103.000000,    68.000000,    80.000000, 18209.000000,227,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,48,728,76,707,84,708,83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,45.000000,3975.000000,37407.000000,0.000000,88.333333,831.266666,0.000000,0.000000,422.799999,107.999999,-135.999999,0.000000,0.000000,0.000000,2.641506,0.674746,-0.849680,0.000000,0.000000,3.316252,1.060389,0.000000,3.316252,1.029752,-0.000000,2.245784,6.450525,0.000000,831,88,0,825,86,0,837,91,0,86,831,0,32,5.335064,12.804155,-0.356294,86.466666,    46.072727,     6.787689,   103.000000,    76.000000,    85.000000,  3891.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,284.000000,31414.000000,238737.000000,0.000000,110.612676,840.623239,0.000000,0.000000,1698.686619,37397.394366,139.556338,0.000000,0.000000,0.000000,0.909959,20.033195,0.074758,0.000000,0.000000,20.943154,18.223811,0.000000,20.943154,4.268935,-0.000000,21.741959,4.632993,0.000000,841,111,0,835,91,0,844,130,0,91,844,0,70,9.000068,39.000297,-0.003909,86.038732,   136.595667,    11.687414,   115.000000,    65.000000,    84.000000, 24435.000000,284,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,75,842,92,844,91,844,129,838,130,837,130,836,130,-99,-99,-99,-99,-99,-99
23,2446.000000,305099.000000,1937528.000000,0.000000,124.733851,792.121013,0.000000,0.000000,519188.179885,516693.737121,-137755.219950,0.000000,0.000000,0.000000,15.753710,15.678021,-4.179902,0.000000,0.000000,31.431732,229.515431,0.000000,31.431732,15.149766,-0.000000,24.639690,32.358900,0.000000,792,125,0,761,93,0,819,157,0,93,802,0,246,81.655584,90.102713,-0.780871,91.555600,    98.689545,     9.934261,   125.000000,    67.000000,    92.000000,223945.000000,2446,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,814,95,803,156,763,140,762,130,761,128,-99,-99,-99,-99,-99,-99,-99,-99
24,3309.000000,581376.000000,1464448.000000,0.000000,175.695376,442.565125,0.000000,0.000000,653529.215472,4509404.939255,1123272.646418,0.000000,0.000000,0.000000,13.253664,91.451369,22.780128,0.000000,0.000000,104.705034,693.131568,0.000000,104.705034,26.327391,-0.000000,69.038380,18.622281,0.000000,443,176,0,405,102,0,478,239,0,102,420,0,587,75.615324,141.908212,-0.263774,92.787549,   177.745358,    13.332117,   142.000000,    62.000000,    92.000000,307034.000000,3309,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,228,468,225,466,225,457,239,431,227,412,106,416,105,420,102,433,114,-99,-99
25,4.000000,418.000000,2507.000000,0.000000,104.500000,626.750000,0.000000,0.000000,0.750000,5.000000,-1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,627,105,0,626,103,0,627,106,0,103,627,0,4,1.049159,3.147477,0.307331,104.000000,     4.666666,     2.160246,   107.000000,   102.000000,   103.000000,   416.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3.000000,327.000000,1874.000000,0.000000,109.000000,624.666666,0.000000,0.000000,0.666666,2.000000,-1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,-0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,625,109,0,624,108,0,625,110,0,108,625,0,3,1.134205,2.268410,0.491396,104.333333,     1.333333,     1.154700,   105.000000,   103.000000,   105.000000,   313.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1.000000,114.000000,623.000000,0.000000,114.000000,623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,623,114,0,623,114,0,623,114,0,114,623,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   107.000000,   107.000000,   107.000000,   107.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1291.000000,191548.000000,515240.000000,0.000000,148.371804,399.101471,0.000000,0.000000,120585.707203,222081.533694,-38748.706429,0.000000,0.000000,0.000000,8.578160,15.798315,-2.756484,0.000000,0.000000,24.376476,127.922285,0.000000,24.376476,11.310273,-0.000000,25.798075,17.440347,0.000000,399,148,0,370,117,0,415,176,0,117,402,0,215,47.502831,62.281489,0.326059,86.446940,   160.509391,    12.669230,   119.000000,    64.000000,    85.000000,111603.000000,1291,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,150,402,121,410,124,412,125,414,127,411,173,375,155,372,153,-99,-99,-99,-99
29,1.000000,117.000000,622.000000,0.000000,117.000000,622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,622,117,0,622,117,0,622,117,0,117,622,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,88.000000,11272.000000,42582.000000,0.000000,128.090909,483.886363,0.000000,0.000000,360.863636,1199.272727,-202.090909,0.000000,0.000000,0.000000,0.921933,3.063898,-0.516301,0.000000,0.000000,3.985832,2.558143,0.000000,3.985832,1.599419,-0.000000,7.494416,3.767213,0.000000,484,128,0,480,121,0,488,136,0,121,485,0,44,8.206120,15.386476,0.224605,91.000000,    66.436781,     8.150876,   107.000000,    76.000000,    92.000000,  8008.000000,88,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3288.000000,520599.000000,2246169.000000,0.000000,158.333029,683.141423,0.000000,0.000000,1013927.238138,906842.333029,-325756.858576,0.000000,0.000000,0.000000,20.737881,18.547670,-6.662713,0.000000,0.000000,39.285551,340.247630,0.000000,39.285551,18.445802,-0.000000,27.365374,39.158283,0.000000,683,158,0,646,123,0,719,194,0,123,683,0,324,93.139805,95.763461,-0.703944,90.850060,   115.841521,    10.762969,   134.000000,    67.000000,    90.000000,298715.000000,3288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,838440.000000,3288,6,9,2,168,709,130,719,141,657,189,653,178,647,174,646,162,-99,-99,-99,-99,-99,-99
32,14.000000,1937.000000,6876.000000,0.000000,138.357142,491.142857,0.000000,0.000000,11.714285,73.214285,-24.714285,0.000000,0.000000,0.000000,0.347172,2.169827,-0.732448,0.000000,0.000000,2.516999,0.216822,0.000000,2.516999,0.465641,-0.000000,4.828959,0.926217,0.000000,491,138,0,490,134,0,493,142,0,134,493,0,14,3.180481,8.481284,0.338501,90.857142,    49.978021,     7.069513,   105.000000,    81.000000,    90.000000,  1272.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,854.000000,134244.000000,711358.000000,0.000000,157.194379,832.971896,0.000000,0.000000,38923.325526,129091.733021,-32544.334894,0.000000,0.000000,0.000000,4.803960,15.932647,-4.016658,0.000000,0.000000,20.736607,60.406264,0.000000,20.736607,7.772146,-0.000000,25.055270,11.301385,0.000000,833,157,0,818,134,0,844,183,0,134,835,0,124,27.324405,51.495994,0.312622,86.067915,    83.974280,     9.163748,   114.000000,    67.000000,    85.000000, 73502.000000,854,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,241,835,134,837,134,840,134,844,134,822,183,818,183,-99,-99,-99,-99,-99,-99
34,3.000000,406.000000,2230.000000,0.000000,135.333333,743.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,743,135,0,743,135,0,744,136,0,135,743,0,3,1.414213,1.414213,-0.785398,96.000000,     7.000000,     2.645751,    98.000000,    93.000000,    97.000000,   288.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,8.000000,1104.000000,6587.000000,0.000000,138.000000,823.375000,0.000000,0.000000,3.875000,12.000000,-4.000000,0.000000,0.000000,0.000000,0.242187,0.750000,-0.250000,0.000000,0.000000,0.992187,0.119140,0.000000,0.992187,0.345167,-0.000000,2.559038,1.036222,0.000000,823,138,0,822,136,0,824,140,0,136,824,0,8,2.161330,4.322661,0.388823,95.000000,    32.857142,     5.732115,   105.000000,    90.000000,    91.000000,   760.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,12.000000,1698.000000,8706.000000,0.000000,141.500000,725.500000,0.000000,0.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.273971,0.109197,0.000000,0.000000,0.000000,1.383169,0.139114,0.000000,1.383169,0.372980,-0.000000,1.028346,3.512472,0.000000,726,142,0,723,141,0,728,142,0,141,723,0,12,1.000000,5.000000,0.000000,83.750000,    20.750000,     4.555216,    95.000000,    78.000000,    83.000000,  1005.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3.000000,436.000000,1462.000000,0.000000,145.333333,487.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,487,145,0,487,145,0,488,146,0,145,487,0,3,1.414213,1.414213,-0.785398,104.333333,     9.333333,     3.055050,   107.000000,   101.000000,   105.000000,   313.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,3470.000000,626875.000000,2636160.000000,0.000000,180.655619,759.700288,0.000000,0.000000,1136256.299711,1271447.465417,-269343.155619,0.000000,0.000000,0.000000,21.629028,24.202438,-5.127039,0.000000,0.000000,45.831466,497.188684,0.000000,45.831466,22.297728,-0.000000,39.301610,31.073821,0.000000,760,181,0,724,151,0,804,227,0,151,736,0,376,96.387420,101.460442,0.662455,96.743804,   243.208198,    15.595133,   146.000000,    67.000000,    96.000000,335701.000000,3470,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,803,164,803,172,764,227,745,224,734,224,732,155,736,152,-99,-99,-99,-99
39,3.000000,460.000000,1388.000000,0.000000,153.333333,462.666666,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,463,153,0,462,153,0,463,154,0,153,462,0,3,1.414213,1.414213,0.785398,91.666666,    16.333333,     4.041451,    96.000000,    88.000000,    91.000000,   275.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3883.000000,775213.000000,1472037.000000,0.000000,199.642801,379.097862,0.000000,0.000000,1035228.812258,2125777.566314,785713.735256,0.000000,0.000000,0.000000,16.962108,34.830627,12.873831,0.000000,0.000000,51.792735,425.065333,0.000000,51.792735,20.617112,-0.000000,50.516355,25.056201,0.000000,379,200,0,346,154,0,412,244,0,154,364,0,333,74.488547,101.575292,-0.482058,97.906000,   235.403062,    15.342850,   136.000000,    65.000000,    96.000000,380169.000000,3883,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,408,244,346,160,365,154,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,719.000000,124637.000000,236327.000000,0.000000,173.347705,328.688456,0.000000,0.000000,50710.214186,36125.073713,-3886.114047,0.000000,0.000000,0.000000,7.872697,5.608372,-0.603314,0.000000,0.000000,13.481070,43.789038,0.000000,13.481070,6.617328,-0.000000,13.861265,16.806583,0.000000,329,173,0,312,160,0,343,185,0,160,326,0,112,25.768290,31.952680,-0.244804,99.464534,    93.850759,     9.687660,   134.000000,    84.000000,    98.000000, 71515.000000,719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,121,337,162,342,163,342,167,343,178,343,181,312,182,312,180,312,178,-99,-99
42,51.000000,8724.000000,21258.000000,0.000000,171.058823,416.823529,0.000000,0.000000,67.411764,684.823529,-29.470588,0.000000,0.000000,0.000000,0.356430,3.620915,-0.155821,0.000000,0.000000,3.977346,1.266326,0.000000,3.977346,1.125311,-0.000000,7.285396,2.259531,0.000000,417,171,0,415,163,0,419,177,0,163,417,0,34,4.004533,14.015867,0.047588,84.823529,    68.788235,     8.293867,   104.000000,    73.000000,    84.000000,  4326.000000,51,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,108.000000,19963.000000,90732.000000,0.000000,184.842592,840.111111,0.000000,0.000000,848.666666,1226.324074,16.888888,0.000000,0.000000,0.000000,1.650081,2.384369,0.032837,0.000000,0.000000,4.034451,3.933326,0.000000,4.034451,1.983261,-0.000000,6.584316,5.473312,0.000000,840,185,0,834,178,0,844,192,0,178,839,0,35,10.009954,14.013936,-0.044601,83.750000,    58.151869,     7.625737,   108.000000,    74.000000,    81.000000,  9045.000000,108,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,2559.000000,550942.000000,1813014.000000,0.000000,215.295818,708.485345,0.000000,0.000000,580361.200468,572489.065259,-21548.406799,0.000000,0.000000,0.000000,16.580768,16.355863,-0.615632,0.000000,0.000000,32.936632,270.813785,0.000000,32.936632,16.456420,-0.000000,28.713024,29.825701,0.000000,708,215,0,676,179,0,735,248,0,179,723,0,262,76.821595,89.842205,-0.695063,91.110980,   306.746083,    17.514168,   165.000000,    63.000000,    88.000000,233153.000000,2559,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,724,181,725,245,717,247,678,216,678,212,677,201,-99,-99,-99,-99,-99,-99
45,375.000000,72792.000000,154660.000000,0.000000,194.111999,412.426666,0.000000,0.000000,8743.733333,15925.295999,1886.079999,0.000000,0.000000,0.000000,3.233368,5.889057,0.697458,0.000000,0.000000,9.122426,18.555046,0.000000,9.122426,4.307556,-0.000000,13.090476,9.303277,0.000000,412,194,0,402,180,0,424,208,0,180,411,0,97,22.659322,28.839137,-0.241823,84.599999,   113.443850,    10.651002,   110.000000,    65.000000,    83.000000, 31725.000000,375,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,79,414,183,417,184,419,204,418,205,415,207,411,183,-99,-99,-99,-99,-99,-99
46,7.000000,1278.000000,3190.000000,0.000000,182.571428,455.714285,0.000000,0.000000,7.428571,1.714285,-0.857142,0.000000,0.000000,0.000000,0.554763,0.128022,-0.064011,0.000000,0.000000,0.682785,0.066924,0.000000,0.682785,0.258698,-0.000000,0.981344,2.140075,0.000000,456,183,0,454,182,0,457,183,0,182,455,0,7,1.010713,3.032139,-0.145728,98.000000,    18.333333,     4.281744,   105.000000,    93.000000,    97.000000,   686.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,1.000000,182.000000,527.000000,0.000000,182.000000,527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,527,182,0,527,182,0,527,182,0,182,527,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   112.000000,   112.000000,   112.000000,   112.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,1.000000,186.000000,550.000000,0.000000,186.000000,550.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,550,186,0,550,186,0,550,186,0,186,550,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,3635.000000,806885.000000,1171501.000000,0.000000,221.976616,322.283631,0.000000,0.000000,1212080.576065,1149709.012379,-328890.891334,0.000000,0.000000,0.000000,21.686640,20.570683,-5.884541,0.000000,0.000000,42.257323,411.481173,0.000000,42.257323,20.284998,-0.000000,30.022265,40.019227,0.000000,322,222,0,289,187,0,362,260,0,187,311,0,320,98.684804,98.684804,-0.738128,93.306740,   100.785631,    10.039204,   133.000000,    65.000000,    93.000000,339170.000000,3635,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,342,189,346,194,350,199,362,234,318,260,293,256,-99,-99,-99,-99,-99,-99
50,1483.000000,326696.000000,1176316.000000,0.000000,220.293998,793.200269,0.000000,0.000000,198947.519892,224695.816587,-92066.317599,0.000000,0.000000,0.000000,11.763873,13.286383,-5.443930,0.000000,0.000000,25.050256,126.662949,0.000000,25.050256,11.254463,-0.000000,28.076643,17.533409,0.000000,793,220,0,769,187,0,821,245,0,187,818,0,233,68.921398,76.873867,0.715930,95.538098,   171.758837,    13.105679,   151.000000,    68.000000,    95.000000,141683.000000,1483,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,820,187,794,244,773,241,769,229,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,98.000000,19322.000000,81673.000000,0.000000,197.163265,833.397959,0.000000,0.000000,765.479591,1043.387755,-121.367346,0.000000,0.000000,0.000000,1.694203,2.309285,-0.268617,0.000000,0.000000,4.003488,3.840243,0.000000,4.003488,1.959654,-0.000000,6.425993,5.225026,0.000000,833,197,0,828,191,0,840,206,0,191,831,0,51,12.816970,16.021213,0.358971,82.214285,    85.262886,     9.233790,   108.000000,    69.000000,    80.000000,  8057.000000,98,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,2809.000000,663385.000000,1802592.000000,0.000000,236.164115,641.720185,0.000000,0.000000,483014.065503,1196157.342826,-321835.005339,0.000000,0.000000,0.000000,12.186831,30.180006,-8.120154,0.000000,0.000000,42.366837,301.861728,0.000000,42.366837,17.374168,-0.000000,42.365086,22.102096,0.000000,642,236,0,603,192,0,669,275,0,192,649,0,320,70.711886,88.925553,0.367119,91.579565,    81.712417,     9.039492,   132.000000,    69.000000,    91.000000,257247.000000,2809,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,651,193,631,269,628,269,605,273,636,203,-99,-99,-99,-99,-99,-99,-99,-99
53,14.000000,2753.000000,7218.000000,0.000000,196.642857,515.571428,0.000000,0.000000,5.428571,85.214285,4.857142,0.000000,0.000000,0.000000,0.160884,2.525466,0.143949,0.000000,0.000000,2.686351,0.385587,0.000000,2.686351,0.620957,-0.000000,4.591188,1.124983,0.000000,516,197,0,514,193,0,516,201,0,193,516,0,14,2.003675,8.014701,-0.060579,100.000000,    14.615384,     3.823007,   106.000000,    93.000000,   101.000000,  1400.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,713.000000,162367.000000,596567.000000,0.000000,227.723702,836.699859,0.000000,0.000000,16867.769985,113734.569424,-8647.127629,0.000000,0.000000,0.000000,2.648123,17.855545,-1.357539,0.000000,0.000000,20.503669,45.440781,0.000000,20.503669,6.740977,-0.000000,24.970113,9.363876,0.000000,837,228,0,826,199,0,844,249,0,199,844,0,89,18.070460,50.195724,0.088337,90.370266,    99.477878,     9.973859,   118.000000,    68.000000,    92.000000, 64434.000000,713,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,94,843,200,844,248,835,249,832,249,836,207,-99,-99,-99,-99,-99,-99,-99,-99
55,584.000000,133850.000000,338675.000000,0.000000,229.195205,579.922945,0.000000,0.000000,15389.532534,63919.746575,10715.784246,0.000000,0.000000,0.000000,3.152644,13.094369,2.195196,0.000000,0.000000,16.247013,36.462997,0.000000,16.247013,6.038459,-0.000000,20.855640,9.289019,0.000000,580,229,0,570,209,0,589,251,0,209,570,0,138,19.418257,42.924569,-0.207928,93.895547,    91.438470,     9.562346,   128.000000,    71.000000,    93.000000, 54835.000000,584,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,62,580,212,583,250,570,209,579,211,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,19.000000,4258.000000,9070.000000,0.000000,224.105263,477.368421,0.000000,0.000000,20.421052,45.789473,-8.736842,0.000000,0.000000,0.000000,0.402785,0.903152,-0.172325,0.000000,0.000000,1.305937,0.334080,0.000000,1.305937,0.577996,-0.000000,3.179789,1.920974,0.000000,477,224,0,476,221,0,479,227,0,221,478,0,16,3.141797,6.283595,0.301583,99.947368,     8.385964,     2.895853,   105.000000,    94.000000,   101.000000,  1899.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,823.000000,194441.000000,222174.000000,0.000000,236.258809,269.956257,0.000000,0.000000,72422.425273,45073.873633,-10312.682867,0.000000,0.000000,0.000000,9.390166,5.844200,-1.337124,0.000000,0.000000,15.234366,53.090111,0.000000,15.234366,7.286296,-0.000000,14.075292,19.004258,0.000000,270,236,0,250,222,0,286,248,0,222,266,0,124,27.418592,37.964204,-0.323081,97.424058,    51.013386,     7.142365,   118.000000,    82.000000,    97.000000, 80180.000000,823,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,147,285,224,283,227,285,227,285,229,285,246,282,248,250,245,-99,-99,-99,-99
58,10.000000,2310.000000,4955.000000,0.000000,231.000000,495.500000,0.000000,0.000000,2.500000,30.000000,5.000000,0.000000,0.000000,0.000000,0.116039,1.392476,0.232079,0.000000,0.000000,1.508516,0.107721,0.000000,1.508516,0.328209,-0.000000,3.619937,0.828889,0.000000,496,231,0,495,228,0,496,234,0,228,495,0,10,1.015400,6.092401,-0.174385,95.000000,    26.222222,     5.120763,   102.000000,    88.000000,    95.000000,   950.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,2897.000000,799760.000000,1405706.000000,0.000000,276.064894,485.228167,0.000000,0.000000,409496.181567,1481571.799792,357856.104590,0.000000,0.000000,0.000000,9.915589,35.874955,8.665170,0.000000,0.000000,45.790545,280.636151,0.000000,45.790545,16.752198,-0.000000,46.444231,20.208070,0.000000,485,276,0,459,230,0,510,320,0,230,480,0,300,53.291596,94.043994,-0.294322,88.507766,    95.982760,     9.797079,   124.000000,    65.000000,    87.000000,256407.000000,2897,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,164,507,315,486,320,479,231,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
