Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
52,8629.000000,6464423.000000,1615877.000000,0.000000,749.150886,187.261212,0.000000,0.000000,8404081.227718,4411177.545716,-884181.098273,0.000000,0.000000,0.000000,47.483524,24.923397,-4.995672,0.000000,0.000000,72.406922,1158.494026,0.000000,72.406922,34.036657,-0.000000,44.068014,62.846149,0.000000,187,749,0,129,701,0,251,793,0,701,190,0,436,94.035742,124.699571,-0.208457,89.262371,    84.223457,     9.177333,   124.000000,    68.000000,    88.000000,770245.000000,8629,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,250,716,243,757,242,763,142,789,130,776,130,741,132,733,-99,-99,-99,-99
53,5292.000000,3974479.000000,2517859.000000,0.000000,751.035336,475.785903,0.000000,0.000000,1660542.428382,3727818.392100,886970.036092,0.000000,0.000000,0.000000,18.006260,40.422977,9.617949,0.000000,0.000000,58.429237,635.361706,0.000000,58.429237,25.206382,-0.000000,54.790274,31.399307,0.000000,476,751,0,439,701,0,510,807,0,701,478,0,355,75.710010,113.031847,-0.354590,89.151738,   121.336827,    11.015299,   140.000000,    69.000000,    88.000000,471791.000000,5292,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1349460.000000,5292,6,9,2,174,480,701,502,807,439,722,445,711,457,708,463,705,-99,-99,-99,-99,-99,-99
54,4302.000000,3206853.000000,2750672.000000,0.000000,745.433054,639.393770,0.000000,0.000000,2710806.953044,1061624.219665,-488906.594142,0.000000,0.000000,0.000000,38.744023,15.173191,-6.987664,0.000000,0.000000,53.917214,539.043039,0.000000,53.917214,23.217300,-0.000000,28.656755,50.185798,0.000000,639,745,0,586,707,0,684,775,0,707,673,0,364,70.509443,101.616550,-0.267594,92.015109,    78.770057,     8.875249,   127.000000,    73.000000,    91.000000,395849.000000,4302,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,681,709,674,775,589,763,586,752,598,735,-99,-99,-99,-99,-99,-99,-99,-99
55,2068.000000,1542151.000000,725294.000000,0.000000,745.720986,350.722437,0.000000,0.000000,431224.678916,421868.009187,-172846.153771,0.000000,0.000000,0.000000,16.367018,16.011888,-6.560329,0.000000,0.000000,32.378906,219.028935,0.000000,32.378906,14.799626,-0.000000,21.408564,32.912427,0.000000,351,746,0,321,717,0,382,778,0,717,341,0,256,85.123143,85.123143,-0.771868,88.560928,    91.519749,     9.566595,   123.000000,    71.000000,    87.000000,183144.000000,2068,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,167,363,719,381,742,381,745,379,751,330,778,328,776,326,775,342,718,-99,-99
56,3091.000000,2340738.000000,1658250.000000,0.000000,757.275315,536.476868,0.000000,0.000000,964669.096085,800258.706567,354202.185053,0.000000,0.000000,0.000000,21.424614,17.773177,7.866578,0.000000,0.000000,39.197792,318.900413,0.000000,39.197792,17.857783,-0.000000,25.551957,39.598371,0.000000,536,757,0,504,721,0,578,791,0,721,504,0,317,89.403437,94.512205,0.671374,90.688773,    61.668155,     7.852907,   121.000000,    74.000000,    89.000000,280319.000000,3091,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,570,748,575,763,570,770,562,790,504,723,-99,-99,-99,-99,-99,-99,-99,-99
57,4385.000000,3435335.000000,1116348.000000,0.000000,783.428734,254.583352,0.000000,0.000000,1006693.784720,3589939.979474,-1006615.702394,0.000000,0.000000,0.000000,14.026132,50.018161,-14.025044,0.000000,0.000000,64.044293,504.859474,0.000000,64.044293,22.469078,-0.000000,59.137297,24.230699,0.000000,255,783,0,219,727,0,284,842,0,727,254,0,365,68.731059,121.601105,0.331008,90.153933,   105.042220,    10.249010,   138.000000,    71.000000,    88.000000,395325.000000,4385,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,267,727,279,731,246,842,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,4872.000000,3839685.000000,1935037.000000,0.000000,788.112684,397.175082,0.000000,0.000000,2023285.654966,3573679.136083,-1577937.120073,0.000000,0.000000,0.000000,24.497071,43.268567,-19.104982,0.000000,0.000000,67.765638,694.952803,0.000000,67.765638,26.361957,-0.000000,59.029025,28.206538,0.000000,397,788,0,355,740,0,444,848,0,740,421,0,413,104.853440,127.237882,0.557077,90.414614,    78.542492,     8.862420,   128.000000,    71.000000,    90.000000,440500.000000,4872,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,170,421,740,441,769,356,844,391,742,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,4.000000,3030.000000,1763.000000,0.000000,757.500000,440.750000,0.000000,0.000000,0.750000,5.000000,1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,441,758,0,440,756,0,441,759,0,756,440,0,4,1.049159,3.147477,-0.307331,96.000000,    24.000000,     4.898979,   102.000000,    92.000000,    92.000000,   384.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,3252.000000,2623870.000000,1104452.000000,0.000000,806.848093,339.622386,0.000000,0.000000,893656.290282,1355094.958179,-612323.541205,0.000000,0.000000,0.000000,18.548258,28.125635,-12.709064,0.000000,0.000000,46.673893,360.161240,0.000000,46.673893,18.977914,-0.000000,45.814486,23.551044,0.000000,340,807,0,307,762,0,375,841,0,762,371,0,294,82.687556,96.063484,0.605227,94.057503,    96.966547,     9.847159,   128.000000,    71.000000,    95.000000,305875.000000,3252,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,373,762,349,841,308,839,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,6779.000000,5457141.000000,4256211.000000,0.000000,805.006785,627.852338,0.000000,0.000000,6673233.190439,2322195.687858,1094731.792446,0.000000,0.000000,0.000000,52.013425,18.099974,8.532708,0.000000,0.000000,70.113400,868.634580,0.000000,70.113400,29.472607,-0.000000,34.593297,63.428261,0.000000,628,805,0,566,763,0,686,840,0,763,582,0,406,79.140429,123.335734,0.233104,92.172444,    96.733167,     9.835302,   138.000000,    69.000000,    90.000000,624837.000000,6779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1728645.000000,6779,4,9,2,174,674,779,686,836,567,787,575,771,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,1191.000000,934309.000000,359521.000000,0.000000,784.474391,301.864819,0.000000,0.000000,160723.235936,84644.968933,-13047.623005,0.000000,0.000000,0.000000,12.731013,6.704794,-1.033512,0.000000,0.000000,19.435808,84.290682,0.000000,19.435808,9.180995,-0.000000,16.532852,23.235927,0.000000,302,784,0,281,769,0,326,804,0,769,286,0,162,35.483173,45.621222,-0.165214,91.238455,    54.618721,     7.390448,   112.000000,    73.000000,    91.000000,108665.000000,1191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,102,318,773,324,780,326,782,281,798,282,781,-99,-99,-99,-99,-99,-99,-99,-99
63,671.000000,537668.000000,310031.000000,0.000000,801.293591,462.043219,0.000000,0.000000,48875.746646,40097.162444,12550.485842,0.000000,0.000000,0.000000,8.320128,6.825748,2.136471,0.000000,0.000000,15.145877,52.226593,0.000000,15.145877,7.226796,-0.000000,13.069587,17.788846,0.000000,462,801,0,448,781,0,481,818,0,781,449,0,137,40.465308,45.370194,0.617180,88.228017,    34.421064,     5.866946,   112.000000,    78.000000,    87.000000, 59201.000000,671,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,112,480,808,474,809,449,783,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,4490.000000,3710836.000000,2488403.000000,0.000000,826.466815,554.210022,0.000000,0.000000,2638676.948997,2042023.555456,1633753.793318,0.000000,0.000000,0.000000,35.622503,27.567600,22.055901,0.000000,0.000000,63.190103,495.564115,0.000000,63.190103,22.261269,-0.000000,24.436872,59.294620,0.000000,554,826,0,505,782,0,602,868,0,782,514,0,366,111.979936,126.302952,0.695092,95.284632,   350.597959,    18.724261,   230.000000,    70.000000,    92.000000,427828.000000,4490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1144950.000000,4490,6,9,1,345,602,843,601,865,505,812,509,807,510,805,514,782,-99,-99,-99,-99,-99,-99
65,6971.000000,5822904.000000,1198037.000000,0.000000,835.303973,171.860134,0.000000,0.000000,5773734.631472,3232222.879930,-1183689.625735,0.000000,0.000000,0.000000,43.357414,24.272128,-8.888825,0.000000,0.000000,67.629542,973.365494,0.000000,67.629542,31.198805,-0.000000,39.133332,58.772468,0.000000,172,835,0,114,793,0,240,880,0,793,142,0,435,93.496252,135.408365,-0.374970,90.227370,   136.146430,    11.668180,   138.000000,    68.000000,    88.000000,628975.000000,6971,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,215,797,222,820,224,825,240,844,115,880,142,793,-99,-99,-99,-99,-99,-99
66,2630.000000,2176608.000000,1107488.000000,0.000000,827.607604,421.098098,0.000000,0.000000,818152.690494,590623.047908,-312412.761977,0.000000,0.000000,0.000000,22.536857,16.269319,-8.605731,0.000000,0.000000,38.806177,292.600737,0.000000,38.806177,17.105576,-0.000000,23.076740,38.531857,0.000000,421,828,0,379,795,0,451,859,0,795,445,0,272,78.125254,87.890911,-0.610786,87.932699,    55.380406,     7.441801,   119.000000,    73.000000,    87.000000,231263.000000,2630,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,445,795,449,844,381,852,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,1361.000000,1120633.000000,386445.000000,0.000000,823.389419,283.941954,0.000000,0.000000,188596.414401,155209.607641,-50384.235855,0.000000,0.000000,0.000000,12.504200,10.290609,-3.340543,0.000000,0.000000,22.794810,117.516612,0.000000,22.794810,10.840507,-0.000000,18.209593,25.056382,0.000000,284,823,0,255,802,0,303,841,0,802,279,0,174,48.105844,59.207193,-0.625428,102.553269,   283.448814,    16.835938,   138.000000,    73.000000,    99.000000,139575.000000,1361,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,160,291,804,296,803,298,806,300,807,303,809,302,838,300,839,255,841,-99,-99
68,12648.000000,11456654.000000,8451447.000000,0.000000,905.807558,668.204222,0.000000,0.000000,12885895.494539,15440215.597399,4924371.076373,0.000000,0.000000,0.000000,43.727246,52.395125,16.710455,0.000000,0.000000,96.122371,2011.855222,0.000000,96.122371,44.853709,-0.000000,77.295932,53.073635,0.000000,668,906,0,605,841,0,740,975,0,841,662,0,566,169.427008,170.691389,-0.658516,91.339895,    91.427357,     9.561765,   137.000000,    69.000000,    89.000000,1155267.000000,12648,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3225240.000000,12648,3,9,1,360,738,967,674,975,606,844,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,1220.000000,1054722.000000,519274.000000,0.000000,864.526229,425.634426,0.000000,0.000000,158754.954098,100506.160655,-4391.301639,0.000000,0.000000,0.000000,12.178136,7.709855,-0.336857,0.000000,0.000000,19.887992,93.778201,0.000000,19.887992,9.683914,-0.000000,17.836601,22.477170,0.000000,426,865,0,399,849,0,448,886,0,849,442,0,171,37.103819,49.137491,-0.074825,89.511475,    97.234486,     9.860754,   134.000000,    74.000000,    87.000000,109204.000000,1220,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,147,448,852,448,859,432,885,430,886,405,868,401,861,412,850,-99,-99,-99,-99
70,5993.000000,5396836.000000,3421254.000000,0.000000,900.523277,570.875020,0.000000,0.000000,4174593.390622,3142031.002835,1994770.934589,0.000000,0.000000,0.000000,38.349097,28.863661,18.324578,0.000000,0.000000,67.212759,771.105197,0.000000,67.212759,27.768780,-0.000000,32.202273,60.922323,0.000000,571,901,0,509,853,0,620,952,0,853,540,0,421,125.198093,140.373620,0.658768,91.151676,   104.318612,    10.213648,   126.000000,    69.000000,    89.000000,546272.000000,5993,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,616,951,509,873,528,861,533,859,534,858,539,854,-99,-99,-99,-99,-99,-99
71,5474.000000,5022432.000000,2688404.000000,0.000000,917.506759,491.122396,0.000000,0.000000,4541847.994153,2615704.249907,2265535.471318,0.000000,0.000000,0.000000,47.078888,27.113291,23.483589,0.000000,0.000000,74.192180,724.984685,0.000000,74.192180,26.925539,-0.000000,27.965246,65.031206,0.000000,491,918,0,434,864,0,556,968,0,864,450,0,453,124.695574,146.277500,0.584421,91.501278,   111.617849,    10.564934,   129.000000,    68.000000,    89.000000,500878.000000,5474,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,540,919,556,941,495,968,441,907,434,890,443,881,449,865,-99,-99,-99,-99
72,448.000000,401836.000000,232276.000000,0.000000,896.955357,518.473214,0.000000,0.000000,33547.678571,27359.107142,25122.464285,0.000000,0.000000,0.000000,9.786448,7.981133,7.328665,0.000000,0.000000,17.767582,24.397617,0.000000,17.767582,4.939394,-0.000000,6.676936,21.990410,0.000000,518,897,0,503,879,0,536,911,0,879,506,0,129,42.719018,44.053987,0.724122,85.933035,    20.657698,     4.545074,   100.000000,    77.000000,    85.000000, 38498.000000,448,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,112,535,908,534,911,503,882,506,879,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,3936.000000,3813752.000000,2168406.000000,0.000000,968.941056,550.916158,0.000000,0.000000,3341368.332316,627206.325203,-688630.451219,0.000000,0.000000,0.000000,53.767217,10.092613,-11.081012,0.000000,0.000000,63.859831,419.862917,0.000000,63.859831,20.490556,-0.000000,21.504852,59.210519,0.000000,551,969,0,493,943,0,609,993,0,943,561,0,334,51.410527,119.272422,-0.234788,90.904725,    46.784567,     6.839924,   124.000000,    74.000000,    90.000000,357801.000000,3936,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,331,609,955,599,967,493,992,508,961,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
