Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
78,944.000000,768260.000000,146813.000000,0.000000,813.834745,155.522245,0.000000,0.000000,72731.532838,73288.220338,7430.470338,0.000000,0.000000,0.000000,7.854045,7.914160,0.802392,0.000000,0.000000,15.768205,61.514342,0.000000,15.768205,7.843107,-0.000000,18.352667,16.569699,0.000000,156,814,0,140,797,0,172,829,0,797,160,0,127,44.430872,44.430872,-0.766677,49.562500,     5.588878,     2.364080,    57.000000,    43.000000,    50.000000, 46787.000000,944,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,102,162,797,164,801,143,826,141,823,141,803,142,800,-99,-99,-99,-99,-99,-99
79,3504.000000,2953614.000000,73254.000000,0.000000,842.926369,20.905821,0.000000,0.000000,683076.921232,1913753.003424,-349677.297945,0.000000,0.000000,0.000000,12.834653,35.958405,-6.570251,0.000000,0.000000,48.793058,418.345470,0.000000,48.793058,20.453495,-0.000000,46.579839,25.274558,0.000000,21,843,0,0,801,0,52,898,0,801,0,0,211,53.785401,100.330461,0.258380,49.353595,     5.103309,     2.259050,    59.000000,    43.000000,    49.000000,172935.000000,3504,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,47,808,17,888,2,898,0,802,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
80,634.000000,519065.000000,78536.000000,0.000000,818.714511,123.873817,0.000000,0.000000,33609.905362,39389.326498,-15868.839116,0.000000,0.000000,0.000000,6.170896,7.232018,-2.913574,0.000000,0.000000,13.402915,36.139123,0.000000,13.402915,6.011582,-0.000000,18.116106,11.270524,0.000000,124,819,0,109,803,0,136,832,0,803,126,0,112,35.163620,37.768333,0.695335,49.531545,     3.715432,     1.927545,    56.000000,    44.000000,    49.000000, 31403.000000,634,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,68,132,803,134,805,136,811,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
81,7461.000000,6294479.000000,2686233.000000,0.000000,843.650851,360.036590,0.000000,0.000000,7894669.010854,3183497.467094,2121604.317651,0.000000,0.000000,0.000000,54.150757,21.836102,14.552412,0.000000,0.000000,75.986860,970.668778,0.000000,75.986860,31.155557,-0.000000,35.414875,67.905007,0.000000,360,844,0,295,803,0,431,895,0,803,368,0,455,98.548112,145.679818,0.366592,47.693472,     5.397583,     2.323269,    65.000000,    40.000000,    47.000000,355841.000000,7461,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,431,849,416,867,414,872,401,882,378,894,295,812,-99,-99,-99,-99,-99,-99
82,6448.000000,5590342.000000,961909.000000,0.000000,866.988523,149.179435,0.000000,0.000000,5181293.393143,2367089.150743,777691.278225,0.000000,0.000000,0.000000,43.172262,19.723375,6.479982,0.000000,0.000000,62.895638,809.512575,0.000000,62.895638,28.451934,-0.000000,36.372105,57.326999,0.000000,149,867,0,91,828,0,202,906,0,828,138,0,377,80.553330,114.633585,0.252453,54.533188,    11.967876,     3.459461,    70.000000,    44.000000,    54.000000,351630.000000,6448,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,202,858,196,890,190,905,92,875,91,847,-99,-99,-99,-99,-99,-99,-99,-99
83,5103.000000,4551497.000000,253435.000000,0.000000,891.925729,49.663923,0.000000,0.000000,2114730.628257,3428090.851655,-1530484.373113,0.000000,0.000000,0.000000,24.070639,39.019787,-17.420534,0.000000,0.000000,63.090427,635.756219,0.000000,63.090427,25.214206,-0.000000,57.997676,28.956817,0.000000,50,892,0,0,839,0,88,936,0,839,55,0,363,105.394742,116.173750,0.582743,49.185969,     5.123582,     2.263533,    59.000000,    43.000000,    49.000000,250996.000000,5103,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,59,840,85,845,66,934,0,927,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
84,8084.000000,7524486.000000,1804084.000000,0.000000,930.787481,223.167243,0.000000,0.000000,3685325.886194,9039512.893118,-1003716.674913,0.000000,0.000000,0.000000,22.714725,55.715575,-6.186467,0.000000,0.000000,78.430301,1227.291622,0.000000,78.430301,35.032722,-0.000000,66.064396,40.720090,0.000000,223,931,0,179,859,0,276,993,0,859,209,0,462,98.581323,136.184508,0.179353,49.644730,     5.679285,     2.383125,    62.000000,    42.000000,    49.000000,401328.000000,8084,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,233,865,236,866,276,948,181,991,209,859,-99,-99,-99,-99,-99,-99,-99,-99
85,2538.000000,2312336.000000,252318.000000,0.000000,911.085894,99.416075,0.000000,0.000000,547432.624113,535043.275019,-125064.704491,0.000000,0.000000,0.000000,15.812790,15.454919,-3.612539,0.000000,0.000000,31.267710,231.334966,0.000000,31.267710,15.209699,-0.000000,25.434540,32.192341,0.000000,99,911,0,70,882,0,129,937,0,882,91,0,228,75.926336,81.448251,-0.760652,52.176910,    13.527618,     3.677991,    68.000000,    44.000000,    51.000000,132425.000000,2538,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,123,890,126,892,127,900,128,903,129,906,70,937,91,884,-99,-99,-99,-99
86,5046.000000,4790838.000000,767305.000000,0.000000,949.432818,152.062029,0.000000,0.000000,1626297.584819,2755748.725326,-345339.472057,0.000000,0.000000,0.000000,18.790443,31.840261,-3.990094,0.000000,0.000000,50.630704,582.371757,0.000000,50.630704,24.132379,-0.000000,47.196564,34.552243,0.000000,152,949,0,114,909,0,189,994,0,909,133,0,320,77.915452,88.304179,0.274422,50.472255,     4.171975,     2.042541,    58.000000,    43.000000,    50.000000,254683.000000,5046,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,188,910,172,991,164,992,161,993,158,993,152,994,131,991,133,909,-99,-99
87,3623.000000,3513909.000000,87071.000000,0.000000,969.889318,24.032845,0.000000,0.000000,1128075.091360,1956510.616615,-665581.828871,0.000000,0.000000,0.000000,20.272791,35.160720,-11.961262,0.000000,0.000000,55.433512,569.734175,0.000000,55.433512,23.869105,-0.000000,47.724324,27.248685,0.000000,24,970,0,0,932,0,63,1032,0,932,0,0,229,72.067720,114.393207,0.507056,48.823074,     5.378683,     2.319198,    57.000000,    41.000000,    49.000000,176886.000000,3623,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,337,61,938,63,940,61,956,61,960,61,962,61,963,1,1032,0,933,-99,-99
88,3126.000000,3039843.000000,289561.000000,0.000000,972.438579,92.629878,0.000000,0.000000,625918.769353,1087117.707293,140302.436660,0.000000,0.000000,0.000000,13.694074,23.784349,3.069586,0.000000,0.000000,37.478423,316.282278,0.000000,37.478423,17.784326,-0.000000,37.547151,27.095016,0.000000,93,972,0,65,940,0,125,1011,0,940,81,0,267,62.312632,73.736614,-0.273295,49.358285,     6.632550,     2.575373,    64.000000,    43.000000,    49.000000,154294.000000,3126,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,109,940,124,994,96,1007,90,1009,86,1010,69,942,81,940,-99,-99,-99,-99
89,5549.000000,5713985.000000,249443.000000,0.000000,1029.732384,44.952784,0.000000,0.000000,2544031.629482,3048275.590556,-755749.115335,0.000000,0.000000,0.000000,25.896209,31.029010,-7.692922,0.000000,0.000000,56.925220,744.352719,0.000000,56.925220,27.282828,-0.000000,49.762597,37.122726,0.000000,45,1030,0,0,973,0,84,1070,0,973,60,0,331,103.535776,119.559170,0.624400,47.926473,     4.270367,     2.066486,    57.000000,    41.000000,    48.000000,265944.000000,5549,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,348,61,973,81,1060,79,1062,9,1070,0,1069,0,1045,0,1041,0,1040,-99,-99
90,2615.000000,2699822.000000,288868.000000,0.000000,1032.436711,110.465774,0.000000,0.000000,605146.686806,991731.275716,-496206.914340,0.000000,0.000000,0.000000,16.797000,27.527393,-13.773169,0.000000,0.000000,44.324393,272.677442,0.000000,44.324393,16.512947,-0.000000,44.126283,19.723522,0.000000,110,1032,0,82,995,0,146,1073,0,995,130,0,290,77.526709,94.485677,0.599669,51.749521,     7.483908,     2.735673,    64.000000,    44.000000,    52.000000,135325.000000,2615,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,326,131,995,146,998,96,1073,90,1073,83,1070,-99,-99,-99,-99,-99,-99,-99,-99
91,24.000000,23952.000000,4936.000000,0.000000,998.000000,205.666666,0.000000,0.000000,193.333333,24.000000,28.000000,0.000000,0.000000,0.000000,2.792705,0.346680,0.404460,0.000000,0.000000,3.139385,0.804588,0.000000,3.139385,0.896988,-0.000000,1.670584,5.322564,0.000000,206,998,0,201,997,0,210,1000,0,997,201,0,24,3.038663,9.115990,0.159693,55.333333,     3.884057,     1.970801,    61.000000,    53.000000,    55.000000,  1328.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
92,102.000000,103616.000000,20630.000000,0.000000,1015.843137,202.254901,0.000000,0.000000,971.372549,3627.490196,1057.078431,0.000000,0.000000,0.000000,2.038225,7.611542,2.218061,0.000000,0.000000,9.649768,10.594243,0.000000,9.649768,3.254879,-0.000000,10.700846,4.153088,0.000000,202,1016,0,195,1006,0,208,1026,0,1006,203,0,74,13.770656,21.185624,-0.336135,56.931372,     4.024946,     2.006226,    61.000000,    52.000000,    57.000000,  5807.000000,102,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
93,17.000000,17570.000000,3516.000000,0.000000,1033.529411,206.823529,0.000000,0.000000,34.470588,32.235294,-22.411764,0.000000,0.000000,0.000000,0.788587,0.737450,-0.512716,0.000000,0.000000,1.526038,0.318666,0.000000,1.526038,0.564505,-0.000000,1.574488,3.559991,0.000000,207,1034,0,205,1031,0,209,1036,0,1031,209,0,17,5.521032,6.901290,-0.760484,56.058823,     3.433823,     1.853057,    59.000000,    52.000000,    56.000000,   953.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
94,4.000000,4191.000000,1239.000000,0.000000,1047.750000,309.750000,0.000000,0.000000,2.750000,0.750000,0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,310,1048,0,309,1047,0,311,1048,0,1047,309,0,4,1.054092,2.108185,0.321750,57.000000,     2.000000,     1.414213,    58.000000,    55.000000,    57.000000,   228.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
95,1.000000,1054.000000,171.000000,0.000000,1054.000000,171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,171,1054,0,171,1054,0,171,1054,0,1054,171,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    59.000000,    59.000000,    59.000000,    59.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
96,3.000000,3167.000000,460.000000,0.000000,1055.666666,153.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,153,1056,0,153,1055,0,154,1056,0,1055,153,0,3,1.414213,1.414213,0.785398,58.333333,     0.333333,     0.577350,    59.000000,    58.000000,    58.000000,   175.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,1.000000,1056.000000,183.000000,0.000000,1056.000000,183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,183,1056,0,183,1056,0,183,1056,0,1056,183,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    60.000000,    60.000000,    60.000000,    60.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
