Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,17.000000,6977.000000,45.000000,0.000000,410.411764,2.647058,0.000000,0.000000,67.882352,16.117647,-21.529411,0.000000,0.000000,0.000000,1.552953,0.368725,-0.492531,0.000000,0.000000,1.921678,0.330026,0.000000,1.921678,0.574479,-0.000000,1.369876,4.127719,0.000000,3,410,0,0,409,0,6,412,0,409,4,0,15,3.190051,6.380102,-0.346921,80.823529,     4.279411,     2.068673,    86.000000,    78.000000,    81.000000,  1374.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4095.000000,1929867.000000,345251.000000,0.000000,471.273992,84.310378,0.000000,0.000000,779396.508913,2430202.580219,-30142.244688,0.000000,0.000000,0.000000,11.896519,37.094022,-0.460083,0.000000,0.000000,48.990542,441.078083,0.000000,48.990542,21.001859,-0.000000,48.355831,27.371862,0.000000,84,471,0,49,420,0,111,520,0,420,90,0,325,62.010327,100.016657,0.018250,61.625396,   179.431206,    13.395193,   107.000000,    30.000000,    62.000000,252356.000000,4095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1044225.000000,4095,4,9,3,114,85,422,99,427,99,519,79,515,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,3650.000000,1708588.000000,728390.000000,0.000000,468.106301,199.558904,0.000000,0.000000,2124165.835616,831214.755068,-478950.854794,0.000000,0.000000,0.000000,37.797632,14.790723,-8.522502,0.000000,0.000000,52.588356,486.421294,0.000000,52.588356,22.054960,-0.000000,26.119689,48.095240,0.000000,200,468,0,147,427,0,241,496,0,427,233,0,362,72.661584,98.988244,-0.318814,65.261643,   230.639937,    15.186834,   108.000000,    35.000000,    63.000000,238205.000000,3650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,930750.000000,3650,6,9,2,160,232,428,241,476,148,488,154,471,159,465,156,457,-99,-99,-99,-99,-99,-99
13,3.000000,1326.000000,729.000000,0.000000,442.000000,243.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,243,442,0,243,441,0,243,443,0,441,243,0,3,0.000000,2.000000,-0.000000,86.000000,     1.000000,     1.000000,    87.000000,    85.000000,    86.000000,   258.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2.000000,907.000000,490.000000,0.000000,453.500000,245.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,245,454,0,245,453,0,245,454,0,453,245,0,2,0.000000,1.000000,-0.000000,85.000000,     2.000000,     1.414213,    86.000000,    84.000000,    84.000000,   170.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,6.000000,2747.000000,1483.000000,0.000000,457.833333,247.166666,0.000000,0.000000,2.833333,6.833333,3.166666,0.000000,0.000000,0.000000,0.259873,0.626754,0.290447,0.000000,0.000000,0.886628,0.078517,0.000000,0.886628,0.280209,-0.000000,2.353334,0.838070,0.000000,247,458,0,246,456,0,248,459,0,456,246,0,6,2.283669,3.425504,-0.503740,81.500000,     8.300000,     2.880972,    85.000000,    78.000000,    80.000000,   489.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4992.000000,2645651.000000,266864.000000,0.000000,529.978165,53.458333,0.000000,0.000000,4691131.333332,3330914.619991,2753840.958332,0.000000,0.000000,0.000000,54.985075,39.041880,32.277960,0.000000,0.000000,94.026955,1104.854016,0.000000,94.026955,33.239344,-0.000000,28.052537,67.736931,0.000000,53,530,0,0,484,0,107,588,0,484,13,0,652,132.092730,135.903097,0.664337,56.160456,   153.801337,    12.401666,   101.000000,    29.000000,    54.000000,280353.000000,4992,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,326,105,586,0,544,0,505,3,503,4,501,11,490,13,484,34,484,-99,-99
17,4915.000000,2699245.000000,660545.000000,0.000000,549.185147,134.393692,0.000000,0.000000,1486693.204475,4390959.515766,1021724.739572,0.000000,0.000000,0.000000,17.790575,52.544597,12.226511,0.000000,0.000000,70.335172,785.311048,0.000000,70.335172,28.023401,-0.000000,58.959262,29.287285,0.000000,134,549,0,105,489,0,182,600,0,489,116,0,469,80.765755,116.428556,-0.306569,61.167243,   205.934580,    14.350420,   105.000000,    28.000000,    60.000000,300637.000000,4915,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,141,489,180,570,154,599,110,590,113,490,-99,-99,-99,-99,-99,-99,-99,-99
18,1.000000,518.000000,186.000000,0.000000,518.000000,186.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,186,518,0,186,518,0,186,518,0,518,186,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,11466.000000,6788401.000000,3548509.000000,0.000000,592.046136,309.480987,0.000000,0.000000,16851720.355218,8492752.593837,-4042840.442262,0.000000,0.000000,0.000000,65.177094,32.847265,-15.636420,0.000000,0.000000,98.024359,1896.391666,0.000000,98.024359,43.547579,-0.000000,48.020655,78.846716,0.000000,309,592,0,223,521,0,381,638,0,521,323,0,558,126.209896,170.437296,-0.384390,60.741060,   155.360332,    12.464362,   108.000000,    30.000000,    61.000000,696457.000000,11466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2923830.000000,11466,5,9,1,360,330,521,381,572,378,609,233,637,223,629,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,536.000000,236.000000,0.000000,536.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,236,536,0,236,536,0,236,536,0,536,236,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,537.000000,217.000000,0.000000,537.000000,217.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,217,537,0,217,537,0,217,537,0,537,217,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,4451.000000,2600846.000000,938341.000000,0.000000,584.328465,210.815771,0.000000,0.000000,2117104.932823,2057625.783419,-1302823.658278,0.000000,0.000000,0.000000,28.915603,28.103231,-17.794078,0.000000,0.000000,57.018835,495.992664,0.000000,57.018835,22.270892,-0.000000,26.324167,54.736154,0.000000,211,584,0,167,538,0,259,629,0,538,228,0,395,127.249638,128.647986,-0.773986,59.586834,   159.602514,    12.633388,   101.000000,    30.000000,    59.000000,265221.000000,4451,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1135005.000000,4451,6,9,2,174,236,541,246,551,258,568,178,628,168,619,167,593,-99,-99,-99,-99,-99,-99
23,4031.000000,2372967.000000,102879.000000,0.000000,588.679483,25.521954,0.000000,0.000000,1051483.806995,2266821.893326,-330293.634333,0.000000,0.000000,0.000000,16.390247,35.334612,-5.148528,0.000000,0.000000,51.724860,552.635715,0.000000,51.724860,23.508205,-0.000000,46.475587,29.815935,0.000000,26,589,0,0,544,0,75,637,0,544,16,0,350,77.385391,95.957885,0.248935,55.779459,   169.468223,    13.017996,   106.000000,    30.000000,    53.000000,224847.000000,4031,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,34,550,41,552,74,587,1,637,0,550,11,548,17,545,-99,-99,-99,-99
24,92.000000,51852.000000,24576.000000,0.000000,563.608695,267.130434,0.000000,0.000000,1810.434782,417.913043,256.695652,0.000000,0.000000,0.000000,4.359122,1.006241,0.618065,0.000000,0.000000,5.365364,4.004324,0.000000,5.365364,2.001080,-0.000000,3.816330,8.523800,0.000000,267,564,0,259,558,0,275,567,0,558,261,0,53,9.142204,16.252807,0.176608,68.467391,    61.570353,     7.846677,    85.000000,    52.000000,    70.000000,  6299.000000,92,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,6,274,564,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,5.000000,2815.000000,935.000000,0.000000,563.000000,187.000000,0.000000,0.000000,4.000000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.467842,0.233921,-0.233921,0.000000,0.000000,0.701764,0.054719,0.000000,0.701764,0.233921,-0.000000,0.780723,2.043961,0.000000,187,563,0,186,562,0,188,564,0,562,188,0,5,2.351141,2.351141,-0.553574,82.199999,     0.700000,     0.836660,    83.000000,    81.000000,    82.000000,   411.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3794.000000,2429851.000000,227559.000000,0.000000,640.445703,59.978650,0.000000,0.000000,682285.270690,2438835.314970,-281797.897996,0.000000,0.000000,0.000000,11.530183,41.214753,-4.762203,0.000000,0.000000,52.744937,452.535093,0.000000,52.744937,21.272872,-0.000000,49.971377,25.334462,0.000000,60,640,0,28,590,0,89,691,0,590,80,0,361,61.742474,102.229342,0.155238,59.459146,   184.605897,    13.586975,   100.000000,    29.000000,    59.000000,225588.000000,3794,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,967470.000000,3794,6,9,2,174,85,590,82,677,77,679,49,691,52,601,59,599,-99,-99,-99,-99,-99,-99
27,5640.000000,3611215.000000,709619.000000,0.000000,640.286347,125.818971,0.000000,0.000000,2971170.170034,2747142.548758,393654.360815,0.000000,0.000000,0.000000,29.595252,27.363756,3.921115,0.000000,0.000000,56.959009,794.462159,0.000000,56.959009,28.186205,-0.000000,40.538158,46.823307,0.000000,126,640,0,89,592,0,181,687,0,592,95,0,399,115.284761,119.044046,0.646787,57.606205,   211.028973,    14.526836,   186.000000,    28.000000,    57.000000,324899.000000,5640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1438200.000000,5640,4,9,2,177,181,637,181,647,104,681,94,593,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,10.000000,6008.000000,1598.000000,0.000000,600.799999,159.799999,0.000000,0.000000,23.599999,33.599999,-26.399999,0.000000,0.000000,0.000000,1.095414,1.559573,-1.225379,0.000000,0.000000,2.654988,0.206825,0.000000,2.654988,0.454780,-0.000000,4.471672,0.789864,0.000000,160,601,0,158,598,0,162,604,0,598,162,0,10,5.194179,7.791268,0.691809,66.199999,    18.844444,     4.341018,    73.000000,    61.000000,    64.000000,   662.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,45.000000,27230.000000,6693.000000,0.000000,605.111111,148.733333,0.000000,0.000000,734.799999,110.444444,214.333333,0.000000,0.000000,0.000000,4.590772,0.690018,1.339079,0.000000,0.000000,5.280790,1.374582,0.000000,5.280790,1.172425,-0.000000,1.902644,8.124222,0.000000,149,605,0,140,603,0,155,609,0,603,140,0,38,6.282123,15.705308,0.300829,56.622222,    18.194949,     4.265553,    67.000000,    50.000000,    57.000000,  2548.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,7323.000000,4791982.000000,2773823.000000,0.000000,654.374163,378.782329,0.000000,0.000000,7961965.033454,3009264.791751,-1413225.583230,0.000000,0.000000,0.000000,55.988850,21.161268,-9.937857,0.000000,0.000000,77.150119,1086.034071,0.000000,77.150119,32.955031,-0.000000,37.055866,65.920167,0.000000,379,654,0,308,613,0,450,696,0,613,380,0,484,85.870550,146.911061,-0.259294,60.193636,   166.775119,    12.914144,    97.000000,    28.000000,    60.000000,440798.000000,7323,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,428,618,449,632,308,665,308,647,309,643,328,638,-99,-99,-99,-99,-99,-99
31,606.000000,385694.000000,121189.000000,0.000000,636.458745,199.981848,0.000000,0.000000,49760.800330,28782.468646,-21114.953795,0.000000,0.000000,0.000000,9.703398,5.612605,-4.117433,0.000000,0.000000,15.316004,37.508087,0.000000,15.316004,6.124384,-0.000000,9.996544,20.004060,0.000000,200,636,0,185,623,0,219,650,0,623,214,0,123,31.765869,40.001464,-0.554870,60.183168,    98.893666,     9.944529,    92.000000,    41.000000,    59.000000, 36471.000000,606,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,97,219,625,185,648,185,643,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,349.000000,226349.000000,75611.000000,0.000000,648.564469,216.650429,0.000000,0.000000,11325.352435,12197.799426,-4284.134670,0.000000,0.000000,0.000000,4.609117,4.964180,-1.743529,0.000000,0.000000,9.573298,19.840600,0.000000,9.573298,4.454278,-0.000000,13.164481,8.967202,0.000000,217,649,0,204,634,0,227,659,0,634,221,0,93,30.994894,33.690102,0.734661,49.762177,    59.187530,     7.693343,    77.000000,    36.000000,    50.000000, 17367.000000,349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,62,206,658,205,657,204,653,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1983.000000,1297828.000000,538070.000000,0.000000,654.477054,271.341401,0.000000,0.000000,707057.870902,159252.706000,20803.033787,0.000000,0.000000,0.000000,28.380802,6.392290,0.835019,0.000000,0.000000,34.773093,180.721092,0.000000,34.773093,13.443254,-0.000000,17.577574,37.150397,0.000000,271,654,0,233,639,0,304,673,0,639,275,0,245,34.024436,71.051029,0.037902,57.829046,   185.975301,    13.637276,   104.000000,    33.000000,    56.000000,114675.000000,1983,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,164,304,643,304,648,304,650,304,658,304,664,245,667,240,660,233,643,-99,-99
34,2769.000000,1885984.000000,47032.000000,0.000000,681.106536,16.985193,0.000000,0.000000,337430.392921,1317451.571686,-1869.631997,0.000000,0.000000,0.000000,8.678012,33.882131,-0.048083,0.000000,0.000000,42.560143,294.027235,0.000000,42.560143,17.147222,-0.000000,42.668366,21.593741,0.000000,17,681,0,0,641,0,46,729,0,641,0,0,180,46.000083,88.000160,0.001907,64.852293,   196.321021,    14.011460,   122.000000,    33.000000,    65.000000,179576.000000,2769,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,17,641,20,641,23,641,1,729,1,641,13,641,16,641,-99,-99,-99,-99
35,3065.000000,2137106.000000,578382.000000,0.000000,697.261337,188.705383,0.000000,0.000000,403352.961174,1840275.668515,288119.987928,0.000000,0.000000,0.000000,9.059647,41.334140,6.471417,0.000000,0.000000,50.393787,332.593480,0.000000,50.393787,18.237145,-0.000000,48.725003,20.867412,0.000000,189,697,0,159,653,0,214,751,0,653,184,0,341,56.015397,99.809254,-0.190694,58.876019,   200.891281,    14.173612,   104.000000,    27.000000,    59.000000,180455.000000,3065,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,198,654,192,751,160,671,170,667,174,659,-99,-99,-99,-99,-99,-99,-99,-99
36,9925.000000,6982736.000000,5287845.000000,0.000000,703.550226,532.780352,0.000000,0.000000,19057415.168760,4343252.211988,-1995745.505793,0.000000,0.000000,0.000000,89.349057,20.362965,-9.356881,0.000000,0.000000,109.712022,1731.860550,0.000000,109.712022,41.615628,-0.000000,39.297029,85.548142,0.000000,533,704,0,453,659,0,635,769,0,659,494,0,596,110.971923,183.608091,-0.132446,55.858942,   165.388806,    12.860357,   106.000000,    31.000000,    54.000000,554400.000000,9925,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,635,698,500,765,476,739,456,719,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,6179.000000,4307983.000000,1675705.000000,0.000000,697.197442,271.193558,0.000000,0.000000,7807820.503639,1557621.119598,1023771.858229,0.000000,0.000000,0.000000,68.860825,13.737390,9.029123,0.000000,0.000000,82.598216,864.442961,0.000000,82.598216,29.401410,-0.000000,29.353434,70.187378,0.000000,271,697,0,207,660,0,349,731,0,660,221,0,443,71.898851,143.797703,0.158289,58.022010,   142.697152,    11.945591,   101.000000,    30.000000,    58.000000,358518.000000,6179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1575645.000000,6179,3,9,1,347,349,697,216,706,207,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2.000000,1332.000000,315.000000,0.000000,666.000000,157.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,158,666,0,157,666,0,158,666,0,666,157,0,2,0.000000,1.000000,0.000000,80.500000,     0.500000,     0.707106,    81.000000,    80.000000,    80.000000,   161.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,927.000000,654738.000000,97295.000000,0.000000,706.297734,104.956850,0.000000,0.000000,33856.274002,164513.825242,-1322.090614,0.000000,0.000000,0.000000,3.745698,18.201035,-0.146269,0.000000,0.000000,21.946733,68.154200,0.000000,21.946733,8.255555,-0.000000,26.069531,11.823556,0.000000,105,706,0,93,681,0,122,734,0,681,95,0,174,29.001484,53.002712,0.010117,55.568500,   131.971274,    11.487875,    89.000000,    30.000000,    54.000000, 51512.000000,927,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,109,112,687,114,688,115,689,120,691,107,729,101,734,95,681,-99,-99,-99,-99
40,1138.000000,797895.000000,85776.000000,0.000000,701.137961,75.374340,0.000000,0.000000,100956.530755,114369.340070,9202.228471,0.000000,0.000000,0.000000,8.497243,9.626164,0.774527,0.000000,0.000000,18.123407,81.195969,0.000000,18.123407,9.010880,-0.000000,20.262156,18.221376,0.000000,75,701,0,53,682,0,93,719,0,682,81,0,152,41.510607,44.876332,-0.470507,57.108963,   132.060236,    11.491746,    91.000000,    28.000000,    58.000000, 64990.000000,1138,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,90,83,682,93,714,89,718,65,717,53,695,-99,-99,-99,-99,-99,-99,-99,-99
41,6049.000000,4519695.000000,908363.000000,0.000000,747.180525,150.167465,0.000000,0.000000,2090603.357248,5124282.865926,1008430.127458,0.000000,0.000000,0.000000,18.968232,46.493079,9.149577,0.000000,0.000000,65.461312,798.176781,0.000000,65.461312,28.252022,-0.000000,58.919653,33.794189,0.000000,150,747,0,110,685,0,190,807,0,685,140,0,415,83.570384,127.444836,-0.293362,58.558274,   304.050216,    17.437035,   175.000000,    28.000000,    58.000000,354219.000000,6049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1542495.000000,6049,5,9,1,348,179,807,142,797,136,686,138,686,140,685,-99,-99,-99,-99,-99,-99,-99,-99
42,3.000000,2097.000000,1065.000000,0.000000,699.000000,355.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,355,699,0,354,699,0,356,699,0,699,354,0,3,0.000000,2.000000,0.000000,66.333333,    21.333333,     4.618802,    69.000000,    61.000000,    69.000000,   199.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,11039.000000,8260938.000000,4519004.000000,0.000000,748.341154,409.367152,0.000000,0.000000,27854086.929603,6530239.213694,8236336.302470,0.000000,0.000000,0.000000,113.322448,26.567831,33.508971,0.000000,0.000000,139.890280,1887.880596,0.000000,139.890280,43.449747,-0.000000,35.836628,102.898262,0.000000,409,748,0,305,699,0,507,812,0,699,363,0,659,119.398961,213.438851,0.328873,60.966573,   147.289243,    12.136277,   115.000000,    33.000000,    60.000000,673010.000000,11039,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2814945.000000,11039,4,9,1,354,505,812,306,734,357,706,363,699,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,5.000000,3604.000000,1202.000000,0.000000,720.799999,240.399999,0.000000,0.000000,5.199999,2.799999,3.399999,0.000000,0.000000,0.000000,0.608195,0.327489,0.397666,0.000000,0.000000,0.935685,0.041039,0.000000,0.935685,0.202581,-0.000000,0.581544,2.553599,0.000000,240,721,0,239,720,0,242,722,0,720,239,0,5,2.449961,3.674941,0.615751,57.599999,    32.300000,     5.683308,    66.000000,    52.000000,    57.000000,   288.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,3554.000000,2697613.000000,824988.000000,0.000000,759.035734,232.129431,0.000000,0.000000,989280.461451,1106164.461733,134440.562183,0.000000,0.000000,0.000000,18.240197,20.395286,2.478793,0.000000,0.000000,38.635483,365.869626,0.000000,38.635483,19.127718,-0.000000,36.374658,31.596041,0.000000,232,759,0,194,721,0,264,794,0,721,214,0,292,83.705881,87.293276,-0.580367,61.935002,   235.694901,    15.352358,   106.000000,    30.000000,    64.000000,220117.000000,3554,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,906270.000000,3554,6,9,2,168,263,740,256,793,233,794,196,760,194,756,213,723,-99,-99,-99,-99,-99,-99
46,4267.000000,3282828.000000,311818.000000,0.000000,769.352706,73.076634,0.000000,0.000000,1182751.940473,1935262.176235,-94210.335130,0.000000,0.000000,0.000000,17.089531,27.962518,-1.361241,0.000000,0.000000,45.052049,476.013351,0.000000,45.052049,21.817730,-0.000000,42.281810,32.793519,0.000000,73,769,0,37,723,0,104,808,0,723,65,0,322,67.507307,85.643599,0.122672,58.097961,   188.308732,    13.722562,   122.000000,    31.000000,    56.000000,247904.000000,4267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1088085.000000,4267,6,9,2,171,87,723,99,739,102,796,91,807,53,806,67,723,-99,-99,-99,-99,-99,-99
47,3477.000000,2762384.000000,58783.000000,0.000000,794.473396,16.906241,0.000000,0.000000,408185.434569,2803376.789185,120269.327293,0.000000,0.000000,0.000000,7.749099,53.220042,2.283224,0.000000,0.000000,60.969142,407.194303,0.000000,60.969142,20.179056,-0.000000,55.450772,20.979783,0.000000,17,794,0,0,733,0,42,853,0,733,0,0,317,42.052649,120.150427,-0.050045,63.483462,   265.356817,    16.289776,   108.000000,    28.000000,    66.000000,220732.000000,3477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,33,756,4,853,0,733,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,3133.000000,2434846.000000,893984.000000,0.000000,777.161187,285.344398,0.000000,0.000000,591021.394190,1482001.600382,-316251.921161,0.000000,0.000000,0.000000,12.892070,32.327204,-6.898467,0.000000,0.000000,45.219274,369.175739,0.000000,45.219274,19.213946,-0.000000,43.623649,24.276250,0.000000,285,777,0,260,735,0,319,823,0,735,273,0,383,61.926726,92.365286,0.308668,64.283753,   325.990020,    18.055193,   139.000000,    35.000000,    62.000000,201401.000000,3133,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,301,736,274,822,269,739,274,735,280,735,284,735,-99,-99,-99,-99,-99,-99
49,5572.000000,4453928.000000,1941020.000000,0.000000,799.340990,348.352476,0.000000,0.000000,4047317.735821,1680590.117731,-318155.705671,0.000000,0.000000,0.000000,40.971873,17.012977,-3.220759,0.000000,0.000000,57.984851,686.680274,0.000000,57.984851,26.204584,-0.000000,33.899629,53.553701,0.000000,348,799,0,289,767,0,401,831,0,767,323,0,354,64.555857,112.972751,-0.131323,62.626346,   207.432068,    14.402502,   103.000000,    32.000000,    64.000000,348954.000000,5572,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1420860.000000,5572,5,9,2,177,400,777,393,809,391,829,289,825,299,799,-99,-99,-99,-99,-99,-99,-99,-99
