Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
31,42.000000,26434.000000,16783.000000,0.000000,629.380952,399.595238,0.000000,0.000000,314.119047,901.904761,-502.523809,0.000000,0.000000,0.000000,2.151601,6.177721,-3.442106,0.000000,0.000000,8.329322,1.443900,0.000000,8.329322,1.201624,-0.000000,10.069455,1.484224,0.000000,400,629,0,394,621,0,404,637,0,621,403,0,42,11.528432,18.445492,0.520801,116.142857,    62.954703,     7.934400,   133.000000,   104.000000,   115.000000,  4878.000000,42,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,2,394,637,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3026.000000,2004490.000000,1621003.000000,0.000000,662.422339,535.691672,0.000000,0.000000,693513.330138,1216132.249834,-476473.957038,0.000000,0.000000,0.000000,15.845146,27.785757,-10.886307,0.000000,0.000000,43.630903,321.757692,0.000000,43.630903,17.937605,-0.000000,43.680590,22.889065,0.000000,536,662,0,504,621,0,568,704,0,621,554,0,344,74.376955,96.457614,0.534582,118.227693,   167.728303,    12.950996,   164.000000,    94.000000,   117.000000,357757.000000,3026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,771630.000000,3026,5,9,2,168,555,623,567,637,522,704,505,683,525,628,-99,-99,-99,-99,-99,-99,-99,-99
33,932.000000,599887.000000,390951.000000,0.000000,643.655579,419.475321,0.000000,0.000000,79164.432403,78074.440987,12210.578326,0.000000,0.000000,0.000000,8.695786,8.576057,1.341266,0.000000,0.000000,17.271844,72.776569,0.000000,17.271844,8.530918,-0.000000,16.396325,19.178605,0.000000,419,644,0,395,623,0,436,662,0,623,410,0,159,53.964349,56.731751,0.763096,117.767167,   150.477417,    12.266923,   157.000000,    96.000000,   116.000000,109759.000000,932,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,138,435,656,434,658,433,661,395,647,410,624,412,623,-99,-99,-99,-99,-99,-99
34,2458.000000,1633116.000000,1144249.000000,0.000000,664.408462,465.520341,0.000000,0.000000,619403.482912,406983.903986,24019.576891,0.000000,0.000000,0.000000,18.672299,12.268780,0.724084,0.000000,0.000000,30.941079,228.562044,0.000000,30.941079,15.118268,-0.000000,25.381124,31.483510,0.000000,466,664,0,437,635,0,501,688,0,635,470,0,243,53.329413,64.397782,0.111205,118.611472,   170.169294,    13.044895,   158.000000,    94.000000,   118.000000,291547.000000,2458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,626790.000000,2458,5,9,3,105,493,662,501,676,441,682,437,672,441,650,-99,-99,-99,-99,-99,-99,-99,-99
35,4655.000000,3233626.000000,3450855.000000,0.000000,694.656498,741.322234,0.000000,0.000000,2858820.648764,1147249.740923,-30778.747583,0.000000,0.000000,0.000000,36.781321,14.760408,-0.395996,0.000000,0.000000,51.541730,542.750532,0.000000,51.541730,23.297006,-0.000000,31.008933,48.966389,0.000000,741,695,0,694,664,0,786,723,0,664,715,0,306,59.009532,92.014864,-0.017974,124.337056,   155.048594,    12.451851,   161.000000,    97.000000,   123.000000,578789.000000,4655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1187025.000000,4655,6,9,3,114,780,670,784,688,781,721,695,718,698,692,708,667,-99,-99,-99,-99,-99,-99
36,217.000000,147271.000000,150172.000000,0.000000,678.668202,692.036866,0.000000,0.000000,2765.705069,7030.110599,-990.345622,0.000000,0.000000,0.000000,2.120929,5.391163,-0.759463,0.000000,0.000000,7.512093,10.857492,0.000000,7.512093,3.295070,-0.000000,11.170610,6.621408,0.000000,692,679,0,684,669,0,700,690,0,669,697,0,74,16.385734,21.506276,0.217411,122.175115,    62.145118,     7.883217,   147.000000,   106.000000,   122.000000, 26512.000000,217,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,37,700,669,694,689,690,690,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3435.000000,2438166.000000,2254878.000000,0.000000,709.800873,656.441921,0.000000,0.000000,1393541.163318,861095.797379,99979.274235,0.000000,0.000000,0.000000,26.887524,16.614316,1.929038,0.000000,0.000000,43.501840,442.996646,0.000000,43.501840,21.047485,-0.000000,30.177544,39.053122,0.000000,656,710,0,610,676,0,692,743,0,676,675,0,395,68.095610,83.340896,0.179625,119.695487,   109.753488,    10.476329,   154.000000,    97.000000,   119.000000,411154.000000,3435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,678,677,690,727,680,739,612,721,614,714,627,680,-99,-99,-99,-99,-99,-99
38,3904.000000,2810835.000000,1835577.000000,0.000000,719.988473,470.178534,0.000000,0.000000,1460282.561219,1165170.481301,-349853.965932,0.000000,0.000000,0.000000,23.755115,18.954386,-5.691242,0.000000,0.000000,42.709502,417.873408,0.000000,42.709502,20.441952,-0.000000,30.646046,41.274484,0.000000,470,720,0,435,690,0,515,756,0,690,488,0,298,79.207833,96.009494,-0.585834,120.840420,   182.968891,    13.526599,   196.000000,    93.000000,   120.000000,471761.000000,3904,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,499,691,507,696,515,706,441,754,445,692,-99,-99,-99,-99,-99,-99,-99,-99
39,3655.000000,2696900.000000,1498707.000000,0.000000,737.865937,410.042954,0.000000,0.000000,804300.256087,1923946.309165,501348.047879,0.000000,0.000000,0.000000,14.285705,34.172475,8.904772,0.000000,0.000000,48.458181,408.882956,0.000000,48.458181,20.220854,-0.000000,47.300709,25.453376,0.000000,410,738,0,378,698,0,436,785,0,698,380,0,329,62.094422,93.141634,-0.365174,123.597811,   190.008971,    13.784374,   164.000000,    96.000000,   122.000000,451750.000000,3655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,932025.000000,3655,3,9,2,168,428,784,378,699,422,703,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,2906.000000,2151257.000000,999797.000000,0.000000,740.281142,344.045767,0.000000,0.000000,840734.912938,868515.306606,-482904.391947,0.000000,0.000000,0.000000,20.273634,20.943535,-11.644844,0.000000,0.000000,41.217169,288.999181,0.000000,41.217169,16.999975,-0.000000,42.400179,22.344737,0.000000,344,740,0,313,700,0,376,778,0,700,373,0,288,87.841593,108.756258,0.771020,121.894356,   195.757166,    13.991324,   158.000000,    94.000000,   120.000000,354225.000000,2906,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,338,357,710,361,709,374,701,375,727,330,770,326,771,313,778,-99,-99,-99,-99
41,3901.000000,2940026.000000,2032064.000000,0.000000,753.659574,520.908485,0.000000,0.000000,785920.329146,2363285.914893,-555126.531914,0.000000,0.000000,0.000000,12.798053,38.484129,-9.039770,0.000000,0.000000,51.282182,410.804504,0.000000,51.282182,20.268312,-0.000000,50.675886,24.841613,0.000000,521,754,0,494,708,0,554,806,0,708,520,0,339,62.936105,102.795639,0.306657,121.314534,   212.819760,    14.588343,   174.000000,    94.000000,   119.000000,473248.000000,3901,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,531,708,538,712,546,715,548,717,554,720,554,732,524,806,500,799,-99,-99
42,4320.000000,3363245.000000,2778371.000000,0.000000,778.528935,643.141435,0.000000,0.000000,1071008.583101,2811124.383101,544471.820601,0.000000,0.000000,0.000000,15.222335,39.954748,7.738623,0.000000,0.000000,55.177083,548.318282,0.000000,55.177083,23.416197,-0.000000,51.075399,28.356805,0.000000,643,779,0,601,723,0,686,831,0,723,605,0,405,88.433830,112.362984,-0.279582,122.126388,   119.470014,    10.930233,   155.000000,    98.000000,   121.000000,527586.000000,4320,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,684,799,643,831,602,725,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,4307.000000,3258409.000000,3053618.000000,0.000000,756.537961,708.989551,0.000000,0.000000,1808650.529834,1575964.543301,-683972.791734,0.000000,0.000000,0.000000,25.810009,22.489507,-9.760505,0.000000,0.000000,48.299517,485.186928,0.000000,48.299517,22.026959,-0.000000,30.114354,46.552393,0.000000,709,757,0,669,723,0,759,799,0,723,743,0,336,99.463736,117.786003,-0.701155,120.590434,    94.774158,     9.735202,   163.000000,    97.000000,   121.000000,519383.000000,4307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,757,725,690,799,676,784,670,762,669,749,-99,-99,-99,-99,-99,-99,-99,-99
44,4602.000000,3529375.000000,2657318.000000,0.000000,766.921990,577.426770,0.000000,0.000000,1727699.821816,1879296.994567,-188086.789222,0.000000,0.000000,0.000000,22.570411,24.550853,-2.457137,0.000000,0.000000,47.121264,548.085337,0.000000,47.121264,23.411222,-0.000000,41.123069,36.732119,0.000000,577,767,0,538,727,0,615,801,0,727,566,0,309,89.286765,92.906499,0.593854,121.243589,   192.385119,    13.870296,   170.000000,    95.000000,   119.000000,557963.000000,4602,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1173510.000000,4602,5,9,2,177,596,727,615,797,539,801,566,727,572,727,-99,-99,-99,-99,-99,-99,-99,-99
45,3077.000000,2482307.000000,1086806.000000,0.000000,806.729606,353.203119,0.000000,0.000000,1319624.050048,905245.032824,745371.995775,0.000000,0.000000,0.000000,29.485843,20.226907,16.654684,0.000000,0.000000,49.712751,319.028919,0.000000,49.712751,17.861380,-0.000000,20.678201,48.788576,0.000000,353,807,0,312,774,0,395,838,0,774,331,0,298,80.383555,104.247423,0.649836,124.508612,   226.131021,    15.037653,   183.000000,    97.000000,   123.000000,383113.000000,3077,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,394,837,314,784,328,809,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,2.000000,1575.000000,866.000000,0.000000,787.500000,433.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,433,788,0,433,787,0,433,788,0,787,433,0,2,0.000000,1.000000,-0.000000,128.000000,     2.000000,     1.414213,   129.000000,   127.000000,   127.000000,   256.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,2631.000000,2162380.000000,1119665.000000,0.000000,821.885214,425.566324,0.000000,0.000000,569758.176358,601291.334853,-39436.969973,0.000000,0.000000,0.000000,15.686622,16.554795,-1.085781,0.000000,0.000000,32.241417,258.509896,0.000000,32.241417,16.078242,-0.000000,30.451329,28.317092,0.000000,426,822,0,398,789,0,461,850,0,789,414,0,250,73.669991,76.085401,0.595234,127.903838,   525.785046,    22.930003,   254.000000,    97.000000,   122.000000,336515.000000,2631,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,461,816,399,844,414,789,421,789,425,790,-99,-99,-99,-99,-99,-99,-99,-99
48,4139.000000,3429257.000000,2431952.000000,0.000000,828.523073,587.569944,0.000000,0.000000,2292132.501086,945800.546508,315725.070306,0.000000,0.000000,0.000000,34.491531,14.232209,4.750965,0.000000,0.000000,48.723741,468.319037,0.000000,48.723741,21.640680,-0.000000,28.700580,47.148019,0.000000,588,829,0,537,802,0,637,867,0,802,586,0,364,66.594609,102.453245,0.219276,125.055327,    94.773400,     9.735163,   156.000000,   102.000000,   125.000000,517604.000000,4139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,635,832,601,867,543,841,538,808,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,5.000000,4028.000000,2661.000000,0.000000,805.599999,532.199999,0.000000,0.000000,2.799999,1.199999,-0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,532,806,0,531,805,0,533,806,0,805,532,0,5,1.054092,2.108185,-0.321750,143.799999,     1.200000,     1.095445,   145.000000,   143.000000,   143.000000,   719.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,3308.000000,2762254.000000,1671310.000000,0.000000,835.022370,505.232769,0.000000,0.000000,1237674.767835,677584.344619,47277.775090,0.000000,0.000000,0.000000,25.110336,13.747045,0.959186,0.000000,0.000000,38.857381,344.272895,0.000000,38.857381,18.554592,-0.000000,28.192538,38.275739,0.000000,505,835,0,465,807,0,539,864,0,807,510,0,285,57.199874,74.259486,0.083622,118.087061,    82.563932,     9.086469,   150.000000,    98.000000,   117.000000,390632.000000,3308,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,534,811,538,821,539,823,539,846,538,850,534,855,470,836,465,815,-99,-99
51,5341.000000,4860586.000000,2371163.000000,0.000000,910.051675,443.954877,0.000000,0.000000,1565140.125444,6206903.737501,-1795193.546152,0.000000,0.000000,0.000000,16.764468,66.483147,-19.228607,0.000000,0.000000,83.247616,744.815274,0.000000,83.247616,27.291304,-0.000000,69.434950,25.940048,0.000000,444,910,0,393,838,0,482,967,0,838,465,0,497,94.049903,136.319522,0.329184,116.664295,    81.454509,     9.025215,   159.000000,    94.000000,   116.000000,623104.000000,5341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,449,844,467,840,460,955,397,962,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,4962.000000,4488394.000000,1957356.000000,0.000000,904.553405,394.469165,0.000000,0.000000,1738799.782345,3727906.347439,-1441692.328899,0.000000,0.000000,0.000000,20.545051,44.047640,-17.034533,0.000000,0.000000,64.592691,614.785702,0.000000,64.592691,24.794872,-0.000000,59.104923,27.655627,0.000000,394,905,0,353,848,0,432,958,0,848,399,0,376,89.225891,124.238582,0.483457,118.338371,    97.216866,     9.859861,   154.000000,    94.000000,   118.000000,587195.000000,4962,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1265310.000000,4962,7,9,2,174,399,848,429,854,385,957,376,954,373,952,369,951,356,928,-99,-99,-99,-99
53,14.000000,11909.000000,7612.000000,0.000000,850.642857,543.714285,0.000000,0.000000,14.857142,17.214285,-3.428571,0.000000,0.000000,0.000000,0.440316,0.510173,-0.101611,0.000000,0.000000,0.950490,0.214312,0.000000,0.950490,0.462939,-0.000000,2.369238,1.882321,0.000000,544,851,0,542,849,0,545,852,0,849,543,0,12,3.685659,3.685659,0.619850,127.214285,    18.027472,     4.245877,   134.000000,   121.000000,   127.000000,  1781.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,1.000000,865.000000,520.000000,0.000000,865.000000,520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,520,865,0,520,865,0,520,865,0,865,520,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   131.000000,   131.000000,   131.000000,   131.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
