Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
0,254.000000,78173.000000,138848.000000,0.000000,307.767716,546.645669,0.000000,0.000000,4254.110236,14607.295275,-1764.905511,0.000000,0.000000,0.000000,2.644623,9.080815,-1.097176,0.000000,0.000000,11.725438,22.811538,0.000000,11.725438,4.776142,-0.000000,13.849640,7.141306,0.000000,547,308,0,538,297,0,556,329,0,297,554,0,113,18.245683,32.436771,0.164290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
1,264.000000,81866.000000,136859.000000,0.000000,310.098484,518.405303,0.000000,0.000000,13699.632575,4341.439393,-205.537878,0.000000,0.000000,0.000000,8.089164,2.563471,-0.121363,0.000000,0.000000,10.652636,20.721615,0.000000,10.652636,4.552100,-0.000000,7.465593,13.270865,0.000000,518,310,0,503,301,0,531,318,0,301,531,0,116,17.004095,28.006746,-0.021949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
2,7991.000000,2978797.000000,4765938.000000,0.000000,372.768990,596.413214,0.000000,0.000000,8524465.564508,6476149.555747,727250.794643,0.000000,0.000000,0.000000,53.357931,40.536728,4.552144,0.000000,0.000000,93.894660,2142.233965,0.000000,93.894660,46.284273,-0.000000,50.902686,60.278879,0.000000,596,373,0,518,307,0,671,431,0,307,578,0,2106,130.153839,160.593044,0.308734,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2037705.000000,7991
3,342.000000,110564.000000,151523.000000,0.000000,323.286549,443.049707,0.000000,0.000000,46860.154970,24551.918128,-26548.871345,0.000000,0.000000,0.000000,19.593058,10.265590,-11.100552,0.000000,0.000000,29.858649,77.912065,0.000000,29.858649,8.826781,-0.000000,7.325139,22.381595,0.000000,443,323,0,425,310,0,465,340,0,310,460,0,185,36.020109,48.026812,-0.586526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87210.000000,342
4,59.000000,19767.000000,26853.000000,0.000000,335.033898,455.135593,0.000000,0.000000,218.915254,609.932203,-204.271186,0.000000,0.000000,0.000000,0.953103,2.655495,-0.889346,0.000000,0.000000,3.608598,1.740024,0.000000,3.608598,1.319099,-0.000000,6.722737,2.921566,0.000000,455,335,0,451,328,0,459,340,0,328,457,0,38,8.699142,13.048714,0.403656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
5,573.000000,208220.000000,239639.000000,0.000000,363.385689,418.218150,0.000000,0.000000,55421.731239,52667.762652,-23208.211169,0.000000,0.000000,0.000000,11.645029,11.066374,-4.876431,0.000000,0.000000,22.711404,105.088671,0.000000,22.711404,10.251276,-0.000000,12.542767,19.871031,0.000000,418,363,0,392,340,0,438,383,0,340,423,0,299,59.086573,63.208892,-0.755767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146115.000000,573
6,53.000000,19298.000000,24462.000000,0.000000,364.113207,461.547169,0.000000,0.000000,231.132075,251.320754,57.716981,0.000000,0.000000,0.000000,1.160982,1.262390,0.289913,0.000000,0.000000,2.423373,1.381563,0.000000,2.423373,1.175399,-0.000000,4.702756,3.670393,0.000000,462,364,0,457,361,0,465,369,0,361,458,0,30,10.449356,10.449356,-0.698826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
7,43.000000,15901.000000,20830.000000,0.000000,369.790697,484.418604,0.000000,0.000000,158.465116,187.116279,36.767441,0.000000,0.000000,0.000000,1.051903,1.242091,0.244064,0.000000,0.000000,2.293994,1.246992,0.000000,2.293994,1.116688,-0.000000,4.297138,3.405811,0.000000,484,370,0,481,366,0,488,374,0,366,482,0,32,8.479264,9.690588,-0.599632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
8,477.000000,189900.000000,218999.000000,0.000000,398.113207,459.117400,0.000000,0.000000,10125.425576,58349.886792,12978.660377,0.000000,0.000000,0.000000,2.716786,15.656049,3.482346,0.000000,0.000000,18.372835,30.407397,0.000000,18.372835,5.514290,-0.000000,22.023173,7.345120,0.000000,459,398,0,450,374,0,470,418,0,374,453,0,142,20.625435,45.375958,-0.246892,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121635.000000,477
9,38.000000,14351.000000,16370.000000,0.000000,377.657894,430.789473,0.000000,0.000000,278.315789,80.552631,-37.736842,0.000000,0.000000,0.000000,2.178510,0.630523,-0.295384,0.000000,0.000000,2.809034,1.286351,0.000000,2.809034,1.134174,-0.000000,2.626584,5.171215,0.000000,431,378,0,426,375,0,436,380,0,375,430,0,33,5.084238,10.168476,-0.182288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
10,30.000000,11363.000000,20546.000000,0.000000,378.766666,684.866666,0.000000,0.000000,77.466666,85.366666,-11.933333,0.000000,0.000000,0.000000,0.831036,0.915784,-0.128016,0.000000,0.000000,1.746820,0.744661,0.000000,1.746820,0.862937,-0.000000,3.438683,2.943066,0.000000,685,379,0,682,376,0,688,382,0,376,685,0,24,7.401661,7.401661,0.625571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
11,124.000000,50276.000000,84090.000000,0.000000,405.451612,678.145161,0.000000,0.000000,1389.387096,1216.709677,-73.129032,0.000000,0.000000,0.000000,2.246954,1.967696,-0.118266,0.000000,0.000000,4.214651,4.407337,0.000000,4.214651,2.099366,-0.000000,6.104551,6.659779,0.000000,678,405,0,672,399,0,685,412,0,399,678,0,58,13.845987,13.845987,-0.351375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
12,8322.000000,4429938.000000,3807129.000000,0.000000,532.316510,457.477649,0.000000,0.000000,10267018.342822,21404286.311455,1167410.870941,0.000000,0.000000,0.000000,60.879917,126.920118,6.922348,0.000000,0.000000,187.800036,7678.967463,0.000000,187.800036,87.629717,-0.000000,79.487182,54.571865,0.000000,457,532,0,373,407,0,535,645,0,407,376,0,2316,162.868605,239.276099,-0.103323,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2122110.000000,8322
13,21.000000,8663.000000,13760.000000,0.000000,412.523809,655.238095,0.000000,0.000000,31.809523,49.238095,18.380952,0.000000,0.000000,0.000000,0.549032,0.849849,0.317255,0.000000,0.000000,1.398882,0.365944,0.000000,1.398882,0.604933,-0.000000,3.406024,1.961284,0.000000,655,413,0,653,410,0,657,415,0,410,654,0,18,4.733167,5.916459,-0.564044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
14,175.000000,74667.000000,114859.000000,0.000000,426.668571,656.337142,0.000000,0.000000,3037.108571,5258.777142,-2923.445714,0.000000,0.000000,0.000000,3.102722,5.372387,-2.986603,0.000000,0.000000,8.475110,7.749225,0.000000,8.475110,2.783743,-0.000000,12.540560,4.696900,0.000000,656,427,0,648,415,0,665,437,0,415,661,0,77,20.652029,26.726155,0.603835,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
15,184.000000,79257.000000,89628.000000,0.000000,430.744565,487.108695,0.000000,0.000000,3755.826086,7564.994565,3493.108695,0.000000,0.000000,0.000000,3.588792,7.228555,3.337759,0.000000,0.000000,10.817348,14.801151,0.000000,10.817348,3.847226,-0.000000,13.092347,5.468773,0.000000,487,431,0,477,416,0,497,441,0,416,481,0,120,23.259688,29.074610,-0.535807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
16,21.000000,8937.000000,11772.000000,0.000000,425.571428,560.571428,0.000000,0.000000,71.142857,29.142857,21.142857,0.000000,0.000000,0.000000,1.227926,0.503005,0.364925,0.000000,0.000000,1.730932,0.484483,0.000000,1.730932,0.696048,-0.000000,1.901242,3.768919,0.000000,561,426,0,557,424,0,564,428,0,424,557,0,20,4.332616,7.582079,0.394393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
17,337.000000,153323.000000,117903.000000,0.000000,454.964391,349.860534,0.000000,0.000000,7132.445103,28049.572700,-10609.673590,0.000000,0.000000,0.000000,3.041341,11.960602,-4.524064,0.000000,0.000000,15.001944,15.909117,0.000000,15.001944,3.988623,-0.000000,19.469100,5.605408,0.000000,350,455,0,340,437,0,359,472,0,437,353,0,125,20.596178,37.940328,0.396285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
18,96.000000,43953.000000,47017.000000,0.000000,457.843750,489.760416,0.000000,0.000000,991.489583,652.656250,68.406249,0.000000,0.000000,0.000000,2.255588,1.484759,0.155620,0.000000,0.000000,3.740348,3.324789,0.000000,3.740348,1.823400,-0.000000,5.048066,6.328272,0.000000,490,458,0,484,452,0,497,463,0,452,488,0,53,11.205648,13.243039,0.191878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
19,286.000000,136170.000000,171346.000000,0.000000,476.118881,599.111888,0.000000,0.000000,10958.419580,23263.958041,-13871.804195,0.000000,0.000000,0.000000,5.815582,12.346074,-7.361702,0.000000,0.000000,18.161656,17.604956,0.000000,18.161656,4.195826,-0.000000,20.241538,4.956757,0.000000,599,476,0,586,454,0,613,491,0,454,611,0,134,32.208521,44.137603,0.576661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
20,465.000000,225482.000000,305049.000000,0.000000,484.907526,656.019354,0.000000,0.000000,34702.825806,42585.023655,-731.167741,0.000000,0.000000,0.000000,9.632985,11.820965,-0.202961,0.000000,0.000000,21.453951,113.829996,0.000000,21.453951,10.669114,-0.000000,15.668071,14.119055,0.000000,656,485,0,638,457,0,679,499,0,457,657,0,228,41.173060,42.177281,0.091719,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118575.000000,465
21,708.000000,346855.000000,510932.000000,0.000000,489.908192,721.655367,0.000000,0.000000,137425.909604,98581.032485,-102033.401129,0.000000,0.000000,0.000000,21.778315,15.622445,-16.169553,0.000000,0.000000,37.400760,78.776089,0.000000,37.400760,8.875589,-0.000000,8.210325,32.524860,0.000000,722,490,0,695,461,0,744,511,0,461,740,0,222,63.604295,64.902342,-0.691346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180540.000000,708
22,58.000000,27881.000000,29941.000000,0.000000,480.706896,516.224137,0.000000,0.000000,528.086206,216.017241,189.810344,0.000000,0.000000,0.000000,2.352163,0.962168,0.845439,0.000000,0.000000,3.314331,1.548409,0.000000,3.314331,1.244350,-0.000000,2.920459,6.457938,0.000000,516,481,0,511,477,0,521,484,0,477,511,0,35,7.741950,11.059929,0.441375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
23,35.000000,17142.000000,17888.000000,0.000000,489.771428,511.085714,0.000000,0.000000,480.742857,164.171428,246.685714,0.000000,0.000000,0.000000,4.199092,1.433970,2.154698,0.000000,0.000000,5.633062,1.378646,0.000000,5.633062,1.174157,-0.000000,1.690269,7.740002,0.000000,511,490,0,505,486,0,516,494,0,486,505,0,32,9.116733,12.535508,0.500156,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
24,476.000000,245331.000000,272357.000000,0.000000,515.401260,572.178571,0.000000,0.000000,25955.821428,50318.359243,-10600.107142,0.000000,0.000000,0.000000,6.983806,13.538915,-2.852119,0.000000,0.000000,20.522721,86.418575,0.000000,20.522721,9.296159,-0.000000,18.153264,11.553761,0.000000,572,515,0,555,493,0,587,537,0,493,586,0,176,34.166811,46.979366,0.358051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121380.000000,476
