Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
27,3977.000000,594877.000000,2219046.000000,0.000000,149.579331,557.969826,0.000000,0.000000,1164084.379180,2051803.221020,-692635.480261,0.000000,0.000000,0.000000,18.474683,32.563288,-10.992520,0.000000,0.000000,51.037971,480.760938,0.000000,51.037971,21.926261,-0.000000,48.304859,27.456821,0.000000,558,150,0,521,102,0,600,198,0,102,561,0,354,90.042085,109.418230,0.500448,125.593915,   107.716592,    10.378660,   162.000000,   103.000000,   124.000000,499487.000000,3977,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,560,103,580,117,598,119,561,198,548,194,544,191,532,187,521,176,-99,-99
28,3551.000000,583697.000000,2138246.000000,0.000000,164.375387,602.153196,0.000000,0.000000,1120788.661222,1846520.608842,-975649.210644,0.000000,0.000000,0.000000,20.688206,34.084212,-18.009132,0.000000,0.000000,54.772418,380.812342,0.000000,54.772418,19.514413,-0.000000,52.636202,22.041884,0.000000,602,164,0,565,117,0,635,208,0,117,612,0,322,85.245708,110.819421,0.607363,128.477048,    64.683909,     8.042630,   157.000000,   101.000000,   128.000000,456222.000000,3551,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,905505.000000,3551,3,9,2,162,613,117,634,127,566,206,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2.000000,237.000000,523.000000,0.000000,118.500000,261.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,262,119,0,261,118,0,262,119,0,118,262,0,2,1.414213,1.414213,-0.785398,134.500000,    24.500000,     4.949747,   138.000000,   131.000000,   131.000000,   269.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,8319.000000,1434799.000000,2340701.000000,0.000000,172.472532,281.368073,0.000000,0.000000,11845594.960208,3603373.473733,2236937.104699,0.000000,0.000000,0.000000,70.274114,21.377050,13.270652,0.000000,0.000000,91.651164,1326.143053,0.000000,91.651164,36.416247,-0.000000,37.181067,75.190253,0.000000,281,172,0,201,123,0,345,226,0,123,261,0,496,106.268198,148.569132,0.248649,127.547541,   115.592804,    10.751409,   169.000000,   102.000000,   128.000000,1061068.000000,8319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2121345.000000,8319,7,9,1,354,340,158,345,175,343,214,339,219,337,221,208,188,201,170,-99,-99,-99,-99
31,2.000000,255.000000,1074.000000,0.000000,127.500000,537.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,537,128,0,537,127,0,537,128,0,127,537,0,2,0.000000,1.000000,-0.000000,133.500000,     0.500000,     0.707106,   134.000000,   133.000000,   133.000000,   267.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,135.000000,465.000000,0.000000,135.000000,465.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,465,135,0,465,135,0,465,135,0,135,465,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   141.000000,   141.000000,   141.000000,   141.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2654.000000,443889.000000,1266466.000000,0.000000,167.252825,477.191409,0.000000,0.000000,728552.764129,448823.353805,-19730.435568,0.000000,0.000000,0.000000,19.827126,12.214458,-0.536951,0.000000,0.000000,32.041585,241.889302,0.000000,32.041585,15.552790,-0.000000,25.842935,33.007908,0.000000,477,167,0,436,139,0,510,193,0,139,464,0,271,54.132842,74.182043,-0.070071,125.801055,   102.356938,    10.117160,   161.000000,   103.000000,   124.000000,333876.000000,2654,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,505,153,507,160,508,162,510,172,450,185,437,164,462,140,-99,-99,-99,-99
34,23.000000,3405.000000,10315.000000,0.000000,148.043478,448.478260,0.000000,0.000000,45.739130,94.956521,-49.478260,0.000000,0.000000,0.000000,0.699279,1.451736,-0.756444,0.000000,0.000000,2.151015,0.442960,0.000000,2.151015,0.665552,-0.000000,4.634803,1.606325,0.000000,448,148,0,446,144,0,451,151,0,144,451,0,21,5.881692,8.234370,0.554629,130.608695,    26.067193,     5.105604,   138.000000,   118.000000,   130.000000,  3004.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2085.000000,355755.000000,1719858.000000,0.000000,170.625899,824.871942,0.000000,0.000000,318014.808633,456134.201438,81571.115107,0.000000,0.000000,0.000000,11.939127,17.124499,3.062398,0.000000,0.000000,29.063627,195.073306,0.000000,29.063627,13.966864,-0.000000,30.229229,22.767472,0.000000,825,171,0,799,146,0,844,208,0,146,811,0,153,49.601281,68.339543,-0.434134,125.611031,    79.819360,     8.934168,   159.000000,   105.000000,   125.000000,261899.000000,2085,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,843,146,844,208,804,149,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3.000000,455.000000,1231.000000,0.000000,151.666666,410.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,410,152,0,410,151,0,411,152,0,151,410,0,3,1.414213,1.414213,0.785398,146.666666,     9.333333,     3.055050,   150.000000,   144.000000,   146.000000,   440.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,5555.000000,1197000.000000,3477486.000000,0.000000,215.481548,626.010081,0.000000,0.000000,3353359.435462,2523640.858685,-1357647.966696,0.000000,0.000000,0.000000,34.085370,25.651659,-13.799872,0.000000,0.000000,59.737030,683.909828,0.000000,59.737030,26.151669,-0.000000,32.687871,55.369954,0.000000,626,215,0,576,163,0,679,258,0,163,635,0,395,118.186587,128.139142,-0.637117,127.997839,    74.423834,     8.626924,   157.000000,   103.000000,   128.000000,711028.000000,5555,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1416525.000000,5555,6,9,3,117,635,163,669,185,678,205,594,258,585,245,578,236,-99,-99,-99,-99,-99,-99
38,4635.000000,955753.000000,3596108.000000,0.000000,206.203451,775.859331,0.000000,0.000000,3251378.283926,1050349.144767,583616.650701,0.000000,0.000000,0.000000,42.072777,13.591499,7.551989,0.000000,0.000000,55.664276,514.799586,0.000000,55.664276,22.689195,-0.000000,27.772976,53.799141,0.000000,776,206,0,723,175,0,828,241,0,175,727,0,348,68.011270,108.199749,0.243801,126.453505,    89.607839,     9.466141,   167.000000,   101.000000,   126.000000,586112.000000,4635,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,828,201,827,212,825,220,803,240,731,208,725,180,-99,-99,-99,-99,-99,-99
39,3523.000000,799281.000000,1903507.000000,0.000000,226.875106,540.308543,0.000000,0.000000,779947.612829,1623191.046834,270315.759295,0.000000,0.000000,0.000000,14.549516,30.279784,5.042599,0.000000,0.000000,44.829301,415.128426,0.000000,44.829301,20.374700,-0.000000,42.872798,27.505989,0.000000,540,227,0,510,181,0,572,277,0,181,519,0,314,64.607209,100.036969,-0.285058,127.968492,    96.434838,     9.820124,   154.000000,   103.000000,   128.000000,450833.000000,3523,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,898365.000000,3523,7,9,1,344,548,268,546,270,543,273,539,277,513,187,515,186,519,181,-99,-99,-99,-99
40,4283.000000,1021312.000000,2966882.000000,0.000000,238.457156,692.711183,0.000000,0.000000,1398447.734298,2090638.888162,-559034.497781,0.000000,0.000000,0.000000,20.105527,30.057181,-8.037256,0.000000,0.000000,50.162709,539.718002,0.000000,50.162709,23.231831,-0.000000,46.175763,31.063335,0.000000,693,238,0,653,190,0,730,283,0,190,720,0,341,88.140161,106.454999,0.508227,127.196357,   109.501602,    10.464301,   161.000000,   101.000000,   126.000000,544782.000000,4283,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,721,191,705,282,694,282,688,283,662,264,653,245,-99,-99,-99,-99,-99,-99
41,6197.000000,1414141.000000,1528786.000000,0.000000,228.197676,246.697756,0.000000,0.000000,6517012.898820,1781628.846538,-731500.752299,0.000000,0.000000,0.000000,57.254099,15.652194,-6.426474,0.000000,0.000000,72.906293,854.852732,0.000000,72.906293,29.237864,-0.000000,32.151072,64.025564,0.000000,247,228,0,187,192,0,320,266,0,192,210,0,413,74.838389,134.506834,-0.149824,124.463288,    76.977872,     8.773703,   164.000000,    96.000000,   124.000000,771299.000000,6197,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,286,200,320,234,194,263,188,256,210,194,-99,-99,-99,-99,-99,-99,-99,-99
42,1.000000,199.000000,452.000000,0.000000,199.000000,452.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,452,199,0,452,199,0,452,199,0,199,452,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   144.000000,   144.000000,   144.000000,   144.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,4001.000000,984661.000000,1977983.000000,0.000000,246.103724,494.372156,0.000000,0.000000,1032960.858285,2210631.954511,722003.554861,0.000000,0.000000,0.000000,16.262692,34.803669,11.367054,0.000000,0.000000,51.066362,436.791476,0.000000,51.066362,20.899556,-0.000000,50.007578,25.997613,0.000000,494,246,0,461,202,0,534,288,0,202,498,0,319,80.811891,95.203049,-0.443320,124.242189,    70.217079,     8.379563,   156.000000,   103.000000,   124.000000,497093.000000,4001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1020255.000000,4001,7,9,2,174,498,202,533,281,497,287,488,288,463,208,487,204,493,204,-99,-99,-99,-99
44,1320.000000,321081.000000,1093212.000000,0.000000,243.243181,828.190909,0.000000,0.000000,153647.890909,200400.938636,-80948.281818,0.000000,0.000000,0.000000,10.611123,13.839949,-5.590393,0.000000,0.000000,24.451072,115.604910,0.000000,24.451072,10.751972,-0.000000,27.334911,16.287861,0.000000,828,243,0,805,212,0,844,266,0,212,842,0,139,48.798705,67.567438,0.644830,125.539393,    46.300190,     6.804424,   150.000000,   109.000000,   125.000000,165712.000000,1320,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,152,842,213,844,259,805,265,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,1.000000,216.000000,831.000000,0.000000,216.000000,831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,831,216,0,831,216,0,831,216,0,216,831,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   140.000000,   140.000000,   140.000000,   140.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,4437.000000,1162086.000000,3348272.000000,0.000000,261.908045,754.625197,0.000000,0.000000,2015705.702952,1451942.482758,-79151.919540,0.000000,0.000000,0.000000,27.646567,19.914229,-1.085614,0.000000,0.000000,47.560797,549.381532,0.000000,47.560797,23.438889,-0.000000,35.268328,41.824585,0.000000,755,262,0,715,227,0,801,309,0,227,733,0,358,82.774161,86.811925,-0.136874,124.286004,    60.635270,     7.786865,   147.000000,   102.000000,   124.000000,551457.000000,4437,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,799,245,801,260,744,309,716,276,723,233,728,229,-99,-99,-99,-99,-99,-99
47,3576.000000,939171.000000,1548278.000000,0.000000,262.631711,432.963646,0.000000,0.000000,1551545.274049,709991.963926,-99468.877516,0.000000,0.000000,0.000000,28.372728,12.983449,-1.818963,0.000000,0.000000,41.356178,365.067258,0.000000,41.356178,19.106733,-0.000000,27.766146,41.539794,0.000000,433,263,0,394,236,0,475,288,0,236,410,0,270,52.352231,81.548668,-0.116066,130.770693,   111.250340,    10.547527,   167.000000,   103.000000,   130.000000,467636.000000,3576,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,470,251,471,255,472,259,475,277,395,286,-99,-99,-99,-99,-99,-99,-99,-99
48,7660.000000,2199712.000000,1966441.000000,0.000000,287.168668,256.715535,0.000000,0.000000,8964231.151302,3144930.080416,-2220824.471539,0.000000,0.000000,0.000000,59.366487,20.827603,-14.707624,0.000000,0.000000,80.194090,1020.147436,0.000000,80.194090,31.939746,-0.000000,35.073988,70.651515,0.000000,257,287,0,194,240,0,321,328,0,240,320,0,430,92.891537,134.059377,-0.325967,126.657049,   101.816695,    10.090425,   164.000000,    98.000000,   126.000000,970193.000000,7660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,321,241,199,322,199,319,197,315,194,308,197,271,-99,-99,-99,-99,-99,-99
49,952.000000,250838.000000,542535.000000,0.000000,263.485294,569.889705,0.000000,0.000000,111197.419117,97235.794117,-48990.044117,0.000000,0.000000,0.000000,11.873500,10.382698,-5.231086,0.000000,0.000000,22.256198,95.914708,0.000000,22.256198,9.793605,-0.000000,14.280136,23.930510,0.000000,570,263,0,544,240,0,590,282,0,240,574,0,198,55.604281,60.899927,-0.714627,124.300420,    90.473270,     9.511743,   161.000000,   106.000000,   123.000000,118334.000000,952,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,127,574,241,578,244,545,280,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2080.000000,568970.000000,1296202.000000,0.000000,273.543269,623.174038,0.000000,0.000000,583348.998076,260184.105769,-152107.663461,0.000000,0.000000,0.000000,21.970705,9.799328,-5.728839,0.000000,0.000000,31.770034,182.478562,0.000000,31.770034,13.508462,-0.000000,19.404848,34.824908,0.000000,623,274,0,592,249,0,657,298,0,249,649,0,228,52.713587,69.926187,-0.377601,129.553365,    80.385799,     8.965812,   152.000000,   104.000000,   130.000000,269471.000000,2080,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,650,252,654,258,656,261,596,289,594,272,594,264,-99,-99,-99,-99,-99,-99
51,1479.000000,427057.000000,1228530.000000,0.000000,288.747126,830.649087,0.000000,0.000000,118494.876267,344269.425287,65580.758620,0.000000,0.000000,0.000000,7.031942,20.430275,3.891815,0.000000,0.000000,27.462218,128.518306,0.000000,27.462218,11.336591,-0.000000,30.567990,16.133980,0.000000,831,289,0,809,264,0,844,326,0,264,834,0,133,36.247754,64.210307,-0.263143,126.692359,    44.025049,     6.635137,   145.000000,   110.000000,   127.000000,187378.000000,1479,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,155,839,264,843,266,844,326,824,267,825,265,830,265,-99,-99,-99,-99,-99,-99
52,157.000000,43282.000000,51757.000000,0.000000,275.681528,329.662420,0.000000,0.000000,1733.108280,2692.076433,-105.878980,0.000000,0.000000,0.000000,2.046253,3.178492,-0.125009,0.000000,0.000000,5.224746,6.488374,0.000000,5.224746,2.547228,-0.000000,8.104335,6.467027,0.000000,330,276,0,325,267,0,338,284,0,267,325,0,58,13.077132,17.100865,0.108665,120.783439,    75.798954,     8.706259,   143.000000,   106.000000,   120.000000, 18963.000000,157,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,3477.000000,1074811.000000,2235736.000000,0.000000,309.120218,643.007190,0.000000,0.000000,2022936.820247,1032413.748633,-983061.005464,0.000000,0.000000,0.000000,38.403964,19.599614,-18.662688,0.000000,0.000000,58.003579,404.406946,0.000000,58.003579,20.109871,-0.000000,21.634147,53.681302,0.000000,643,309,0,589,269,0,684,348,0,269,660,0,382,92.783254,111.574799,-0.552058,125.166235,    68.804348,     8.294838,   150.000000,   103.000000,   124.000000,435203.000000,3477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,672,273,679,281,684,288,682,312,681,315,622,345,589,347,-99,-99,-99,-99
54,3702.000000,1157847.000000,2921452.000000,0.000000,312.762560,789.155051,0.000000,0.000000,1384109.000540,1028104.290923,-98530.709886,0.000000,0.000000,0.000000,24.168799,17.952376,-1.720506,0.000000,0.000000,42.121175,430.927243,0.000000,42.121175,20.758787,-0.000000,32.212445,38.193544,0.000000,789,313,0,747,271,0,837,342,0,271,804,0,329,73.330316,92.953921,-0.252776,126.240680,    63.762916,     7.985168,   154.000000,   105.000000,   126.000000,467343.000000,3702,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,804,272,835,325,765,341,760,337,753,327,-99,-99,-99,-99,-99,-99,-99,-99
55,6186.000000,1974375.000000,3368391.000000,0.000000,319.168283,544.518428,0.000000,0.000000,5756390.399125,2108455.817167,-1128103.684286,0.000000,0.000000,0.000000,50.691719,18.567408,-9.934266,0.000000,0.000000,69.259127,842.524190,0.000000,69.259127,29.026267,-0.000000,33.333737,61.457267,0.000000,545,319,0,486,281,0,608,363,0,281,539,0,483,85.248534,126.833185,-0.276951,124.702877,    70.961663,     8.423874,   159.000000,   100.000000,   125.000000,771412.000000,6186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1577430.000000,6186,3,9,2,177,608,301,500,359,489,294,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,3855.000000,1261392.000000,2775037.000000,0.000000,327.209338,719.853955,0.000000,0.000000,1239380.777172,1912544.063812,891091.857587,0.000000,0.000000,0.000000,20.504015,31.640665,14.742007,0.000000,0.000000,52.144680,431.433889,0.000000,52.144680,20.770986,-0.000000,50.460720,25.056078,0.000000,720,327,0,685,284,0,761,374,0,284,713,0,370,92.389631,109.408773,-0.604822,124.575097,    77.061237,     8.778453,   160.000000,   102.000000,   124.000000,480237.000000,3855,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,752,360,737,372,727,374,688,287,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,12.000000,3474.000000,5784.000000,0.000000,289.500000,482.000000,0.000000,0.000000,38.000000,35.000000,35.000000,0.000000,0.000000,0.000000,1.383169,1.273971,1.273971,0.000000,0.000000,2.657140,0.139114,0.000000,2.657140,0.372980,-0.000000,0.719321,5.021453,0.000000,482,290,0,479,287,0,485,292,0,287,479,0,12,6.924378,8.309253,0.763982,126.166666,    61.787878,     7.860526,   140.000000,   118.000000,   123.000000,  1514.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,129.000000,37818.000000,45241.000000,0.000000,293.162790,350.705426,0.000000,0.000000,4686.806201,765.581395,1229.186046,0.000000,0.000000,0.000000,7.190471,1.174550,1.885810,0.000000,0.000000,8.365022,4.889292,0.000000,8.365022,2.211174,-0.000000,3.499919,12.239630,0.000000,351,293,0,339,289,0,365,297,0,289,343,0,64,8.324173,27.053563,0.279996,130.116279,    29.494186,     5.430855,   144.000000,   120.000000,   129.000000, 16785.000000,129,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,28,362,295,365,297,362,297,340,292,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,3183.000000,984773.000000,1376449.000000,0.000000,309.385171,432.437637,0.000000,0.000000,2024663.371033,427167.780081,-202021.543512,0.000000,0.000000,0.000000,43.241820,9.123251,-4.314682,0.000000,0.000000,52.365072,375.889513,0.000000,52.365072,19.387870,-0.000000,21.819981,49.270861,0.000000,432,309,0,388,290,0,482,337,0,290,463,0,367,47.362862,94.725724,-0.123863,125.572730,    73.743844,     8.587423,   151.000000,   104.000000,   126.000000,399698.000000,3183,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,482,299,482,308,402,336,390,333,388,312,388,309,390,297,392,293,-99,-99
60,1.000000,290.000000,514.000000,0.000000,290.000000,514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,514,290,0,514,290,0,514,290,0,290,514,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   141.000000,   141.000000,   141.000000,   141.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,4173.000000,1487133.000000,1901512.000000,0.000000,356.370237,455.670261,0.000000,0.000000,1620250.279415,1439542.983464,-440297.553558,0.000000,0.000000,0.000000,24.116683,21.426938,-6.553627,0.000000,0.000000,45.543622,473.796670,0.000000,45.543622,21.766870,-0.000000,31.751152,42.975983,0.000000,456,356,0,417,315,0,498,395,0,315,483,0,322,103.235628,104.526073,-0.684197,127.931224,    96.095700,     9.802841,   154.000000,   101.000000,   128.000000,533857.000000,4173,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,485,317,498,364,461,395,440,395,427,382,417,340,-99,-99,-99,-99,-99,-99
62,4900.000000,1781507.000000,3278876.000000,0.000000,363.572857,669.158367,0.000000,0.000000,2330065.106938,1810224.989999,-92089.537142,0.000000,0.000000,0.000000,27.996685,21.750593,-1.106493,0.000000,0.000000,49.747279,607.720200,0.000000,49.747279,24.651981,-0.000000,37.597420,42.988633,0.000000,669,364,0,631,321,0,723,404,0,321,676,0,354,84.217580,93.349606,-0.170249,126.438979,    74.255308,     8.617151,   153.000000,   102.000000,   126.000000,619551.000000,4900,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1249500.000000,4900,6,9,2,177,678,322,722,377,647,404,631,346,634,343,635,340,-99,-99,-99,-99,-99,-99
63,6214.000000,2438720.000000,1635157.000000,0.000000,392.455745,263.140811,0.000000,0.000000,1810309.790311,6183647.329898,239564.223044,0.000000,0.000000,0.000000,15.846179,54.127302,2.096976,0.000000,0.000000,69.973481,853.313627,0.000000,69.973481,29.211532,-0.000000,61.867588,33.318328,0.000000,263,392,0,229,332,0,303,463,0,332,232,0,422,74.110281,131.195227,-0.054560,126.876408,   119.406258,    10.927317,   173.000000,   102.000000,   126.000000,788410.000000,6214,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1584570.000000,6214,3,9,1,357,252,463,249,462,232,332,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,3811.000000,1399845.000000,3019870.000000,0.000000,367.316977,792.408816,0.000000,0.000000,2351315.063762,803689.091576,-626200.850432,0.000000,0.000000,0.000000,39.499557,13.501109,-10.519498,0.000000,0.000000,53.000667,422.628008,0.000000,53.000667,20.557918,-0.000000,24.366057,51.229328,0.000000,792,367,0,742,332,0,838,400,0,332,832,0,349,72.133519,101.835556,-0.340175,126.812647,    62.608459,     7.912550,   162.000000,   105.000000,   127.000000,483283.000000,3811,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,834,333,835,349,838,353,836,366,837,374,742,389,748,378,747,375,-99,-99
65,3270.000000,1250761.000000,1310170.000000,0.000000,382.495718,400.663608,0.000000,0.000000,576665.969418,1485397.440060,158336.290519,0.000000,0.000000,0.000000,11.881209,30.604056,3.262246,0.000000,0.000000,42.485266,352.970957,0.000000,42.485266,18.787521,-0.000000,42.271553,25.490210,0.000000,401,382,0,376,340,0,435,418,0,340,391,0,276,59.839055,79.109259,-0.167658,124.309174,   101.211509,    10.060393,   165.000000,   101.000000,   124.000000,406491.000000,3270,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,105,403,341,410,341,433,399,426,411,413,416,408,418,383,417,392,340,-99,-99
66,3316.000000,1283553.000000,2011625.000000,0.000000,387.078709,606.642038,0.000000,0.000000,720712.099818,1202836.456875,-72597.572074,0.000000,0.000000,0.000000,14.575018,24.325058,-1.468146,0.000000,0.000000,38.900076,352.382720,0.000000,38.900076,18.771859,-0.000000,37.699704,28.836803,0.000000,607,387,0,577,349,0,641,428,0,349,614,0,287,64.690688,79.852569,0.146258,125.169481,   111.140498,    10.542319,   191.000000,   102.000000,   124.000000,415062.000000,3316,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,626,349,640,408,596,428,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
