Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
210,4040.000000,3991722.000000,2830508.000000,0.000000,988.049999,700.620792,0.000000,0.000000,1648995.053465,1428405.899999,651243.599999,0.000000,0.000000,0.000000,25.627772,22.199497,10.121269,0.000000,0.000000,47.827270,466.483592,0.000000,47.827270,21.598231,-0.000000,28.992683,45.880694,0.000000,701,988,0,662,947,0,741,1028,0,947,679,0,357,103.421299,106.039559,0.701514,96.081930,   174.147531,    13.196496,   143.000000,    74.000000,    93.000000,388171.000000,4040,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,737,1002,740,1027,662,999,662,989,662,981,669,950,-99,-99,-99,-99,-99,-99
211,2067.000000,2037987.000000,1564154.000000,0.000000,985.963715,756.726656,0.000000,0.000000,210070.561199,621238.278664,88350.499274,0.000000,0.000000,0.000000,7.978315,23.594144,3.355482,0.000000,0.000000,31.572460,176.982273,0.000000,31.572460,13.303468,-0.000000,34.915281,19.127091,0.000000,757,986,0,737,953,0,777,1025,0,953,757,0,231,40.838112,73.508602,-0.202945,105.514271,   203.692317,    14.272081,   152.000000,    76.000000,   105.000000,218098.000000,2067,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,163,757,953,769,961,764,1023,758,1010,744,1012,741,956,756,954,-99,-99,-99,-99
212,4404.000000,4421924.000000,1541357.000000,0.000000,1004.069936,349.990236,0.000000,0.000000,1230918.580154,3074948.459581,-966906.992733,0.000000,0.000000,0.000000,17.051643,42.596582,-13.394349,0.000000,0.000000,59.648226,546.933155,0.000000,59.648226,23.386602,-0.000000,55.045171,26.634891,0.000000,350,1004,0,307,954,0,386,1052,0,954,366,0,369,85.937953,106.606575,0.404579,102.037465,   209.357442,    14.469189,   167.000000,    76.000000,    99.000000,449373.000000,4404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,382,957,356,1047,334,1051,331,1049,309,1046,-99,-99,-99,-99,-99,-99,-99,-99
213,20.000000,19272.000000,11779.000000,0.000000,963.599999,588.949999,0.000000,0.000000,46.949999,102.799999,58.599999,0.000000,0.000000,0.000000,0.864826,1.893592,1.079421,0.000000,0.000000,2.758418,0.472478,0.000000,2.758418,0.687370,-0.000000,5.081464,1.356484,0.000000,589,964,0,587,959,0,591,968,0,959,587,0,20,4.730188,10.642924,-0.563047,116.049999,    12.786842,     3.575869,   123.000000,   111.000000,   115.000000,  2321.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
214,2214.000000,2184551.000000,999599.000000,0.000000,986.698735,451.490063,0.000000,0.000000,566775.281391,312094.056458,8974.872177,0.000000,0.000000,0.000000,19.641474,10.815551,0.311022,0.000000,0.000000,30.457025,212.336643,0.000000,30.457025,14.571775,-0.000000,23.292336,31.413522,0.000000,451,987,0,424,960,0,483,1009,0,960,431,0,223,49.030340,59.036532,0.035181,95.929539,   110.663808,    10.519686,   128.000000,    76.000000,    94.000000,212388.000000,2214,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,482,971,475,1003,429,1005,431,960,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
215,3950.000000,4028921.000000,2310140.000000,0.000000,1019.979999,584.845569,0.000000,0.000000,798543.797468,2550549.419999,-360325.199999,0.000000,0.000000,0.000000,12.788981,40.848014,-5.770744,0.000000,0.000000,53.636995,489.102991,0.000000,53.636995,22.115672,-0.000000,50.174533,26.427324,0.000000,585,1020,0,557,968,0,624,1071,0,968,583,0,383,68.295917,104.992231,0.195117,102.533670,   220.605475,    14.852793,   159.000000,    75.000000,   101.000000,405008.000000,3950,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,108,585,968,592,978,596,979,606,984,623,1006,571,1071,558,1053,583,968,-99,-99
216,1293.000000,1285638.000000,698165.000000,0.000000,994.306264,539.957463,0.000000,0.000000,112252.660479,168562.719257,5254.844547,0.000000,0.000000,0.000000,7.968904,11.966399,0.373045,0.000000,0.000000,19.935303,95.219928,0.000000,19.935303,9.758069,-0.000000,22.682620,18.443477,0.000000,540,994,0,521,974,0,558,1015,0,974,536,0,157,37.158025,41.175108,-0.092258,98.266047,   135.491083,    11.640063,   134.000000,    78.000000,    96.000000,127058.000000,1293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,78,557,979,554,1014,534,1015,530,1010,522,982,527,976,-99,-99,-99,-99,-99,-99
217,5114.000000,5270689.000000,2414146.000000,0.000000,1030.639225,472.066093,0.000000,0.000000,3308917.660539,2129011.371333,-1377100.058271,0.000000,0.000000,0.000000,37.555336,24.163713,-15.629720,0.000000,0.000000,61.719050,663.188263,0.000000,61.719050,25.752441,-0.000000,30.240880,56.205262,0.000000,472,1031,0,415,986,0,526,1070,0,986,499,0,433,100.622685,132.965691,-0.583023,99.309542,   188.691373,    13.736497,   141.000000,    73.000000,    97.000000,507869.000000,5114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,350,487,989,490,988,517,986,526,1017,419,1059,416,1056,-99,-99,-99,-99,-99,-99
218,218.000000,218886.000000,82559.000000,0.000000,1004.064220,378.711009,0.000000,0.000000,2662.793577,6169.100917,-1112.954128,0.000000,0.000000,0.000000,2.029530,4.701970,-0.848272,0.000000,0.000000,6.731500,8.823224,0.000000,6.731500,2.970391,-0.000000,10.832925,6.502601,0.000000,379,1004,0,372,994,0,385,1015,0,994,378,0,68,13.537820,21.868786,0.282818,96.389908,   104.533906,    10.224182,   129.000000,    78.000000,    95.000000, 21013.000000,218,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,41,379,996,375,1013,373,1012,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
219,578.000000,587350.000000,180860.000000,0.000000,1016.176470,312.906574,0.000000,0.000000,16486.955017,59061.999999,-15393.470588,0.000000,0.000000,0.000000,3.424285,12.266981,-3.197172,0.000000,0.000000,15.691266,31.783735,0.000000,15.691266,5.637706,-0.000000,20.943556,8.876486,0.000000,313,1016,0,303,995,0,322,1039,0,995,320,0,124,19.970519,46.247517,0.313037,101.648788,   151.905899,    12.325011,   141.000000,    76.000000,   100.000000, 58753.000000,578,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,85,320,995,322,1001,306,1037,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
220,4010.000000,4204339.000000,3221025.000000,0.000000,1048.463591,803.248129,0.000000,0.000000,1284830.110972,2461307.184288,975144.726932,0.000000,0.000000,0.000000,20.167553,38.634324,15.306524,0.000000,0.000000,58.801877,544.870109,0.000000,58.801877,23.342452,-0.000000,52.791365,26.065235,0.000000,803,1048,0,767,995,0,844,1095,0,995,781,0,370,88.426071,114.839053,-0.514001,118.759850,   847.679654,    29.114938,   254.000000,    77.000000,   110.000000,476227.000000,4010,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,344,844,1093,840,1094,768,1030,773,1023,781,995,799,1001,800,1001,-99,-99,-99,-99
221,2211.000000,2276206.000000,1470550.000000,0.000000,1029.491632,665.106286,0.000000,0.000000,348680.022614,534634.595205,108850.466304,0.000000,0.000000,0.000000,12.105295,18.561172,3.779015,0.000000,0.000000,30.666468,210.407525,0.000000,30.666468,14.505430,-0.000000,31.951408,22.827386,0.000000,665,1029,0,638,1003,0,689,1067,0,1003,659,0,244,56.157844,70.472588,-0.431941,104.412483,   233.029780,    15.265312,   158.000000,    76.000000,   102.000000,230856.000000,2211,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,678,1063,671,1066,639,1009,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
222,1742.000000,1815703.000000,1079782.000000,0.000000,1042.309414,619.851894,0.000000,0.000000,176651.788748,394676.225602,-61195.171067,0.000000,0.000000,0.000000,8.427921,18.829701,-2.919574,0.000000,0.000000,27.257623,150.171335,0.000000,27.257623,12.254441,-0.000000,30.238170,18.912331,0.000000,620,1042,0,601,1009,0,637,1070,0,1009,629,0,205,37.210423,63.050994,0.255761,100.106199,   149.810082,    12.239692,   133.000000,    75.000000,    99.000000,174385.000000,1742,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,632,1009,635,1065,625,1067,607,1070,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
223,985.000000,1018824.000000,820985.000000,0.000000,1034.339086,833.487309,0.000000,0.000000,47984.091370,154542.745177,22912.238578,0.000000,0.000000,0.000000,4.896085,15.768860,2.337863,0.000000,0.000000,20.664945,71.740078,0.000000,20.664945,8.469951,-0.000000,24.974638,13.017286,0.000000,833,1034,0,820,1014,0,844,1065,0,1014,825,0,100,24.503475,52.069886,-0.203065,97.912690,    92.053344,     9.594443,   125.000000,    79.000000,    97.000000, 96444.000000,985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,131,841,1014,843,1015,844,1064,823,1016,825,1015,831,1015,-99,-99,-99,-99,-99,-99
224,3757.000000,3987570.000000,1971010.000000,0.000000,1061.370774,524.623369,0.000000,0.000000,1001990.068139,1644500.511045,-513601.354005,0.000000,0.000000,0.000000,17.155701,28.156527,-8.793691,0.000000,0.000000,45.312228,405.715970,0.000000,45.312228,20.142392,-0.000000,44.797835,27.320020,0.000000,525,1061,0,483,1019,0,554,1101,0,1019,531,0,335,81.168016,93.743343,0.505920,100.616449,   125.652902,    11.209500,   155.000000,    78.000000,    98.000000,378016.000000,3757,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,553,1020,544,1093,507,1100,492,1094,483,1068,-99,-99,-99,-99,-99,-99,-99,-99
225,8.000000,8182.000000,5966.000000,0.000000,1022.750000,745.750000,0.000000,0.000000,7.500000,7.500000,5.500000,0.000000,0.000000,0.000000,0.468750,0.468750,0.343750,0.000000,0.000000,0.937500,0.101562,0.000000,0.937500,0.318688,-0.000000,0.999702,2.548751,0.000000,746,1023,0,744,1021,0,747,1024,0,1021,744,0,8,4.242640,4.242640,0.785398,102.875000,    41.839285,     6.468329,   116.000000,    95.000000,   102.000000,   823.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
226,2941.000000,3091185.000000,2139746.000000,0.000000,1051.065963,727.557293,0.000000,0.000000,990021.596055,530379.202992,47409.885073,0.000000,0.000000,0.000000,23.495496,12.587122,1.125145,0.000000,0.000000,36.082619,294.474741,0.000000,36.082619,17.160266,-0.000000,26.407933,36.333954,0.000000,728,1051,0,693,1025,0,763,1085,0,1025,713,0,290,60.311742,70.363699,0.101718,99.228833,   184.526869,    13.584066,   147.000000,    75.000000,    98.000000,291832.000000,2941,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,763,1029,763,1055,760,1066,725,1085,694,1063,693,1031,-99,-99,-99,-99,-99,-99
227,3.000000,3165.000000,1923.000000,0.000000,1055.000000,641.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,641,1055,0,641,1054,0,641,1056,0,1054,641,0,3,0.000000,2.000000,-0.000000,117.666666,    30.333333,     5.507570,   123.000000,   112.000000,   118.000000,   353.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
228,2.000000,2115.000000,1378.000000,0.000000,1057.500000,689.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,689,1058,0,689,1057,0,689,1058,0,1057,689,0,2,0.000000,1.000000,-0.000000,115.500000,     4.500000,     2.121320,   117.000000,   114.000000,   114.000000,   231.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
229,2309.000000,2531126.000000,1582675.000000,0.000000,1096.200086,685.437418,0.000000,0.000000,743870.207015,356757.559982,-206129.087483,0.000000,0.000000,0.000000,24.374287,11.689823,-6.754201,0.000000,0.000000,36.064110,239.311861,0.000000,36.064110,15.469707,-0.000000,20.961447,36.987711,0.000000,685,1096,0,650,1062,0,723,1123,0,1062,685,0,293,66.467004,79.542480,-0.408422,100.310090,   124.124772,    11.141129,   139.000000,    78.000000,   100.000000,231616.000000,2309,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,686,1062,713,1078,723,1090,664,1121,654,1119,652,1112,650,1110,-99,-99,-99,-99
230,1187.000000,1296519.000000,745233.000000,0.000000,1092.265374,627.828980,0.000000,0.000000,127626.283066,128577.406908,-5341.128896,0.000000,0.000000,0.000000,10.154826,10.230504,-0.424977,0.000000,0.000000,20.385330,103.708386,0.000000,20.385330,10.183731,-0.000000,20.517107,19.675519,0.000000,628,1092,0,605,1070,0,647,1109,0,1070,629,0,198,52.860116,56.926278,0.740996,102.537489,    98.495009,     9.924465,   130.000000,    79.000000,   102.000000,121712.000000,1187,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,93,628,1071,634,1070,606,1106,605,1079,627,1071,-99,-99,-99,-99,-99,-99,-99,-99
231,5143.000000,5713178.000000,4015855.000000,0.000000,1110.864864,780.839004,0.000000,0.000000,2833904.695702,2043083.081080,656759.108107,0.000000,0.000000,0.000000,31.922473,23.014276,7.398052,0.000000,0.000000,54.936750,679.941465,0.000000,54.936750,26.075687,-0.000000,35.212771,48.754767,0.000000,781,1111,0,727,1071,0,829,1161,0,1071,761,0,389,103.380172,117.164194,0.514430,96.023527,   124.792328,    11.171048,   176.000000,    74.000000,    95.000000,493849.000000,5143,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,828,1096,789,1161,727,1091,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
232,3346.000000,3713392.000000,1932957.000000,0.000000,1109.800358,577.691870,0.000000,0.000000,649311.318888,1288124.639569,-11873.830245,0.000000,0.000000,0.000000,12.974333,25.738899,-0.237259,0.000000,0.000000,38.713232,333.888773,0.000000,38.713232,18.272623,-0.000000,38.989840,27.675024,0.000000,578,1110,0,548,1072,0,604,1151,0,1072,595,0,269,56.009666,79.013636,0.018578,98.993424,   163.115053,    12.771650,   157.000000,    71.000000,    98.000000,331232.000000,3346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,853230.000000,3346,6,9,2,171,578,1075,596,1073,586,1150,569,1149,567,1075,577,1075,-99,-99,-99,-99,-99,-99
233,1.000000,1073.000000,603.000000,0.000000,1073.000000,603.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,603,1073,0,603,1073,0,603,1073,0,1073,603,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   110.000000,   110.000000,   110.000000,   110.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
234,9.000000,9713.000000,5885.000000,0.000000,1079.222222,653.888888,0.000000,0.000000,8.888888,5.555555,-2.777777,0.000000,0.000000,0.000000,0.474814,0.296759,-0.148379,0.000000,0.000000,0.771573,0.118889,0.000000,0.771573,0.344802,-0.000000,1.329990,2.155528,0.000000,654,1079,0,652,1078,0,655,1080,0,1078,654,0,9,2.298322,3.447483,-0.515188,112.000000,    18.250000,     4.272001,   121.000000,   108.000000,   111.000000,  1008.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
235,4604.000000,5342853.000000,3439529.000000,0.000000,1160.480668,747.074066,0.000000,0.000000,1550457.743483,3160599.279538,1291802.091876,0.000000,0.000000,0.000000,20.243216,41.265681,16.866134,0.000000,0.000000,61.508897,550.883605,0.000000,61.508897,23.470909,-0.000000,57.126148,26.483494,0.000000,747,1160,0,711,1100,0,786,1209,0,1100,725,0,366,85.779873,124.666749,-0.506740,97.238705,   192.866969,    13.887655,   149.000000,    71.000000,    95.000000,447687.000000,4604,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,784,1182,781,1202,774,1205,770,1209,724,1101,-99,-99,-99,-99,-99,-99,-99,-99
236,7639.000000,8992742.000000,4777095.000000,0.000000,1177.214556,625.356067,0.000000,0.000000,2428579.496268,9508209.341271,-194321.594711,0.000000,0.000000,0.000000,16.142481,63.199948,-1.291632,0.000000,0.000000,79.342430,1018.535709,0.000000,79.342430,31.914506,-0.000000,69.993231,35.325155,0.000000,625,1177,0,586,1112,0,661,1257,0,1112,617,0,452,75.028204,145.054528,0.027420,92.192695,    71.345686,     8.446637,   125.000000,    70.000000,    92.000000,704260.000000,7639,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,644,1112,649,1230,647,1230,642,1234,615,1256,610,1113,617,1112,-99,-99,-99,-99
237,9680.000000,11590592.000000,6837333.000000,0.000000,1197.375206,706.336053,0.000000,0.000000,7711273.817249,14599197.249580,5852281.452890,0.000000,0.000000,0.000000,37.378825,70.766627,28.367739,0.000000,0.000000,108.145452,1840.444772,0.000000,108.145452,42.900405,-0.000000,82.502472,40.688251,0.000000,706,1197,0,658,1114,0,771,1270,0,1114,699,0,577,130.170078,179.703824,-0.519444,94.050309,    97.776061,     9.888177,   136.000000,    72.000000,    93.000000,910407.000000,9680,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,771,1269,706,1266,661,1151,671,1124,674,1123,684,1118,691,1117,700,1114,-99,-99
238,3260.000000,4105845.000000,2152670.000000,0.000000,1259.461656,660.328220,0.000000,0.000000,1588448.803680,511188.207055,-47489.972392,0.000000,0.000000,0.000000,32.861175,10.575251,-0.982453,0.000000,0.000000,43.436426,346.549967,0.000000,43.436426,18.615852,-0.000000,24.608506,43.496701,0.000000,660,1259,0,617,1232,0,704,1279,0,1232,655,0,182,47.045471,87.084170,-0.043970,90.855521,    72.887066,     8.537392,   122.000000,    72.000000,    91.000000,296189.000000,3260,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,691,1242,693,1248,694,1250,696,1256,704,1279,617,1278,620,1258,-99,-99,-99,-99
239,987.000000,1254049.000000,725576.000000,0.000000,1270.566362,735.132725,0.000000,0.000000,235115.612968,35756.403242,20071.806484,0.000000,0.000000,0.000000,23.925366,3.638571,2.042507,0.000000,0.000000,27.563938,82.882329,0.000000,27.563938,9.103973,-0.000000,11.284624,29.908515,0.000000,735,1271,0,708,1258,0,772,1279,0,1258,721,0,107,21.104073,64.317177,0.099353,91.078014,    29.603441,     5.440904,   105.000000,    78.000000,    91.000000, 89894.000000,987,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,245,772,1276,772,1278,712,1267,713,1266,714,1265,716,1265,715,1264,716,1263,-99,-99
