Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
58,1195.000000,885872.000000,697108.000000,0.000000,741.315481,583.353974,0.000000,0.000000,137403.268619,123654.063598,-30490.448535,0.000000,0.000000,0.000000,10.835272,9.751045,-2.404399,0.000000,0.000000,20.586318,99.874104,0.000000,20.586318,9.993703,-0.000000,17.738700,22.645143,0.000000,583,741,0,558,717,0,602,764,0,717,596,0,181,56.337470,60.178661,-0.674518,110.602510,   153.730479,    12.398809,   146.000000,    80.000000,   112.000000,132170.000000,1195,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,97,597,718,578,761,559,741,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,3357.000000,2608297.000000,1733092.000000,0.000000,776.972594,516.262138,0.000000,0.000000,448789.317843,2393895.478700,45281.116770,0.000000,0.000000,0.000000,8.928408,47.625190,0.900842,0.000000,0.000000,56.553599,424.405646,0.000000,56.553599,20.601107,-0.000000,51.533057,22.281717,0.000000,516,777,0,491,723,0,540,841,0,723,527,0,341,49.013261,118.031935,-0.023262,100.734286,   116.116502,    10.775736,   144.000000,    81.000000,    99.000000,338165.000000,3357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,856035.000000,3357,4,9,2,165,526,724,536,839,516,821,513,820,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,1.000000,724.000000,689.000000,0.000000,724.000000,689.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,689,724,0,689,724,0,689,724,0,724,689,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,4052.000000,3128786.000000,2825827.000000,0.000000,772.158440,697.390671,0.000000,0.000000,1732152.567373,1717848.281342,1067241.189042,0.000000,0.000000,0.000000,26.813914,26.592482,16.521012,0.000000,0.000000,53.406397,440.104716,0.000000,53.406397,20.978672,-0.000000,25.249461,52.024139,0.000000,697,772,0,651,729,0,736,812,0,729,687,0,340,116.988388,119.807386,0.782047,101.787759,   198.724629,    14.096972,   158.000000,    78.000000,    98.000000,412444.000000,4052,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1033260.000000,4052,6,9,2,171,736,810,657,763,652,751,657,744,658,741,686,730,-99,-99,-99,-99,-99,-99
62,2833.000000,2174740.000000,1313780.000000,0.000000,767.645605,463.741616,0.000000,0.000000,536574.863395,856100.187786,-77191.416872,0.000000,0.000000,0.000000,13.385509,21.356454,-1.925633,0.000000,0.000000,34.741963,282.158954,0.000000,34.741963,16.797587,-0.000000,34.662967,26.712251,0.000000,464,768,0,438,734,0,491,800,0,734,455,0,248,54.371000,67.707283,0.225043,100.948817,   111.470896,    10.557977,   139.000000,    79.000000,    99.000000,285988.000000,2833,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,471,736,483,743,490,750,485,792,440,800,444,738,454,736,456,735,-99,-99
63,639.000000,483245.000000,273315.000000,0.000000,756.251956,427.723004,0.000000,0.000000,26855.971830,51912.435054,12812.596244,0.000000,0.000000,0.000000,4.879474,9.431995,2.327926,0.000000,0.000000,14.311470,40.603939,0.000000,14.311470,6.372122,-0.000000,18.581554,11.372317,0.000000,428,756,0,411,737,0,440,775,0,737,420,0,135,31.462987,41.227363,-0.398309,97.785602,    93.416344,     9.665213,   124.000000,    81.000000,    96.000000, 62485.000000,639,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,110,440,766,435,775,417,744,420,737,424,741,425,740,-99,-99,-99,-99,-99,-99
64,3650.000000,2896620.000000,2028782.000000,0.000000,793.594520,555.830684,0.000000,0.000000,481773.363287,2469767.890410,178774.413698,0.000000,0.000000,0.000000,8.572726,43.947312,3.181130,0.000000,0.000000,52.520038,366.628692,0.000000,52.520038,19.147550,-0.000000,51.998890,22.510207,0.000000,556,794,0,535,741,0,579,843,0,741,545,0,294,44.174743,102.405087,-0.088975,98.560547,    92.134041,     9.598647,   135.000000,    80.000000,    97.000000,359746.000000,3650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,930750.000000,3650,4,9,2,171,561,843,552,841,544,840,545,741,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,2656.000000,2091341.000000,1727070.000000,0.000000,787.402484,650.252259,0.000000,0.000000,905392.986445,611846.743599,461536.335090,0.000000,0.000000,0.000000,24.614991,16.634326,12.547825,0.000000,0.000000,41.249318,252.005892,0.000000,41.249318,15.874693,-0.000000,20.126161,42.841582,0.000000,650,787,0,616,755,0,692,815,0,755,635,0,274,74.333553,94.155834,0.631449,99.750376,    90.376459,     9.506653,   139.000000,    80.000000,    99.000000,264937.000000,2656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,677280.000000,2656,6,9,2,165,692,812,617,788,617,766,625,761,633,757,635,755,-99,-99,-99,-99,-99,-99
66,4856.000000,3888260.000000,1947946.000000,0.000000,800.712520,401.142092,0.000000,0.000000,2403681.956342,2293964.678747,1045772.360790,0.000000,0.000000,0.000000,29.230669,27.896421,12.717417,0.000000,0.000000,57.127090,653.698367,0.000000,57.127090,25.567525,-0.000000,31.826343,51.408127,0.000000,401,801,0,344,763,0,437,848,0,763,405,0,355,117.178111,128.206639,0.759193,99.754942,    81.398224,     9.022096,   129.000000,    75.000000,    99.000000,484410.000000,4856,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,431,846,407,848,345,788,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,28.000000,21589.000000,6639.000000,0.000000,771.035714,237.107142,0.000000,0.000000,52.678571,142.964285,-59.107142,0.000000,0.000000,0.000000,0.619569,1.681448,-0.695177,0.000000,0.000000,2.301017,0.558501,0.000000,2.301017,0.747329,-0.000000,4.937130,1.821833,0.000000,237,771,0,235,767,0,240,775,0,767,238,0,24,5.578035,8.924857,0.459277,92.357142,    14.164021,     3.763511,    98.000000,    86.000000,    93.000000,  2586.000000,28,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,4040.000000,3334275.000000,2461468.000000,0.000000,825.315594,609.274257,0.000000,0.000000,1487924.122772,1303600.617574,-49052.678217,0.000000,0.000000,0.000000,23.124497,20.259842,-0.762349,0.000000,0.000000,43.384339,467.917499,0.000000,43.384339,21.631400,-0.000000,35.144132,37.879025,0.000000,609,825,0,565,789,0,647,855,0,789,582,0,298,68.024044,84.514721,-0.244555,98.337623,    57.334855,     7.571978,   130.000000,    81.000000,    98.000000,397284.000000,4040,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,647,831,637,855,566,850,582,790,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,72.000000,63231.000000,42090.000000,0.000000,878.208333,584.583333,0.000000,0.000000,131.499999,1907.874999,-165.749999,0.000000,0.000000,0.000000,0.439018,6.369518,-0.553363,0.000000,0.000000,6.808536,2.490123,0.000000,6.808536,1.578012,-0.000000,9.990846,2.455441,0.000000,585,878,0,581,868,0,587,886,0,868,584,0,47,6.025619,18.076857,0.092246,97.722222,    11.696400,     3.420000,   105.000000,    91.000000,    97.000000,  7036.000000,72,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,8,586,871,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
