Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,1.000000,795.000000,446.000000,0.000000,795.000000,446.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,446,795,0,446,795,0,446,795,0,795,446,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,1224.000000,1013048.000000,380727.000000,0.000000,827.653594,311.051470,0.000000,0.000000,139805.757352,235749.124182,114351.823529,0.000000,0.000000,0.000000,10.677834,18.005624,8.733759,0.000000,0.000000,28.683458,115.982527,0.000000,28.683458,10.769518,-0.000000,30.608699,13.842969,0.000000,311,828,0,284,806,0,329,860,0,806,298,0,199,54.039718,64.847662,-0.586792,115.005718,    85.992608,     9.273219,   144.000000,    97.000000,   114.000000,140767.000000,1224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,119,322,859,285,819,290,811,292,809,295,808,297,808,298,806,-99,-99,-99,-99
40,16.000000,13024.000000,6516.000000,0.000000,814.000000,407.250000,0.000000,0.000000,43.000000,24.000000,24.000000,0.000000,0.000000,0.000000,1.066535,0.595275,0.595275,0.000000,0.000000,1.661810,0.280529,0.000000,1.661810,0.529650,-0.000000,1.370151,3.805638,0.000000,407,814,0,404,812,0,410,816,0,812,404,0,16,4.836422,7.254634,0.596943,134.187500,    14.695833,     3.833514,   140.000000,   126.000000,   134.000000,  2147.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,1.000000,821.000000,407.000000,0.000000,821.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,407,821,0,407,821,0,407,821,0,821,407,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,1.000000,825.000000,449.000000,0.000000,825.000000,449.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,449,825,0,449,825,0,449,825,0,825,449,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   136.000000,   136.000000,   136.000000,   136.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,1.000000,829.000000,448.000000,0.000000,829.000000,448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,448,829,0,448,829,0,448,829,0,829,448,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   138.000000,   138.000000,   138.000000,   138.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,2386.000000,2091853.000000,1188931.000000,0.000000,876.719614,498.294635,0.000000,0.000000,241677.871332,1138403.422045,13110.111064,0.000000,0.000000,0.000000,7.580123,35.705540,0.411193,0.000000,0.000000,43.285663,270.483336,0.000000,43.285663,16.446377,-0.000000,42.121561,19.398404,0.000000,498,877,0,474,831,0,520,914,0,831,491,0,291,46.004913,83.008866,-0.014615,115.533948,   145.956289,    12.081237,   158.000000,    90.000000,   116.000000,275664.000000,2386,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,506,832,516,905,510,908,488,914,492,832,-99,-99,-99,-99,-99,-99,-99,-99
45,1.000000,833.000000,421.000000,0.000000,833.000000,421.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,421,833,0,421,833,0,421,833,0,833,421,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   131.000000,   131.000000,   131.000000,   131.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,3145.000000,2834881.000000,1404359.000000,0.000000,901.393004,446.537042,0.000000,0.000000,1214021.934499,993826.246104,681980.214944,0.000000,0.000000,0.000000,26.347070,21.568317,14.800540,0.000000,0.000000,47.915387,349.205975,0.000000,47.915387,18.687053,-0.000000,22.413193,46.716342,0.000000,447,901,0,399,860,0,484,937,0,860,407,0,382,101.133202,111.640548,0.705369,116.613990,   125.535427,    11.204259,   156.000000,    94.000000,   115.000000,366751.000000,3145,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,334,483,921,480,930,475,936,473,937,405,887,406,880,400,863,-99,-99,-99,-99
47,5.000000,4508.000000,2086.000000,0.000000,901.599999,417.199999,0.000000,0.000000,2.799999,1.199999,-0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,417,902,0,416,901,0,418,902,0,901,417,0,5,1.054092,2.108185,-0.321750,135.000000,    10.500000,     3.240370,   138.000000,   131.000000,   137.000000,   675.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,3883.000000,3645910.000000,1553191.000000,0.000000,938.941540,399.997682,0.000000,0.000000,1360676.979139,1469371.729590,414673.473860,0.000000,0.000000,0.000000,22.294540,24.075491,6.794378,0.000000,0.000000,46.370031,490.588426,0.000000,46.370031,22.149230,-0.000000,42.180223,31.103106,0.000000,400,939,0,351,903,0,436,977,0,903,396,0,366,98.450342,113.084852,-0.720239,117.900077,   159.689137,    12.636816,   156.000000,    92.000000,   116.000000,457806.000000,3883,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,419,976,389,977,352,923,372,907,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,2596.000000,2518304.000000,914703.000000,0.000000,970.070878,352.350924,0.000000,0.000000,369399.307781,893566.958397,-45868.570107,0.000000,0.000000,0.000000,10.353562,25.044989,-1.285609,0.000000,0.000000,35.398552,257.652081,0.000000,35.398552,16.051544,-0.000000,36.582738,23.342124,0.000000,352,970,0,327,926,0,382,1003,0,926,343,0,266,55.207028,77.289839,0.086630,108.740369,    57.925629,     7.610888,   133.000000,    94.000000,   107.000000,282290.000000,2596,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,169,382,980,353,1002,350,1002,338,1002,343,926,-99,-99,-99,-99,-99,-99,-99,-99
