Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
75,105.000000,52203.000000,27831.000000,0.000000,497.171428,265.057142,0.000000,0.000000,1987.657142,5608.914285,3136.971428,0.000000,0.000000,0.000000,4.012568,11.322953,6.332737,0.000000,0.000000,15.335521,5.330556,0.000000,15.335521,2.308799,-0.000000,15.734822,2.425190,0.000000,265,497,0,257,486,0,275,514,0,486,261,0,81,20.785330,32.332737,-0.523658,65.761904,    68.510073,     8.277081,    85.000000,    51.000000,    65.000000,  6905.000000,105,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,20,275,514,272,510,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,33.000000,16280.000000,26170.000000,0.000000,493.333333,793.030303,0.000000,0.000000,116.969696,101.333333,64.666666,0.000000,0.000000,0.000000,1.105065,0.957341,0.610935,0.000000,0.000000,2.062407,0.684683,0.000000,2.062407,0.827456,-0.000000,2.303642,4.584110,0.000000,793,493,0,790,490,0,797,496,0,490,791,0,25,8.017745,9.354036,0.725240,58.181818,    72.215909,     8.497994,    79.000000,    49.000000,    56.000000,  1920.000000,33,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,2515.000000,1324022.000000,1440424.000000,0.000000,526.450099,572.733200,0.000000,0.000000,464457.977733,716704.487475,227549.016699,0.000000,0.000000,0.000000,13.579875,20.955087,6.653103,0.000000,0.000000,34.534962,240.303672,0.000000,34.534962,15.501731,-0.000000,36.309455,22.628238,0.000000,573,526,0,543,494,0,597,559,0,494,544,0,265,62.672546,75.439175,-0.532340,59.413121,   130.223455,    11.411549,   112.000000,    40.000000,    57.000000,149424.000000,2515,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,596,553,585,558,569,559,544,494,572,496,-99,-99,-99,-99,-99,-99,-99,-99
78,2409.000000,1263456.000000,1957853.000000,0.000000,524.473225,812.724366,0.000000,0.000000,547760.979659,454532.523038,-163445.778331,0.000000,0.000000,0.000000,16.961933,14.075026,-5.061252,0.000000,0.000000,31.036960,213.123396,0.000000,31.036960,14.598746,-0.000000,23.329436,33.209815,0.000000,813,524,0,783,497,0,844,553,0,497,811,0,226,70.157452,76.421511,-0.646487,61.836861,   121.911497,    11.041353,   102.000000,    40.000000,    60.000000,148965.000000,2409,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,834,499,844,518,844,525,793,551,790,547,787,545,786,538,783,532,-99,-99
79,4.000000,2001.000000,3175.000000,0.000000,500.250000,793.750000,0.000000,0.000000,2.750000,0.750000,-0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,794,500,0,793,500,0,795,501,0,500,793,0,4,1.054092,2.108185,-0.321750,67.250000,    20.916666,     4.573474,    74.000000,    64.000000,    65.000000,   269.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
80,3031.000000,1606327.000000,1229915.000000,0.000000,529.966017,405.778620,0.000000,0.000000,1129176.454635,574725.499834,-260043.802045,0.000000,0.000000,0.000000,25.742293,13.102250,-5.928323,0.000000,0.000000,38.844543,302.136938,0.000000,38.844543,17.382086,-0.000000,24.693087,39.901379,0.000000,406,530,0,365,501,0,442,559,0,501,406,0,294,62.373760,82.806543,-0.376714,69.486638,   220.733072,    14.857088,   113.000000,    39.000000,    67.000000,210614.000000,3031,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,435,504,441,519,370,550,366,536,365,523,-99,-99,-99,-99,-99,-99,-99,-99
81,20.000000,10141.000000,12823.000000,0.000000,507.049999,641.149999,0.000000,0.000000,144.549999,14.949999,32.849999,0.000000,0.000000,0.000000,2.662633,0.275381,0.605102,0.000000,0.000000,2.938015,0.367091,0.000000,2.938015,0.605880,-0.000000,1.181826,5.475805,0.000000,641,507,0,636,506,0,645,509,0,506,636,0,20,3.084487,9.253463,0.234593,73.199999,    32.799999,     5.727128,    84.000000,    65.000000,    72.000000,  1464.000000,20,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
82,3.000000,1527.000000,1338.000000,0.000000,509.000000,446.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,446,509,0,445,508,0,447,510,0,508,445,0,3,2.828427,2.828427,0.785398,78.000000,     1.000000,     1.000000,    79.000000,    77.000000,    78.000000,   234.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
83,2341.000000,1272117.000000,1463141.000000,0.000000,543.407518,625.006834,0.000000,0.000000,355811.890644,710279.227680,-127264.520290,0.000000,0.000000,0.000000,11.446830,22.850404,-4.094228,0.000000,0.000000,34.297234,244.801990,0.000000,34.297234,15.646149,-0.000000,34.864279,22.570735,0.000000,625,543,0,600,510,0,653,578,0,510,609,0,276,55.677296,71.435021,0.311372,62.849636,   141.468834,    11.894067,    94.000000,    38.000000,    62.000000,147131.000000,2341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,629,515,652,524,626,578,622,578,617,575,608,575,608,511,-99,-99,-99,-99
84,2642.000000,1433874.000000,1250425.000000,0.000000,542.722937,473.287282,0.000000,0.000000,660790.952687,569901.190007,197895.290688,0.000000,0.000000,0.000000,18.092017,15.603516,5.418241,0.000000,0.000000,33.695534,252.941750,0.000000,33.695534,15.904142,-0.000000,24.706558,34.808593,0.000000,473,543,0,437,512,0,505,571,0,512,452,0,275,75.423911,86.929253,0.672534,69.093489,   167.026091,    12.923857,   112.000000,    37.000000,    69.000000,182545.000000,2642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,673710.000000,2642,6,9,2,171,504,562,499,566,496,570,438,551,442,537,452,513,-99,-99,-99,-99,-99,-99
85,1808.000000,995910.000000,1213105.000000,0.000000,550.835176,670.965154,0.000000,0.000000,197170.804756,443004.882743,-88439.383849,0.000000,0.000000,0.000000,8.951820,20.113019,-4.015267,0.000000,0.000000,29.064840,163.925773,0.000000,29.064840,12.803350,-0.000000,31.652752,18.930888,0.000000,671,551,0,651,524,0,702,583,0,524,681,0,239,53.584482,61.989891,0.311848,62.269911,   119.766620,    10.943793,    93.000000,    38.000000,    62.000000,112584.000000,1808,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,99,681,525,687,527,700,525,679,583,662,583,-99,-99,-99,-99,-99,-99,-99,-99
86,3271.000000,1834764.000000,2381700.000000,0.000000,560.918373,728.125955,0.000000,0.000000,1091922.106389,807943.205747,-301706.369917,0.000000,0.000000,0.000000,22.488005,16.639493,-6.213606,0.000000,0.000000,39.127498,335.580113,0.000000,39.127498,18.318845,-0.000000,27.158380,39.185068,0.000000,728,561,0,698,532,0,770,594,0,532,718,0,268,73.430096,85.273660,-0.565463,62.969122,   161.900269,    12.724003,   111.000000,    38.000000,    62.000000,205972.000000,3271,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,769,545,698,592,721,594,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
87,1585.000000,902597.000000,847250.000000,0.000000,569.461829,534.542586,0.000000,0.000000,228725.375394,207747.940693,8755.826498,0.000000,0.000000,0.000000,12.376808,11.241675,0.473796,0.000000,0.000000,23.618483,138.911576,0.000000,23.618483,11.786075,-0.000000,22.239942,23.678754,0.000000,535,569,0,511,547,0,564,590,0,547,536,0,244,45.738562,56.375437,0.347797,60.386119,   157.989706,    12.569395,    94.000000,    36.000000,    58.000000, 95712.000000,1585,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,153,562,562,560,577,560,580,558,582,556,584,555,586,522,549,-99,-99,-99,-99
88,9039.000000,5567310.000000,1979724.000000,0.000000,615.921008,219.020245,0.000000,0.000000,12381449.295051,5086111.600396,1414668.455359,0.000000,0.000000,0.000000,65.757349,27.012122,7.513243,0.000000,0.000000,92.769471,1719.796724,0.000000,92.769471,41.470431,-0.000000,44.123744,71.460420,0.000000,219,616,0,147,551,0,299,657,0,551,203,0,553,107.839849,154.638275,0.184984,63.294944,   279.470201,    16.717362,   167.000000,    38.000000,    60.000000,572123.000000,9039,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,299,628,291,649,149,635,147,628,202,553,-99,-99,-99,-99,-99,-99,-99,-99
89,1.000000,553.000000,432.000000,0.000000,553.000000,432.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,432,553,0,432,553,0,432,553,0,553,432,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    86.000000,    86.000000,    86.000000,    86.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
90,6104.000000,3607908.000000,2612050.000000,0.000000,591.072739,427.924311,0.000000,0.000000,7084611.032109,1445343.703800,-286133.394495,0.000000,0.000000,0.000000,63.508225,12.956422,-2.564971,0.000000,0.000000,76.464647,816.260323,0.000000,76.464647,28.570269,-0.000000,30.072975,66.985197,0.000000,428,591,0,363,554,0,500,626,0,554,417,0,472,72.092148,137.175338,-0.050566,64.774410,   156.317935,    12.502717,   117.000000,    39.000000,    63.000000,395383.000000,6104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,500,587,483,610,480,619,371,616,364,597,-99,-99,-99,-99,-99,-99,-99,-99
91,2562.000000,1497571.000000,2069139.000000,0.000000,584.532006,807.626463,0.000000,0.000000,460655.525761,658943.875487,45511.129976,0.000000,0.000000,0.000000,13.140264,18.796468,1.298211,0.000000,0.000000,31.936733,245.305219,0.000000,31.936733,15.662222,-0.000000,31.915282,26.198060,0.000000,808,585,0,781,555,0,838,615,0,555,789,0,240,58.345477,61.416292,-0.215173,62.790007,   174.266702,    13.201011,   111.000000,    39.000000,    61.000000,160868.000000,2562,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,833,562,836,604,798,614,796,613,793,612,785,559,789,556,-99,-99,-99,-99
92,1.000000,556.000000,772.000000,0.000000,556.000000,772.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,772,556,0,772,556,0,772,556,0,556,772,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    68.000000,    68.000000,    68.000000,    68.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
93,5222.000000,3150511.000000,1661218.000000,0.000000,603.315013,318.119111,0.000000,0.000000,6622833.912676,2531176.802948,3202957.061661,0.000000,0.000000,0.000000,73.101794,27.938729,35.353734,0.000000,0.000000,101.040524,792.484773,0.000000,101.040524,28.151106,-0.000000,23.422150,76.936767,0.000000,318,603,0,242,558,0,386,663,0,558,298,0,620,119.724904,164.194154,0.501191,61.696859,   112.849861,    10.623081,   112.000000,    36.000000,    61.000000,322181.000000,5222,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,383,655,242,578,297,559,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
94,5153.000000,3143169.000000,2927576.000000,0.000000,609.968756,568.130409,0.000000,0.000000,2787328.364835,3231735.969725,-1637826.004074,0.000000,0.000000,0.000000,31.316600,36.309673,-18.401542,0.000000,0.000000,67.626274,798.478767,0.000000,67.626274,28.257366,-0.000000,57.596255,31.069439,0.000000,568,610,0,528,558,0,632,668,0,558,594,0,453,138.088619,146.055270,0.717974,66.498738,   182.159984,    13.496665,   124.000000,    41.000000,    64.000000,342668.000000,5153,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,340,596,558,632,591,616,608,538,668,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
95,1945.000000,1161580.000000,1483278.000000,0.000000,597.213367,762.610796,0.000000,0.000000,244438.373264,412548.452442,-63884.480719,0.000000,0.000000,0.000000,10.068000,16.992169,-2.631293,0.000000,0.000000,27.060169,164.153469,0.000000,27.060169,12.812239,-0.000000,29.634306,21.236643,0.000000,763,597,0,739,561,0,782,629,0,561,769,0,233,45.374530,71.755070,0.324945,60.741902,   107.328413,    10.359942,    92.000000,    41.000000,    61.000000,118143.000000,1945,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,766,565,778,571,769,622,759,629,746,620,739,612,759,572,-99,-99,-99,-99
96,70.000000,40404.000000,48451.000000,0.000000,577.199999,692.157142,0.000000,0.000000,211.271428,1439.199999,-174.199999,0.000000,0.000000,0.000000,0.732335,4.988734,-0.603833,0.000000,0.000000,5.721070,3.288812,0.000000,5.721070,1.813508,-0.000000,8.496726,3.037585,0.000000,692,577,0,688,565,0,694,585,0,565,694,0,46,6.057784,20.192614,0.138232,61.928571,    50.183229,     7.084012,    78.000000,    48.000000,    62.000000,  4335.000000,70,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,9,694,565,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,349.000000,203329.000000,292969.000000,0.000000,582.604584,839.452722,0.000000,0.000000,3236.469914,31719.432664,895.475644,0.000000,0.000000,0.000000,1.317157,12.908967,0.364434,0.000000,0.000000,14.226124,16.870329,0.000000,14.226124,4.107350,-0.000000,18.883555,6.003010,0.000000,839,583,0,834,565,0,844,602,0,565,839,0,60,10.004931,37.018245,-0.031397,68.845272,   165.315070,    12.857490,    99.000000,    47.000000,    67.000000, 24027.000000,349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,54,844,567,844,602,841,600,837,568,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
98,1306.000000,789927.000000,868051.000000,0.000000,604.844563,664.663859,0.000000,0.000000,167651.434150,113471.446401,-6640.236600,0.000000,0.000000,0.000000,11.744008,7.948692,-0.465149,0.000000,0.000000,19.692701,93.133149,0.000000,19.692701,9.650551,-0.000000,18.507380,22.629848,0.000000,665,605,0,640,587,0,686,622,0,587,657,0,167,35.254325,46.334256,-0.120189,56.584992,   140.399284,    11.849020,   101.000000,    37.000000,    53.000000, 73900.000000,1306,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,99,680,588,686,597,685,614,647,616,644,610,640,598,-99,-99,-99,-99,-99,-99
99,1.000000,588.000000,504.000000,0.000000,588.000000,504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,504,588,0,504,588,0,504,588,0,588,504,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    79.000000,    79.000000,    79.000000,    79.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
100,10.000000,5935.000000,6368.000000,0.000000,593.500000,636.799999,0.000000,0.000000,5.599999,22.500000,8.000000,0.000000,0.000000,0.000000,0.259928,1.044357,0.371327,0.000000,0.000000,1.304286,0.133574,0.000000,1.304286,0.365479,-0.000000,3.213875,0.985199,0.000000,637,594,0,636,591,0,638,596,0,591,636,0,10,2.152792,5.381980,-0.379024,91.599999,     3.600000,     1.897366,    95.000000,    89.000000,    91.000000,   916.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
101,947.000000,577828.000000,477954.000000,0.000000,610.166842,504.703273,0.000000,0.000000,104471.619852,61489.638859,-19164.117212,0.000000,0.000000,0.000000,11.233929,6.612037,-2.060735,0.000000,0.000000,17.845966,70.032532,0.000000,17.845966,8.368544,-0.000000,14.804449,21.262830,0.000000,505,610,0,483,593,0,524,628,0,593,502,0,153,37.455588,43.876546,-0.364113,63.397043,   125.861217,    11.218788,   107.000000,    40.000000,    64.000000, 60037.000000,947,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,132,521,603,524,604,522,608,483,627,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,27.000000,16111.000000,19712.000000,0.000000,596.703703,730.074074,0.000000,0.000000,51.851851,87.629629,27.592592,0.000000,0.000000,0.000000,0.640146,1.081847,0.340649,0.000000,0.000000,1.721993,0.576498,0.000000,1.721993,0.759275,-0.000000,3.842666,2.302843,0.000000,730,597,0,727,593,0,732,600,0,593,730,0,22,5.690646,7.966904,-0.497800,76.592592,    24.789173,     4.978872,    91.000000,    70.000000,    76.000000,  2068.000000,27,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,3595.000000,2294063.000000,2618217.000000,0.000000,638.126008,728.294019,0.000000,0.000000,1124824.221418,1539999.918219,747622.809179,0.000000,0.000000,0.000000,20.424564,27.963326,13.575338,0.000000,0.000000,48.387891,386.848936,0.000000,48.387891,19.668475,-0.000000,47.810151,24.563272,0.000000,728,638,0,695,597,0,767,682,0,597,697,0,327,90.441200,106.770861,-0.649977,62.245897,   147.212750,    12.133126,   107.000000,    38.000000,    61.000000,223774.000000,3595,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,766,641,766,644,756,680,729,675,697,597,-99,-99,-99,-99,-99,-99,-99,-99
104,3107.000000,1980430.000000,1997624.000000,0.000000,637.409076,642.943031,0.000000,0.000000,1266560.916639,613177.064048,160994.406501,0.000000,0.000000,0.000000,27.936441,13.524801,3.551041,0.000000,0.000000,41.461242,365.224919,0.000000,41.461242,19.110858,-0.000000,26.416633,39.759891,0.000000,643,637,0,601,599,0,688,664,0,599,634,0,325,66.741393,89.330787,0.228936,63.785001,   146.846870,    12.118039,   107.000000,    40.000000,    62.000000,198180.000000,3107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,792285.000000,3107,8,9,2,170,688,625,680,639,681,650,603,634,610,621,618,613,621,611,634,599,-99,-99
105,425.000000,264661.000000,352366.000000,0.000000,622.731764,829.096470,0.000000,0.000000,16141.044705,33753.421176,-13780.002352,0.000000,0.000000,0.000000,5.051415,10.563290,-4.312515,0.000000,0.000000,15.614705,34.761772,0.000000,15.614705,5.895911,-0.000000,18.426340,8.405251,0.000000,829,623,0,816,606,0,844,641,0,606,843,0,135,31.924626,39.905783,0.501076,65.943529,   177.977935,    13.340837,    94.000000,    43.000000,    63.000000, 28026.000000,425,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,133,844,609,826,641,825,641,825,639,824,640,824,638,823,639,821,636,-99,-99
106,331.000000,211415.000000,277846.000000,0.000000,638.716012,839.413897,0.000000,0.000000,3752.296072,31791.305135,-4346.093655,0.000000,0.000000,0.000000,1.638801,13.884738,-1.898140,0.000000,0.000000,15.523540,19.151396,0.000000,15.523540,4.376230,-0.000000,19.125546,5.905771,0.000000,839,639,0,829,617,0,844,653,0,617,844,0,66,15.171045,36.410508,0.150304,61.546827,   228.527345,    15.117120,   111.000000,    43.000000,    55.000000, 20372.000000,331,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,89,841,620,844,617,835,653,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
107,2429.000000,1591204.000000,1927635.000000,0.000000,655.086043,793.592013,0.000000,0.000000,405384.685055,653073.016879,-143330.730753,0.000000,0.000000,0.000000,12.415493,20.001307,-4.389711,0.000000,0.000000,32.416800,229.056536,0.000000,32.416800,15.134613,-0.000000,33.963945,23.354699,0.000000,794,655,0,767,621,0,828,692,0,621,794,0,279,67.081652,78.078644,0.429102,59.571428,   154.946811,    12.447763,    94.000000,    38.000000,    58.000000,144699.000000,2429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,114,797,623,812,630,823,646,825,652,790,689,785,686,768,680,792,622,-99,-99
108,1551.000000,1001875.000000,633918.000000,0.000000,645.954223,408.715667,0.000000,0.000000,240467.609284,199531.749838,-74682.187620,0.000000,0.000000,0.000000,13.393914,11.113809,-4.159757,0.000000,0.000000,24.507723,131.553835,0.000000,24.507723,11.469692,-0.000000,18.828098,27.195622,0.000000,409,646,0,377,623,0,429,668,0,623,419,0,190,56.597731,65.401822,-0.651648,63.769181,   127.766043,    11.303364,   102.000000,    37.000000,    63.000000, 98906.000000,1551,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,426,623,429,625,429,657,379,667,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
109,1138.000000,729161.000000,585123.000000,0.000000,640.739015,514.167838,0.000000,0.000000,162610.942882,131493.487697,66950.847978,0.000000,0.000000,0.000000,13.686532,11.067458,5.635075,0.000000,0.000000,24.753990,119.721048,0.000000,24.753990,10.941711,-0.000000,15.655644,25.986925,0.000000,514,641,0,485,623,0,532,669,0,623,524,0,189,58.744082,60.021127,0.671229,69.050966,   169.443310,    13.017039,   111.000000,    43.000000,    68.000000, 78580.000000,1138,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,145,526,625,531,668,488,635,498,627,499,626,-99,-99,-99,-99,-99,-99,-99,-99
110,3714.000000,2466918.000000,1209094.000000,0.000000,664.221324,325.550350,0.000000,0.000000,1592933.084544,841022.071082,107128.612277,0.000000,0.000000,0.000000,27.695444,14.622384,1.862585,0.000000,0.000000,42.317828,401.504201,0.000000,42.317828,20.037569,-0.000000,29.466185,41.110074,0.000000,326,664,0,286,630,0,373,695,0,630,303,0,310,65.631161,87.844784,0.138796,67.221863,   197.433661,    14.051108,   147.000000,    38.000000,    67.000000,249662.000000,3714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,947070.000000,3714,7,9,2,168,372,671,295,689,292,683,288,669,287,665,286,661,303,630,-99,-99,-99,-99
111,1.000000,630.000000,763.000000,0.000000,630.000000,763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,763,630,0,763,630,0,763,630,0,630,763,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    77.000000,    77.000000,    77.000000,    77.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
112,2389.000000,1592831.000000,1403343.000000,0.000000,666.735454,587.418585,0.000000,0.000000,503853.414817,470486.807032,-114087.454164,0.000000,0.000000,0.000000,15.776694,14.731916,-3.572314,0.000000,0.000000,30.508610,219.659510,0.000000,30.508610,14.820914,-0.000000,24.696299,31.434371,0.000000,587,667,0,553,635,0,615,694,0,635,596,0,249,77.987026,81.952468,-0.712796,65.446630,   191.155965,    13.825916,   108.000000,    37.000000,    64.000000,156352.000000,2389,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,84,597,635,606,642,612,679,563,683,556,674,584,639,-99,-99,-99,-99,-99,-99
113,3.000000,1926.000000,1450.000000,0.000000,642.000000,483.333333,0.000000,0.000000,0.666666,2.000000,1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,483,642,0,483,641,0,484,643,0,641,483,0,3,1.134205,2.268410,-0.491396,80.333333,     0.333333,     0.577350,    81.000000,    80.000000,    80.000000,   241.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
114,3711.000000,2595169.000000,2652382.000000,0.000000,699.317973,714.735111,0.000000,0.000000,1093896.614928,2212364.791161,648362.568040,0.000000,0.000000,0.000000,19.039476,38.506625,11.284872,0.000000,0.000000,57.546102,605.797653,0.000000,57.546102,24.612957,-0.000000,48.796329,27.498590,0.000000,715,699,0,680,651,0,755,753,0,651,694,0,432,82.493796,112.191563,-0.429535,61.242522,   105.090493,    10.251365,    94.000000,    39.000000,    60.000000,227271.000000,3711,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,170,753,689,720,753,714,750,705,750,683,655,688,652,-99,-99,-99,-99,-99,-99
