Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
91,3298.000000,3082350.000000,1089589.000000,0.000000,934.611885,330.378714,0.000000,0.000000,1726857.985748,1401755.214068,-1211013.245603,0.000000,0.000000,0.000000,35.176753,28.554286,-24.668800,0.000000,0.000000,63.731039,395.897398,0.000000,63.731039,19.897170,-0.000000,19.772748,56.400650,0.000000,330,935,0,289,891,0,380,979,0,891,374,0,391,116.916580,120.902372,-0.718683,49.099454,    30.568813,     5.528907,    68.000000,    38.000000,    49.000000,161930.000000,3298,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,160,378,893,371,919,371,932,307,978,291,957,290,943,289,940,-99,-99,-99,-99
92,921.000000,846095.000000,358097.000000,0.000000,918.669923,388.813246,0.000000,0.000000,60003.878393,93301.656894,12949.226927,0.000000,0.000000,0.000000,6.696272,10.412216,1.445099,0.000000,0.000000,17.108489,67.634730,0.000000,17.108489,8.224033,-0.000000,20.156554,15.196875,0.000000,389,919,0,375,898,0,406,936,0,898,383,0,147,32.773968,40.174541,-0.330523,49.844733,    34.203040,     5.848336,    71.000000,    37.000000,    50.000000, 45907.000000,921,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,136,399,905,405,930,379,934,379,931,379,905,383,898,387,899,-99,-99,-99,-99
93,3671.000000,3481404.000000,454095.000000,0.000000,948.353037,123.697902,0.000000,0.000000,715959.973848,1922840.463633,-114788.481612,0.000000,0.000000,0.000000,12.642789,33.954505,-2.026994,0.000000,0.000000,46.597294,425.170948,0.000000,46.597294,20.619673,-0.000000,44.935110,27.135202,0.000000,124,948,0,88,909,0,156,998,0,909,118,0,313,68.301461,89.394560,0.093988,52.679651,    66.736585,     8.169246,    80.000000,    36.000000,    53.000000,193387.000000,3671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,936105.000000,3671,8,9,2,171,124,910,127,910,129,911,154,915,130,998,105,989,88,932,120,909,-99,-99
94,4730.000000,4503501.000000,858391.000000,0.000000,952.114376,181.478012,0.000000,0.000000,2398026.213318,2350041.122409,-1435583.604862,0.000000,0.000000,0.000000,30.202234,29.597880,-18.080633,0.000000,0.000000,59.800114,567.012814,0.000000,59.800114,23.812030,-0.000000,27.748141,55.914804,0.000000,181,952,0,132,913,0,229,1005,0,913,181,0,401,129.034008,136.046726,-0.777042,49.397251,    44.988066,     6.707314,    73.000000,    37.000000,    48.000000,233649.000000,4730,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1206150.000000,4730,7,9,1,354,199,914,222,915,224,917,226,919,228,921,223,942,132,1003,-99,-99,-99,-99
95,4016.000000,3845289.000000,125524.000000,0.000000,957.492280,31.255976,0.000000,0.000000,1314006.856573,1745145.760706,-685959.064740,0.000000,0.000000,0.000000,20.584454,27.338421,-10.745829,0.000000,0.000000,47.922875,447.273646,0.000000,47.922875,21.148845,-0.000000,46.730282,28.056217,0.000000,31,957,0,0,917,0,72,1000,0,917,49,0,265,89.311734,102.956582,0.633154,51.771165,    59.725703,     7.728240,    71.000000,    37.000000,    52.000000,207913.000000,4016,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,64,919,70,925,71,937,39,997,35,996,32,996,1,996,-99,-99,-99,-99
96,4.000000,3690.000000,934.000000,0.000000,922.500000,233.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.157490,0.157490,0.000000,0.000000,0.000000,0.314980,0.024803,0.000000,0.314980,0.157490,-0.000000,-nan,-nan,0.000000,234,923,0,233,922,0,234,923,0,922,233,0,4,1.000000,1.000000,-nan,56.750000,    11.583333,     3.403429,    61.000000,    54.000000,    54.000000,   227.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
97,3853.000000,3733806.000000,1994345.000000,0.000000,969.064624,517.608357,0.000000,0.000000,1300778.010900,1250782.908382,-340172.480923,0.000000,0.000000,0.000000,21.534651,20.706971,-5.631626,0.000000,0.000000,42.241623,414.202200,0.000000,42.241623,20.351958,-0.000000,30.842076,40.564601,0.000000,518,969,0,477,929,0,551,1006,0,929,541,0,306,101.015662,105.110892,-0.748721,52.130547,    39.549152,     6.288811,    73.000000,    37.000000,    52.000000,200859.000000,3853,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,541,929,550,988,502,1006,478,983,477,973,477,970,-99,-99,-99,-99,-99,-99
98,4813.000000,4776580.000000,391661.000000,0.000000,992.432993,81.375649,0.000000,0.000000,1528186.826095,2787683.640556,254947.146893,0.000000,0.000000,0.000000,18.805662,34.304861,3.137345,0.000000,0.000000,53.110523,635.282709,0.000000,53.110523,25.204815,-0.000000,47.297679,34.142937,0.000000,81,992,0,42,934,0,128,1042,0,934,82,0,385,87.615594,110.028885,-0.192335,51.300851,    55.010466,     7.416904,    71.000000,    35.000000,    51.000000,246911.000000,4813,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,350,82,934,127,1004,121,1010,103,1033,98,1041,42,1008,74,942,-99,-99,-99,-99
99,31.000000,29109.000000,8700.000000,0.000000,939.000000,280.645161,0.000000,0.000000,175.096774,52.000000,42.000000,0.000000,0.000000,0.000000,1.798025,0.533975,0.431287,0.000000,0.000000,2.332000,0.774092,0.000000,2.332000,0.879825,-0.000000,2.181406,4.788040,0.000000,281,939,0,277,937,0,285,942,0,937,277,0,24,5.232795,8.372472,0.299404,61.451612,    28.722580,     5.359345,    69.000000,    49.000000,    62.000000,  1905.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
100,3435.000000,3304480.000000,1328416.000000,0.000000,962.002911,386.729548,0.000000,0.000000,1985003.750800,476979.970887,60580.704512,0.000000,0.000000,0.000000,38.299432,9.203036,1.168867,0.000000,0.000000,47.502469,351.104835,0.000000,47.502469,18.737791,-0.000000,23.310241,47.703691,0.000000,387,962,0,338,937,0,439,986,0,937,369,0,317,49.039395,101.081202,0.040086,50.156914,    43.459645,     6.592393,    72.000000,    38.000000,    49.000000,172289.000000,3435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,335,426,953,439,965,338,975,341,965,344,960,345,959,348,956,343,950,-99,-99
101,42.000000,40155.000000,9526.000000,0.000000,956.071428,226.809523,0.000000,0.000000,40.476190,648.785714,-56.428571,0.000000,0.000000,0.000000,0.277247,4.443947,-0.386515,0.000000,0.000000,4.721194,1.082678,0.000000,4.721194,1.040518,-0.000000,7.737717,1.797352,0.000000,227,956,0,225,949,0,228,963,0,949,228,0,32,3.012663,14.059095,0.091720,60.690476,    20.901858,     4.571855,    70.000000,    50.000000,    61.000000,  2549.000000,42,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,2.000000,1919.000000,669.000000,0.000000,959.500000,334.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,335,960,0,334,959,0,335,960,0,959,335,0,2,1.414213,1.414213,-0.785398,52.500000,     0.500000,     0.707106,    53.000000,    52.000000,    52.000000,   105.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,3988.000000,4001038.000000,1692625.000000,0.000000,1003.269307,424.429538,0.000000,0.000000,2437877.200350,1510054.763289,-1345830.324473,0.000000,0.000000,0.000000,38.548275,23.877333,-21.280579,0.000000,0.000000,62.425609,467.567004,0.000000,62.425609,21.623297,-0.000000,23.045909,57.256605,0.000000,424,1003,0,381,963,0,473,1053,0,963,460,0,375,110.536208,112.992569,-0.619424,51.827482,    20.889718,     4.570527,    70.000000,    40.000000,    52.000000,206688.000000,3988,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,471,970,393,1049,386,1043,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
104,4704.000000,4773589.000000,941548.000000,0.000000,1014.793579,200.159013,0.000000,0.000000,2688369.057822,1911110.566113,-1302033.597788,0.000000,0.000000,0.000000,34.108750,24.247263,-16.519584,0.000000,0.000000,58.356013,554.147188,0.000000,58.356013,23.540331,-0.000000,27.919051,55.051888,0.000000,200,1015,0,155,966,0,241,1062,0,966,229,0,405,107.248504,119.719260,-0.640367,51.524447,    84.379585,     9.185836,    87.000000,    35.000000,    49.000000,242371.000000,4704,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,231,967,160,1062,156,1019,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,11414.000000,11918788.000000,3698628.000000,0.000000,1044.225337,324.043104,0.000000,0.000000,11811792.792355,10895338.432446,-3558225.865952,0.000000,0.000000,0.000000,45.961972,42.395871,-13.845745,0.000000,0.000000,88.357844,1756.893219,0.000000,88.357844,41.915310,-0.000000,51.671673,71.671657,0.000000,324,1044,0,260,977,0,395,1111,0,977,318,0,579,178.450679,179.782401,-0.721360,54.726301,    66.431522,     8.150553,    78.000000,    37.000000,    55.000000,624646.000000,11414,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,120,341,981,358,987,383,992,395,1060,298,1111,262,1088,260,1040,318,977,-99,-99
106,1044.000000,1059952.000000,15179.000000,0.000000,1015.279693,14.539272,0.000000,0.000000,98131.389846,106426.329501,-36874.467432,0.000000,0.000000,0.000000,9.265608,10.048820,-3.481703,0.000000,0.000000,19.314429,80.986179,0.000000,19.314429,8.999232,-0.000000,22.571061,15.433797,0.000000,15,1015,0,0,1000,0,38,1037,0,1000,0,0,114,49.625983,50.967226,0.729395,52.796934,    84.796692,     9.208511,    98.000000,    39.000000,    51.000000, 55120.000000,1044,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,151,26,1001,33,1002,33,1004,38,1005,1,1035,0,1029,0,1001,-99,-99,-99,-99
107,2307.000000,2401067.000000,304870.000000,0.000000,1040.774599,132.149978,0.000000,0.000000,431248.107498,560216.791504,60119.988729,0.000000,0.000000,0.000000,14.146980,18.377763,1.972220,0.000000,0.000000,32.524743,256.100204,0.000000,32.524743,16.003131,-0.000000,30.713394,25.660283,0.000000,132,1041,0,99,1008,0,157,1079,0,1008,130,0,270,62.336315,76.308248,-0.375193,52.709579,    64.979799,     8.061004,    76.000000,    35.000000,    51.000000,121601.000000,2307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,136,1008,143,1009,150,1017,156,1077,99,1050,-99,-99,-99,-99,-99,-99,-99,-99
108,5879.000000,6310051.000000,315747.000000,0.000000,1073.320462,53.707603,0.000000,0.000000,1921096.370130,5002766.248340,144637.875318,0.000000,0.000000,0.000000,18.105528,47.148975,1.363151,0.000000,0.000000,65.254504,851.798941,0.000000,65.254504,29.185594,-0.000000,56.676082,35.035512,0.000000,54,1073,0,11,1013,0,95,1123,0,1013,39,0,444,84.092065,110.120561,-0.046797,50.780915,    28.402487,     5.329398,    70.000000,    36.000000,    50.000000,298541.000000,5879,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,87,1039,94,1047,76,1121,55,1122,13,1115,39,1013,-99,-99,-99,-99,-99,-99
109,5693.000000,6130945.000000,1179862.000000,0.000000,1076.926927,207.247848,0.000000,0.000000,3820893.286140,2617587.601966,-1611710.895134,0.000000,0.000000,0.000000,37.587490,25.750143,-15.854975,0.000000,0.000000,63.337633,716.503021,0.000000,63.337633,26.767574,-0.000000,32.020645,58.128655,0.000000,207,1077,0,159,1030,0,256,1122,0,1030,240,0,444,111.990143,118.076564,-0.606758,52.232390,    60.515029,     7.779140,    90.000000,    36.000000,    52.000000,297359.000000,5693,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,255,1038,256,1067,256,1084,176,1122,164,1110,160,1102,-99,-99,-99,-99,-99,-99
110,1586.000000,1707221.000000,17588.000000,0.000000,1076.431904,11.089533,0.000000,0.000000,84087.286254,547671.145649,931.669609,0.000000,0.000000,0.000000,4.546313,29.610718,0.050372,0.000000,0.000000,34.157032,134.617087,0.000000,34.157032,11.602460,-0.000000,36.524388,14.311416,0.000000,11,1076,0,0,1041,0,28,1114,0,1041,0,0,130,28.000056,73.000147,-0.002009,50.632408,    34.463529,     5.870564,    66.000000,    37.000000,    50.000000, 80303.000000,1586,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,152,0,1114,1,1041,27,1092,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
111,2574.000000,2798014.000000,305277.000000,0.000000,1087.029526,118.600233,0.000000,0.000000,958279.639860,349783.756021,175124.382284,0.000000,0.000000,0.000000,27.165281,9.915658,4.964420,0.000000,0.000000,37.080940,244.716192,0.000000,37.080940,15.643407,-0.000000,21.452807,39.072898,0.000000,119,1087,0,83,1059,0,155,1108,0,1059,89,0,249,50.719604,74.526766,0.261141,52.844599,    37.268495,     6.104792,    73.000000,    38.000000,    53.000000,136022.000000,2574,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,167,155,1099,87,1087,85,1062,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
112,5715.000000,6466918.000000,1330713.000000,0.000000,1131.569203,232.845669,0.000000,0.000000,5346325.880313,2213677.379877,-1777964.962204,0.000000,0.000000,0.000000,52.323941,21.665032,-17.400760,0.000000,0.000000,73.988973,830.813439,0.000000,73.988973,28.823834,-0.000000,30.453528,63.587362,0.000000,233,1132,0,174,1091,0,295,1184,0,1091,256,0,449,102.048931,132.773340,-0.424299,52.012598,    31.710026,     5.631165,    70.000000,    37.000000,    52.000000,297252.000000,5715,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,293,1113,221,1184,175,1154,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
113,3802.000000,4312086.000000,496379.000000,0.000000,1134.162546,130.557338,0.000000,0.000000,2084892.000262,729785.546554,234583.564965,0.000000,0.000000,0.000000,35.134524,12.298319,3.953193,0.000000,0.000000,47.432844,416.467869,0.000000,47.432844,20.407544,-0.000000,26.605380,46.671923,0.000000,131,1134,0,81,1106,0,172,1168,0,1106,156,0,314,62.871040,92.278462,0.166652,50.506312,     9.830136,     3.135304,    67.000000,    40.000000,    50.000000,192025.000000,3802,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,172,1126,171,1130,170,1152,159,1166,98,1155,96,1149,82,1123,-99,-99,-99,-99
114,1.000000,1162.000000,255.000000,0.000000,1162.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,255,1162,0,255,1162,0,255,1162,0,1162,255,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    57.000000,    57.000000,    57.000000,    57.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
