Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
58,64.000000,25902.000000,47284.000000,0.000000,404.718750,738.812500,0.000000,0.000000,237.750000,494.937500,-59.375000,0.000000,0.000000,0.000000,0.928710,1.933349,-0.231933,0.000000,0.000000,2.862060,1.741729,0.000000,2.862060,1.319746,-0.000000,5.584311,3.714074,0.000000,739,405,0,735,400,0,742,411,0,400,739,0,35,7.166973,11.262387,0.216280,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
59,60.000000,24694.000000,48568.000000,0.000000,411.566666,809.466666,0.000000,0.000000,94.933333,1054.733333,-4.866666,0.000000,0.000000,0.000000,0.404157,4.490289,-0.020718,0.000000,0.000000,4.894446,1.814353,0.000000,4.894446,1.346979,-0.000000,8.179873,2.453709,0.000000,809,412,0,807,405,0,812,420,0,405,809,0,43,5.000064,15.000192,0.005070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
60,243.000000,101804.000000,91637.000000,0.000000,418.946502,377.106995,0.000000,0.000000,9057.218106,11358.304526,-5934.609053,0.000000,0.000000,0.000000,5.972916,7.490402,-3.913665,0.000000,0.000000,13.463319,29.422768,0.000000,13.463319,5.424275,-0.000000,14.220177,7.196562,0.000000,377,419,0,366,407,0,393,432,0,407,389,0,115,32.405743,34.998202,0.689650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
61,434.000000,187798.000000,286382.000000,0.000000,432.714285,659.866359,0.000000,0.000000,51502.248847,10422.571428,15216.428571,0.000000,0.000000,0.000000,15.673761,3.171917,4.630839,0.000000,0.000000,18.845678,28.271202,0.000000,18.845678,5.317067,-0.000000,6.789732,21.966705,0.000000,660,433,0,642,420,0,684,441,0,420,642,0,135,22.114302,44.228604,0.318801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110670.000000,434
62,157.000000,72448.000000,75506.000000,0.000000,461.452229,480.929936,0.000000,0.000000,1088.229299,5300.891719,-839.025477,0.000000,0.000000,0.000000,1.284855,6.258679,-0.990624,0.000000,0.000000,7.543535,7.060161,0.000000,7.543535,2.657096,-0.000000,11.398008,4.696375,0.000000,481,461,0,475,450,0,486,470,0,450,482,0,67,11.200580,20.364692,0.189535,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
63,39.000000,18447.000000,21140.000000,0.000000,473.000000,542.051282,0.000000,0.000000,81.897435,202.000000,38.000000,0.000000,0.000000,0.000000,0.619228,1.527326,0.287318,0.000000,0.000000,2.146554,0.863211,0.000000,2.146554,0.929091,-0.000000,4.656517,2.686166,0.000000,542,473,0,540,469,0,545,477,0,469,540,0,26,5.205755,8.329209,-0.282091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
64,66.000000,31765.000000,50041.000000,0.000000,481.287878,758.196969,0.000000,0.000000,320.439393,683.530303,118.257575,0.000000,0.000000,0.000000,1.201399,2.562708,0.443374,0.000000,0.000000,3.764107,2.882255,0.000000,3.764107,1.697720,-0.000000,6.173122,3.889667,0.000000,758,481,0,755,475,0,763,489,0,475,755,0,47,8.345318,14.604307,-0.288677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
65,155.000000,76835.000000,43979.000000,0.000000,495.709677,283.735483,0.000000,0.000000,3348.154838,3529.935483,-2357.903225,0.000000,0.000000,0.000000,4.021270,4.239596,-2.831937,0.000000,0.000000,8.260866,9.028691,0.000000,8.260866,3.004778,-0.000000,11.437448,4.934614,0.000000,284,496,0,274,485,0,292,505,0,485,287,0,86,24.979307,27.754785,0.766134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
66,45.000000,22486.000000,34402.000000,0.000000,499.688888,764.488888,0.000000,0.000000,131.244444,257.644444,75.844444,0.000000,0.000000,0.000000,0.819969,1.609672,0.473849,0.000000,0.000000,2.429641,1.095348,0.000000,2.429641,1.046588,-0.000000,5.055591,2.888768,0.000000,764,500,0,762,495,0,768,504,0,495,762,0,30,6.625563,9.938345,-0.438043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
67,207.000000,105397.000000,161291.000000,0.000000,509.164251,779.183574,0.000000,0.000000,4113.024154,4570.415458,-213.241545,0.000000,0.000000,0.000000,3.358928,3.732460,-0.174145,0.000000,0.000000,7.091389,12.506742,0.000000,7.091389,3.536487,-0.000000,8.933601,8.311793,0.000000,779,509,0,771,499,0,791,519,0,499,772,0,104,21.495520,21.495520,0.375221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
68,286.000000,151343.000000,212393.000000,0.000000,529.171328,742.632867,0.000000,0.000000,18934.451048,18918.604895,-16008.010489,0.000000,0.000000,0.000000,10.048425,10.040015,-8.495376,0.000000,0.000000,20.088441,28.714920,0.000000,20.088441,5.358630,-0.000000,5.724748,19.806280,0.000000,743,529,0,721,512,0,753,546,0,512,751,0,140,45.243638,48.071366,-0.785150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
69,355.000000,195954.000000,149361.000000,0.000000,551.983098,420.735211,0.000000,0.000000,51717.109859,11751.898591,-19538.588732,0.000000,0.000000,0.000000,20.574523,4.675236,-7.773000,0.000000,0.000000,25.249759,35.771212,0.000000,25.249759,5.980904,-0.000000,5.903498,23.435881,0.000000,421,552,0,402,540,0,452,565,0,540,432,0,176,26.997415,53.994831,-0.387081,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90525.000000,355
70,147.000000,81094.000000,76592.000000,0.000000,551.659863,521.034013,0.000000,0.000000,3468.829931,2220.993197,1157.700680,0.000000,0.000000,0.000000,4.471225,2.862798,1.492244,0.000000,0.000000,7.334023,10.573425,0.000000,7.334023,3.251680,-0.000000,5.862425,9.667403,0.000000,521,552,0,511,544,0,531,561,0,544,511,0,86,19.799466,23.293490,0.538246,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
71,79.000000,44311.000000,43473.000000,0.000000,560.898734,550.291139,0.000000,0.000000,1140.303797,269.189873,-98.670886,0.000000,0.000000,0.000000,3.363962,0.794125,-0.291084,0.000000,0.000000,4.158087,2.586678,0.000000,4.158087,1.608315,-0.000000,3.532085,7.459233,0.000000,550,561,0,543,558,0,560,565,0,558,548,0,44,7.043652,17.106013,-0.111389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
72,108.000000,61514.000000,86778.000000,0.000000,569.574074,803.500000,0.000000,0.000000,907.000000,1772.407407,-792.999999,0.000000,0.000000,0.000000,1.763500,3.446131,-1.541847,0.000000,0.000000,5.209632,3.699960,0.000000,5.209632,1.923528,-0.000000,8.970506,3.956427,0.000000,804,570,0,798,563,0,809,579,0,563,802,0,53,12.791618,18.605989,0.535647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
73,18.000000,10213.000000,9523.000000,0.000000,567.388888,529.055555,0.000000,0.000000,40.944444,22.277777,11.611111,0.000000,0.000000,0.000000,0.867957,0.472253,0.246137,0.000000,0.000000,1.340210,0.349312,0.000000,1.340210,0.591026,-0.000000,1.889903,3.152588,0.000000,529,567,0,527,565,0,532,569,0,565,528,0,17,4.435537,5.544422,0.446862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
74,209.000000,121663.000000,150769.000000,0.000000,582.119617,721.382775,0.000000,0.000000,6571.377990,9178.009569,-6856.569377,0.000000,0.000000,0.000000,5.298196,7.399802,-5.528133,0.000000,0.000000,12.697999,8.645351,0.000000,12.697999,2.940297,-0.000000,16.659800,4.090205,0.000000,721,582,0,711,569,0,733,596,0,569,731,0,96,28.560121,35.051057,0.691477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
75,43.000000,26113.000000,18952.000000,0.000000,607.279069,440.744186,0.000000,0.000000,76.186046,306.651162,9.069767,0.000000,0.000000,0.000000,0.505728,2.035572,0.060205,0.000000,0.000000,2.541301,1.025822,0.000000,2.541301,1.012829,-0.000000,5.295762,2.631925,0.000000,441,607,0,438,602,0,443,612,0,602,441,0,29,5.003858,10.007716,-0.039273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
76,86.000000,52451.000000,60616.000000,0.000000,609.895348,704.837209,0.000000,0.000000,705.720930,596.058139,-104.465116,0.000000,0.000000,0.000000,1.859095,1.570208,-0.275194,0.000000,0.000000,3.429304,2.843435,0.000000,3.429304,1.686249,-0.000000,4.875181,5.855861,0.000000,705,610,0,698,604,0,710,615,0,604,706,0,44,12.853638,14.022151,-0.543722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
77,53.000000,32470.000000,34553.000000,0.000000,612.641509,651.943396,0.000000,0.000000,748.830188,98.188679,-117.075471,0.000000,0.000000,0.000000,3.761394,0.493204,-0.588073,0.000000,0.000000,4.254598,1.509305,0.000000,4.254598,1.228538,-0.000000,2.368697,7.450012,0.000000,652,613,0,645,610,0,658,615,0,610,654,0,38,5.075521,13.196356,-0.172723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
78,235.000000,150960.000000,182392.000000,0.000000,642.382978,776.136170,0.000000,0.000000,10387.642553,9133.531914,-8523.255319,0.000000,0.000000,0.000000,7.162970,6.298178,-5.877351,0.000000,0.000000,13.461148,10.570402,0.000000,13.461148,3.251215,-0.000000,4.467068,17.344719,0.000000,776,642,0,763,631,0,790,655,0,631,785,0,102,32.760549,36.855618,-0.748679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
79,137.000000,93535.000000,66971.000000,0.000000,682.737226,488.839416,0.000000,0.000000,1812.467153,1570.540145,-464.781021,0.000000,0.000000,0.000000,2.566311,2.223761,-0.658093,0.000000,0.000000,4.790073,5.273778,0.000000,4.790073,2.296470,-0.000000,5.825552,7.800613,0.000000,489,683,0,482,676,0,496,690,0,676,488,0,54,17.695532,17.695532,-0.658092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
80,159.000000,110176.000000,95898.000000,0.000000,692.930817,603.132075,0.000000,0.000000,2026.226415,2976.238993,841.452830,0.000000,0.000000,0.000000,2.352295,3.455187,0.976862,0.000000,0.000000,5.807482,7.173359,0.000000,5.807482,2.678312,-0.000000,9.025503,6.004990,0.000000,603,693,0,595,686,0,610,703,0,686,596,0,74,17.369276,19.685180,-0.528441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
81,83.000000,58180.000000,54199.000000,0.000000,700.963855,653.000000,0.000000,0.000000,468.000000,814.891566,-229.000000,0.000000,0.000000,0.000000,1.292632,2.250759,-0.632506,0.000000,0.000000,3.543391,2.509340,0.000000,3.543391,1.584089,-0.000000,6.615024,4.085064,0.000000,653,701,0,648,695,0,657,706,0,695,654,0,43,10.050468,12.283905,0.461286,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
82,182.000000,144086.000000,114910.000000,0.000000,791.681318,631.373626,0.000000,0.000000,13296.593406,12259.516483,-12365.329670,0.000000,0.000000,0.000000,12.891749,11.886249,-11.988840,0.000000,0.000000,24.777998,9.502253,0.000000,24.777998,3.082572,-0.000000,2.835816,22.436121,0.000000,631,792,0,617,777,0,649,807,0,777,646,0,124,41.564603,44.335576,-0.764443,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
83,99.000000,96377.000000,64682.000000,0.000000,973.505050,653.353535,0.000000,0.000000,556.626262,1606.747474,-279.676767,0.000000,0.000000,0.000000,1.215393,3.508332,-0.610674,0.000000,0.000000,4.723725,3.891079,0.000000,4.723725,1.972582,-0.000000,7.933599,4.274898,0.000000,653,974,0,648,964,0,658,981,0,964,655,0,57,10.307084,17.522044,0.244714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
84,73.000000,72769.000000,47232.000000,0.000000,996.835616,647.013698,0.000000,0.000000,508.986301,354.027397,17.164383,0.000000,0.000000,0.000000,1.668305,1.160396,0.056259,0.000000,0.000000,2.828702,1.932730,0.000000,2.828702,1.390226,-0.000000,4.392498,5.290557,0.000000,647,997,0,642,993,0,652,1001,0,993,645,0,36,8.047766,10.059708,0.109006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
