Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,3409.000000,2534528.000000,1304767.000000,0.000000,743.481372,382.741859,0.000000,0.000000,1213066.836608,951513.067175,407261.608096,0.000000,0.000000,0.000000,23.643697,18.545793,7.937872,0.000000,0.000000,42.189491,375.481309,0.000000,42.189491,19.377340,-0.000000,27.216473,41.338523,0.000000,383,743,0,341,710,0,419,777,0,710,401,0,289,82.920518,96.534335,0.630042,70.635963,   225.663506,    15.022100,   118.000000,    44.000000,    69.000000,240798.000000,3409,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,401,710,418,774,341,728,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,1.000000,734.000000,477.000000,0.000000,734.000000,477.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,477,734,0,477,734,0,477,734,0,734,477,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    91.000000,    91.000000,    91.000000,    91.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,7676.000000,6443754.000000,4663044.000000,0.000000,839.467691,607.483585,0.000000,0.000000,9268034.931732,20997368.987487,12791942.929126,0.000000,0.000000,0.000000,61.207932,138.670769,84.480516,0.000000,0.000000,199.878701,1350.793441,0.000000,199.878701,36.753141,-0.000000,118.191745,22.521905,0.000000,607,839,0,541,745,0,675,938,0,745,554,0,663,159.210809,229.311091,-0.570462,73.132230,   194.947333,    13.962354,   161.000000,    47.000000,    72.000000,561363.000000,7676,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,303,674,937,542,750,548,747,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,9488.000000,8253399.000000,6454273.000000,0.000000,869.877634,680.256429,0.000000,0.000000,15580059.107814,20576528.934118,15673189.714263,0.000000,0.000000,0.000000,77.565667,102.440702,78.029320,0.000000,0.000000,180.006369,1857.306643,0.000000,180.006369,43.096480,-0.000000,114.105832,29.094969,0.000000,680,870,0,603,770,0,754,946,0,770,605,0,678,198.494574,231.357914,-0.706365,70.591483,   105.023568,    10.248100,   113.000000,    45.000000,    70.000000,669772.000000,9488,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,338,754,946,605,771,631,775,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,6.000000,4639.000000,3231.000000,0.000000,773.166666,538.500000,0.000000,0.000000,5.500000,6.833333,-5.500000,0.000000,0.000000,0.000000,0.504461,0.626754,-0.504461,0.000000,0.000000,1.131215,0.061692,0.000000,1.131215,0.248379,-0.000000,2.833258,0.655381,0.000000,539,773,0,537,772,0,540,775,0,772,539,0,6,4.008325,4.008325,0.725086,72.500000,    17.099999,     4.135214,    78.000000,    68.000000,    71.000000,   435.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,8114.000000,6660996.000000,5783280.000000,0.000000,820.926300,712.753265,0.000000,0.000000,7050398.038449,5753587.927531,3196767.453043,0.000000,0.000000,0.000000,43.241454,35.287867,19.606393,0.000000,0.000000,78.529322,1141.488089,0.000000,78.529322,33.785915,-0.000000,38.854298,68.161713,0.000000,713,821,0,646,774,0,767,881,0,774,666,0,469,138.206468,156.289558,0.685339,72.271013,    95.285719,     9.761440,   102.000000,    44.000000,    72.000000,586407.000000,8114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,766,868,764,869,762,871,756,876,751,881,648,795,646,779,-99,-99,-99,-99
44,6030.000000,4914120.000000,2462109.000000,0.000000,814.945273,408.309950,0.000000,0.000000,8647781.702983,1408049.940298,329973.283582,0.000000,0.000000,0.000000,78.791911,12.829064,3.006461,0.000000,0.000000,91.620975,1001.787668,0.000000,91.620975,31.651029,-0.000000,29.040682,72.419195,0.000000,408,815,0,331,778,0,477,852,0,778,421,0,530,74.076505,146.150942,0.045452,77.173134,   238.362124,    15.438980,   128.000000,    43.000000,    77.000000,465354.000000,6030,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,167,477,844,366,850,359,834,331,806,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,6640.000000,5684544.000000,3588540.000000,0.000000,856.106024,540.442771,0.000000,0.000000,2318772.253011,7370473.359033,-841393.710843,0.000000,0.000000,0.000000,18.579498,59.056985,-6.741788,0.000000,0.000000,77.636484,1051.797458,0.000000,77.636484,32.431427,-0.000000,64.887507,34.985577,0.000000,540,856,0,501,778,0,581,910,0,778,546,0,450,81.045213,133.724601,0.160776,73.241114,   209.572672,    14.476625,   112.000000,    42.000000,    75.000000,486321.000000,6640,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,353,547,778,581,901,530,910,502,909,525,807,527,807,-99,-99,-99,-99,-99,-99
46,8658.000000,7671603.000000,3847102.000000,0.000000,886.071032,444.340725,0.000000,0.000000,6664790.860242,6399291.314966,1866353.453914,0.000000,0.000000,0.000000,37.488357,35.994966,10.497932,0.000000,0.000000,73.483324,1239.185590,0.000000,73.483324,35.202067,-0.000000,45.851255,61.564871,0.000000,444,886,0,382,832,0,497,953,0,832,408,0,565,157.155113,165.354510,0.749894,75.740586,   379.902663,    19.491091,   254.000000,    45.000000,    72.000000,655762.000000,8658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2207790.000000,8658,7,9,3,117,496,910,454,952,432,943,383,872,392,847,399,840,404,835,-99,-99,-99,-99
47,3597.000000,3283873.000000,2198583.000000,0.000000,912.947734,611.226855,0.000000,0.000000,1117082.885737,2457006.174033,1228229.648873,0.000000,0.000000,0.000000,20.268960,44.581259,22.285668,0.000000,0.000000,64.850219,406.964785,0.000000,64.850219,20.173368,-0.000000,58.391567,20.376101,0.000000,611,913,0,576,856,0,656,962,0,856,582,0,370,93.033880,123.269891,-0.535719,71.493466,    47.251139,     6.873946,    92.000000,    51.000000,    71.000000,257162.000000,3597,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,166,655,941,647,946,630,960,623,962,582,856,-99,-99,-99,-99,-99,-99,-99,-99
48,2359.000000,2199741.000000,1353626.000000,0.000000,932.488766,573.813480,0.000000,0.000000,876781.931326,649335.452310,546680.057227,0.000000,0.000000,0.000000,27.920359,20.677523,17.408551,0.000000,0.000000,48.597883,274.266217,0.000000,48.597883,16.560984,-0.000000,17.895589,45.471304,0.000000,574,932,0,535,903,0,620,974,0,903,556,0,327,91.520947,109.567330,0.682848,69.705807,    66.970241,     8.183534,    98.000000,    47.000000,    70.000000,164436.000000,2359,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,618,970,536,912,571,905,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,2.000000,1815.000000,1165.000000,0.000000,907.500000,582.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,583,908,0,582,907,0,583,908,0,907,582,0,2,1.414213,1.414213,0.785398,80.500000,     4.500000,     2.121320,    82.000000,    79.000000,    79.000000,   161.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,4672.000000,4438098.000000,2360716.000000,0.000000,949.935359,505.290239,0.000000,0.000000,2564316.434931,1406268.478595,-592236.347602,0.000000,0.000000,0.000000,32.832289,18.005193,-7.582712,0.000000,0.000000,50.837483,533.654198,0.000000,50.837483,23.100956,-0.000000,31.176360,48.616069,0.000000,505,950,0,455,913,0,555,988,0,913,500,0,348,81.370803,108.494404,-0.398339,75.706335,   206.063603,    14.354915,   117.000000,    44.000000,    78.000000,353700.000000,4672,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1191360.000000,4672,7,9,2,174,530,914,555,952,470,986,466,982,463,974,458,965,456,960,-99,-99,-99,-99
51,2366.000000,2315917.000000,1360820.000000,0.000000,978.832206,575.156382,0.000000,0.000000,477394.138630,440590.385883,12377.083685,0.000000,0.000000,0.000000,15.142262,13.974899,0.392583,0.000000,0.000000,29.117161,211.457471,0.000000,29.117161,14.541577,-0.000000,26.980621,28.317312,0.000000,575,979,0,545,954,0,609,1011,0,954,560,0,241,59.592476,66.910851,0.296049,79.102704,   227.318411,    15.077082,   189.000000,    45.000000,    79.000000,187157.000000,2366,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,4,84,609,978,573,1009,545,971,560,954,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,7818.000000,8061835.000000,4024013.000000,0.000000,1031.188922,514.711307,0.000000,0.000000,3774317.420438,7573939.960729,-1026881.600792,0.000000,0.000000,0.000000,24.324515,48.812116,-6.617990,0.000000,0.000000,73.136631,1143.533280,0.000000,73.136631,33.816168,-0.000000,62.120003,41.608580,0.000000,515,1031,0,470,974,0,569,1101,0,974,538,0,478,102.118446,131.000430,0.247766,69.813763,    67.651380,     8.225045,   101.000000,    44.000000,    69.000000,545804.000000,7818,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,541,974,569,1015,491,1101,473,992,476,989,478,988,479,987,-99,-99,-99,-99
