Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
99,6863.000000,5672134.000000,1450967.000000,0.000000,826.480256,211.418767,0.000000,0.000000,2480440.462770,6507145.074746,-50894.257030,0.000000,0.000000,0.000000,19.018523,49.892870,-0.390226,0.000000,0.000000,68.911394,948.736477,0.000000,68.911394,30.801566,-0.000000,60.528935,37.364091,0.000000,211,826,0,176,759,0,256,884,0,759,188,0,423,80.006387,125.009980,0.012636,70.142211,   164.632935,    12.830936,   114.000000,    43.000000,    69.000000,481386.000000,6863,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,218,770,226,772,231,876,227,877,186,883,186,763,-99,-99,-99,-99,-99,-99
100,1241.000000,975811.000000,81188.000000,0.000000,786.310233,65.421434,0.000000,0.000000,255974.589846,122487.560032,-26271.252215,0.000000,0.000000,0.000000,19.194102,9.184656,-1.969934,0.000000,0.000000,28.378759,172.410608,0.000000,28.378759,13.130522,-0.000000,17.800195,26.526857,0.000000,65,786,0,34,768,0,94,811,0,768,60,0,288,43.767050,61.070303,-0.187495,74.391619,   207.475542,    14.404011,   122.000000,    47.000000,    73.000000, 92320.000000,1241,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,154,91,789,91,792,87,796,60,810,38,798,36,791,-99,-99,-99,-99,-99,-99
101,6929.000000,5737652.000000,2569146.000000,0.000000,828.063501,370.781642,0.000000,0.000000,2052920.624909,7974936.059458,424684.077355,0.000000,0.000000,0.000000,15.540968,60.371661,3.214932,0.000000,0.000000,75.912629,927.898287,0.000000,75.912629,30.461422,-0.000000,67.104792,33.730567,0.000000,371,828,0,332,769,0,404,895,0,769,358,0,407,72.183025,126.320294,-0.071227,75.924231,   308.533086,    17.565109,   223.000000,    44.000000,    75.000000,526079.000000,6929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1766895.000000,6929,6,9,2,177,395,775,392,895,359,892,352,890,342,777,357,770,-99,-99,-99,-99,-99,-99
102,216.000000,168815.000000,1669.000000,0.000000,781.550925,7.726851,0.000000,0.000000,5648.884259,2839.439814,-307.495370,0.000000,0.000000,0.000000,4.358706,2.190925,-0.237264,0.000000,0.000000,6.549632,9.493308,0.000000,6.549632,3.081121,-0.000000,7.078751,10.072917,0.000000,8,782,0,0,775,0,20,788,0,775,0,0,55,13.075833,20.116667,-0.107750,87.736111,    22.437015,     4.736772,    99.000000,    79.000000,    87.000000, 18951.000000,216,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,37,20,779,16,782,0,776,1,776,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,1.000000,788.000000,237.000000,0.000000,788.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,237,788,0,237,788,0,237,788,0,788,237,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
104,5927.000000,5094747.000000,658242.000000,0.000000,859.582756,111.058208,0.000000,0.000000,1019898.918170,10481519.157749,1178587.948877,0.000000,0.000000,0.000000,9.508468,97.718695,10.987918,0.000000,0.000000,107.227164,808.420768,0.000000,107.227164,28.432741,-0.000000,82.860694,23.781494,0.000000,111,860,0,77,790,0,137,957,0,790,99,0,465,60.449898,168.252218,-0.122079,66.823519,   136.257070,    11.672920,   101.000000,    42.000000,    66.000000,396063.000000,5927,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,349,122,790,110,957,79,806,89,800,101,790,-99,-99,-99,-99,-99,-99,-99,-99
105,6872.000000,5840101.000000,3180792.000000,0.000000,849.840075,462.862630,0.000000,0.000000,5914406.323630,4829433.243159,3565935.031430,0.000000,0.000000,0.000000,45.268936,36.964539,27.293709,0.000000,0.000000,82.233475,928.398823,0.000000,82.233475,30.469637,-0.000000,31.593663,71.259726,0.000000,463,850,0,404,790,0,513,910,0,790,407,0,469,143.719963,158.223812,0.709911,72.414289,   156.359702,    12.504387,   112.000000,    44.000000,    72.000000,497631.000000,6872,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1752360.000000,6872,4,9,1,345,507,904,504,908,407,834,407,790,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
106,3965.000000,3345216.000000,617542.000000,0.000000,843.686254,155.748297,0.000000,0.000000,585018.801008,3265189.700882,373636.882219,0.000000,0.000000,0.000000,9.322067,52.029640,5.953771,0.000000,0.000000,61.351708,449.576422,0.000000,61.351708,21.203217,-0.000000,56.956039,22.853091,0.000000,156,844,0,129,794,0,182,899,0,794,129,0,336,53.493621,105.977928,-0.135955,76.909962,   178.563283,    13.362757,   118.000000,    48.000000,    76.000000,304948.000000,3965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1011075.000000,3965,7,9,2,171,161,796,174,895,168,896,161,898,152,895,148,895,130,794,-99,-99,-99,-99
107,5051.000000,4247403.000000,1562067.000000,0.000000,840.903385,309.258958,0.000000,0.000000,2262299.282122,3041548.852107,1335052.371807,0.000000,0.000000,0.000000,26.104391,35.096055,15.405003,0.000000,0.000000,61.200446,678.847005,0.000000,61.200446,26.054692,-0.000000,55.097390,30.774092,0.000000,309,841,0,260,797,0,347,894,0,797,328,0,371,108.743399,121.242640,-0.643420,72.534745,   206.565277,    14.372378,   110.000000,    42.000000,    73.000000,366373.000000,5051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1288005.000000,5051,5,9,2,168,327,798,346,889,328,894,260,826,261,808,-99,-99,-99,-99,-99,-99,-99,-99
108,7501.000000,6867300.000000,3335761.000000,0.000000,915.517930,444.708838,0.000000,0.000000,6844328.103984,5833760.838286,3630565.161177,0.000000,0.000000,0.000000,46.612808,39.730411,24.725704,0.000000,0.000000,86.343219,1240.585577,0.000000,86.343219,35.221947,-0.000000,36.421413,70.455956,0.000000,445,916,0,396,847,0,511,974,0,847,406,0,504,152.465308,168.374731,0.716254,71.055325,   151.233871,    12.297718,   133.000000,    44.000000,    71.000000,532986.000000,7501,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,510,964,500,974,402,952,400,950,406,847,-99,-99,-99,-99,-99,-99,-99,-99
109,2.000000,1743.000000,166.000000,0.000000,871.500000,83.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,83,872,0,83,871,0,83,872,0,871,83,0,2,0.000000,1.000000,-0.000000,101.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   202.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
110,1.000000,876.000000,84.000000,0.000000,876.000000,84.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,84,876,0,84,876,0,84,876,0,876,84,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
111,181.000000,165509.000000,16677.000000,0.000000,914.414364,92.138121,0.000000,0.000000,1455.546961,51027.922651,8114.640883,0.000000,0.000000,0.000000,1.421635,49.839053,7.925582,0.000000,0.000000,51.260688,8.038083,0.000000,51.260688,2.835151,-0.000000,33.103040,1.836514,0.000000,92,914,0,87,882,0,98,947,0,882,87,0,144,11.139089,65.821891,-0.158194,92.878453,    11.418477,     3.379123,   101.000000,    85.000000,    93.000000, 16811.000000,181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,28,98,947,95,939,87,882,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
112,8418.000000,8016498.000000,1402064.000000,0.000000,952.304347,166.555476,0.000000,0.000000,6873740.592537,9788276.260866,-5316724.130432,0.000000,0.000000,0.000000,40.140358,57.160276,-31.047900,0.000000,0.000000,97.300634,1330.461885,0.000000,97.300634,36.475497,-0.000000,79.059189,35.670505,0.000000,167,952,0,105,883,0,225,1014,0,883,223,0,534,150.925987,164.760869,0.651637,75.400570,   293.096979,    17.120075,   239.000000,    43.000000,    75.000000,634722.000000,8418,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,224,883,161,1014,153,1013,130,1011,121,1000,105,985,-99,-99,-99,-99,-99,-99
113,7155.000000,6773188.000000,2557723.000000,0.000000,946.637037,357.473515,0.000000,0.000000,3288577.731096,5605658.385183,-790693.281481,0.000000,0.000000,0.000000,23.852208,40.658102,-5.734935,0.000000,0.000000,64.510311,936.896056,0.000000,64.510311,30.608757,-0.000000,56.684633,40.893315,0.000000,357,947,0,313,894,0,400,996,0,894,341,0,387,91.051602,106.750155,0.299439,73.748287,   201.046360,    14.179081,   128.000000,    42.000000,    72.000000,527669.000000,7155,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,360,896,392,900,375,995,321,996,314,988,330,898,337,895,-99,-99,-99,-99
114,1131.000000,1066933.000000,325716.000000,0.000000,943.353669,287.989389,0.000000,0.000000,242901.872679,229970.532272,201074.244031,0.000000,0.000000,0.000000,20.613293,19.515905,17.063690,0.000000,0.000000,40.129199,111.117558,0.000000,40.129199,10.541231,-0.000000,10.624606,37.430843,0.000000,288,943,0,256,917,0,314,977,0,917,286,0,241,80.737238,83.521281,0.769325,77.424403,   168.697598,    12.988363,   110.000000,    45.000000,    79.000000, 87567.000000,1131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,190,311,976,256,929,257,927,259,920,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
115,13258.000000,13451282.000000,6514049.000000,0.000000,1014.578518,491.329687,0.000000,0.000000,21033297.934894,15010594.762098,9573198.295061,0.000000,0.000000,0.000000,67.030123,47.836626,30.508418,0.000000,0.000000,114.866750,2275.731381,0.000000,114.866750,47.704626,-0.000000,48.261481,90.459323,0.000000,491,1015,0,401,947,0,568,1079,0,947,441,0,640,163.721738,207.132805,0.633017,71.934907,   141.991915,    11.916036,   119.000000,    45.000000,    70.000000,953713.000000,13258,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,357,568,1078,404,958,546,977,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
116,1.000000,950.000000,99.000000,0.000000,950.000000,99.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,99,950,0,99,950,0,99,950,0,950,99,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
117,311.000000,300896.000000,75570.000000,0.000000,967.511254,242.990353,0.000000,0.000000,8952.971061,8083.710610,1215.533762,0.000000,0.000000,0.000000,4.248999,3.836456,0.576881,0.000000,0.000000,8.085455,15.968307,0.000000,8.085455,3.996036,-0.000000,9.427407,10.982918,0.000000,243,968,0,233,957,0,257,978,0,957,238,0,86,25.687353,29.356974,0.613699,73.073954,   185.907416,    13.634786,   101.000000,    51.000000,    70.000000, 22726.000000,311,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,90,253,961,257,962,250,976,250,977,250,978,234,967,234,961,236,959,-99,-99
118,2478.000000,2553769.000000,246087.000000,0.000000,1030.576674,99.308716,0.000000,0.000000,287790.831719,980472.931799,-184191.156174,0.000000,0.000000,0.000000,8.582396,29.239315,-5.492883,0.000000,0.000000,37.821711,220.771621,0.000000,37.821711,14.858385,-0.000000,40.506711,19.662923,0.000000,99,1031,0,79,989,0,125,1071,0,989,102,0,255,47.408737,84.511227,0.244389,68.177966,   150.733353,    12.277351,    97.000000,    47.000000,    67.000000,168945.000000,2478,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,125,1012,89,1071,109,1053,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
119,2.000000,2059.000000,566.000000,0.000000,1029.500000,283.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,283,1030,0,283,1029,0,283,1030,0,1029,283,0,2,0.000000,1.000000,-0.000000,96.000000,     0.000000,     0.000000,    96.000000,    96.000000,    96.000000,   192.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
120,15.000000,15517.000000,4185.000000,0.000000,1034.466666,279.000000,0.000000,0.000000,52.000000,31.733333,-36.000000,0.000000,0.000000,0.000000,1.405664,0.857815,-0.973152,0.000000,0.000000,2.263480,0.258775,0.000000,2.263480,0.508699,-0.000000,1.078009,4.540714,0.000000,279,1034,0,276,1032,0,282,1037,0,1032,281,0,15,6.272207,7.526649,-0.648207,96.199999,     7.314285,     2.704493,   101.000000,    93.000000,    96.000000,  1443.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
