Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
100,308.000000,112130.000000,88626.000000,0.000000,364.058441,287.746753,0.000000,0.000000,17634.246753,10896.948051,-6487.441558,0.000000,0.000000,0.000000,8.477919,5.238865,-3.118931,0.000000,0.000000,13.716785,34.686947,0.000000,13.716785,5.889562,-0.000000,8.420930,14.830995,0.000000,288,364,0,274,352,0,303,378,0,352,287,0,131,30.422014,33.932247,-0.545931,74.766233,    82.915859,     9.105814,   100.000000,    61.000000,    72.000000, 23028.000000,308,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,79,274,373,297,357,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
101,54.000000,19172.000000,34322.000000,0.000000,355.037037,635.592592,0.000000,0.000000,289.037037,195.925925,-0.185185,0.000000,0.000000,0.000000,1.416104,0.959916,-0.000907,0.000000,0.000000,2.376020,1.359341,0.000000,2.376020,1.165907,-0.000000,3.785667,4.598052,0.000000,636,355,0,631,352,0,640,359,0,352,634,0,32,7.000013,9.000017,-0.001988,79.388888,    40.996855,     6.402878,    94.000000,    68.000000,    79.000000,  4287.000000,54,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,2.000000,709.000000,1143.000000,0.000000,354.500000,571.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,572,355,0,571,354,0,572,355,0,354,572,0,2,1.414213,1.414213,-0.785398,99.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,   198.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
103,1943.000000,726498.000000,1502900.000000,0.000000,373.905301,773.494595,0.000000,0.000000,832823.693257,229730.575398,260295.005661,0.000000,0.000000,0.000000,34.349678,9.475200,10.735825,0.000000,0.000000,43.824878,210.212135,0.000000,43.824878,14.498694,-0.000000,15.905315,42.062242,0.000000,773,374,0,728,355,0,814,400,0,355,787,0,299,48.011283,91.754897,0.356053,80.332990,   370.205744,    19.240731,   134.000000,    51.000000,    77.000000,156087.000000,1943,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,151,813,394,729,366,749,388,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
104,117.000000,42947.000000,21439.000000,0.000000,367.068376,183.239316,0.000000,0.000000,2101.299145,2183.452991,1478.085470,0.000000,0.000000,0.000000,3.672034,3.815598,2.582964,0.000000,0.000000,7.487633,7.339305,0.000000,7.487633,2.709115,-0.000000,10.186888,4.361318,0.000000,183,367,0,174,357,0,190,374,0,357,174,0,62,22.319523,23.714493,-0.771506,89.461538,    49.681697,     7.048524,   104.000000,    74.000000,    89.000000, 10467.000000,117,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,11,174,359,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,2349.000000,913776.000000,1401162.000000,0.000000,389.006385,596.492975,0.000000,0.000000,784915.134099,934872.904214,312337.605363,0.000000,0.000000,0.000000,25.136917,29.939316,10.002615,0.000000,0.000000,55.076233,652.529799,0.000000,55.076233,25.544662,-0.000000,38.629501,26.088036,0.000000,596,389,0,552,357,0,632,432,0,357,613,0,490,95.503611,101.870519,-0.667598,79.969774,   180.404963,    13.431491,   160.000000,    54.000000,    79.000000,187849.000000,2349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,155,618,358,630,427,561,396,552,387,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
106,3463.000000,1409360.000000,111458.000000,0.000000,406.976609,32.185388,0.000000,0.000000,1508318.980652,1360735.105399,-803629.983540,0.000000,0.000000,0.000000,28.788776,25.971892,-15.338614,0.000000,0.000000,54.760669,512.425907,0.000000,54.760669,22.636826,-0.000000,25.498735,48.192469,0.000000,32,407,0,0,362,0,82,462,0,362,30,0,321,111.001588,135.367791,-0.739614,70.234190,   173.201927,    13.160620,   111.000000,    43.000000,    70.000000,243221.000000,3463,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,164,81,390,0,462,0,401,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
107,163.000000,59519.000000,110536.000000,0.000000,365.147239,678.134969,0.000000,0.000000,16329.030674,478.466257,-1056.239263,0.000000,0.000000,0.000000,18.339054,0.537363,-1.186257,0.000000,0.000000,18.876417,8.447525,0.000000,18.876417,2.906462,-0.000000,3.009737,19.072189,0.000000,678,365,0,657,362,0,697,369,0,362,678,0,99,7.015388,40.087933,-0.066246,84.539877,    65.175869,     8.073157,   100.000000,    62.000000,    85.000000, 13780.000000,163,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,33,697,363,696,364,661,367,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
108,1357.000000,540758.000000,945273.000000,0.000000,398.495210,696.590272,0.000000,0.000000,198376.191599,658971.218865,-219981.663227,0.000000,0.000000,0.000000,13.204331,43.862493,-14.642436,0.000000,0.000000,57.066824,364.773954,0.000000,57.066824,19.099056,-0.000000,39.672170,15.235672,0.000000,697,398,0,677,362,0,729,439,0,362,713,0,392,56.022306,82.956107,0.381246,81.879145,    99.022256,     9.950992,   110.000000,    59.000000,    81.000000,111110.000000,1357,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,108,715,362,718,365,723,368,729,375,686,439,681,432,678,430,-99,-99,-99,-99
109,52.000000,19167.000000,18611.000000,0.000000,368.596153,357.903846,0.000000,0.000000,122.519230,442.519230,11.980769,0.000000,0.000000,0.000000,0.631247,2.279962,0.061727,0.000000,0.000000,2.911210,1.435410,0.000000,2.911210,1.198086,-0.000000,5.725193,3.005461,0.000000,358,369,0,356,363,0,361,374,0,363,356,0,32,5.003493,11.007685,-0.037370,76.903846,    58.951357,     7.677978,    92.000000,    63.000000,    77.000000,  3999.000000,52,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
110,3.000000,1095.000000,945.000000,0.000000,365.000000,315.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,315,365,0,314,364,0,316,366,0,364,314,0,3,2.828427,2.828427,0.785398,93.333333,     2.333333,     1.527525,    95.000000,    92.000000,    93.000000,   280.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
111,1998.000000,768372.000000,984611.000000,0.000000,384.570570,492.798298,0.000000,0.000000,567133.714214,204295.549549,47649.939939,0.000000,0.000000,0.000000,22.536760,8.118296,1.893513,0.000000,0.000000,30.655057,179.374717,0.000000,30.655057,13.393084,-0.000000,19.624446,33.380661,0.000000,493,385,0,455,364,0,529,410,0,364,491,0,255,46.381962,74.614461,0.128424,82.867367,   294.160166,    17.151098,   163.000000,    52.000000,    80.000000,165569.000000,1998,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,525,384,524,389,522,392,522,398,480,410,455,379,459,372,-99,-99,-99,-99
112,241.000000,90797.000000,100842.000000,0.000000,376.751037,418.431535,0.000000,0.000000,9163.120331,4837.062240,1446.892116,0.000000,0.000000,0.000000,6.109710,3.225217,0.964746,0.000000,0.000000,9.334928,18.774407,0.000000,9.334928,4.332944,-0.000000,7.845872,11.593558,0.000000,418,377,0,404,367,0,431,386,0,367,420,0,110,19.856489,28.217117,0.294780,74.369294,    84.125553,     9.171998,   100.000000,    59.000000,    73.000000, 17923.000000,241,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,58,425,367,429,385,426,386,406,375,405,374,404,373,406,373,404,372,-99,-99
113,463.000000,175290.000000,294084.000000,0.000000,378.596112,635.170626,0.000000,0.000000,38501.520518,28383.473002,-22685.092872,0.000000,0.000000,0.000000,10.749045,7.924238,-6.333336,0.000000,0.000000,18.673283,45.066847,0.000000,18.673283,6.713184,-0.000000,8.615320,20.309624,0.000000,635,379,0,620,368,0,659,400,0,368,638,0,152,41.011083,49.982258,-0.675687,75.332613,    83.434583,     9.134253,    97.000000,    58.000000,    75.000000, 34879.000000,463,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,79,649,368,657,371,623,398,621,395,620,394,622,388,620,388,-99,-99,-99,-99
114,148.000000,57278.000000,99639.000000,0.000000,387.013513,673.236486,0.000000,0.000000,2138.722972,14609.972972,4605.527027,0.000000,0.000000,0.000000,2.731946,18.662384,5.882975,0.000000,0.000000,21.394331,16.375239,0.000000,21.394331,4.046633,-0.000000,17.980503,3.532167,0.000000,673,387,0,663,371,0,680,406,0,371,663,0,108,17.897778,36.848367,-0.318077,85.182432,    55.946083,     7.479711,   105.000000,    65.000000,    85.000000, 12607.000000,148,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,39,667,371,668,371,669,372,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
115,1.000000,374.000000,433.000000,0.000000,374.000000,433.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,433,374,0,433,374,0,433,374,0,374,433,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
116,143.000000,55902.000000,120384.000000,0.000000,390.923076,841.846153,0.000000,0.000000,474.615384,8640.153846,-139.692307,0.000000,0.000000,0.000000,0.634688,11.554205,-0.186806,0.000000,0.000000,12.188893,7.298421,0.000000,12.188893,2.701559,-0.000000,14.729884,3.443131,0.000000,842,391,0,837,374,0,844,405,0,374,844,0,51,7.001023,31.004533,0.017100,98.405594,    12.707574,     3.564768,   112.000000,    90.000000,    98.000000, 14072.000000,143,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,27,843,376,844,374,844,405,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
117,503.000000,197678.000000,90653.000000,0.000000,392.998011,180.224652,0.000000,0.000000,49477.614314,25610.998011,4316.224652,0.000000,0.000000,0.000000,12.368530,6.402297,1.078979,0.000000,0.000000,18.770828,78.022814,0.000000,18.770828,8.833052,-0.000000,12.214588,17.365086,0.000000,180,393,0,158,378,0,195,412,0,378,189,0,197,34.518405,37.564146,0.173527,84.556660,    55.526165,     7.451588,   104.000000,    66.000000,    85.000000, 42532.000000,503,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,78,190,379,192,381,191,405,163,396,159,385,163,381,164,380,166,379,-99,-99
118,42.000000,16061.000000,13016.000000,0.000000,382.404761,309.904761,0.000000,0.000000,407.619047,146.119047,119.619047,0.000000,0.000000,0.000000,2.792042,1.000862,0.819347,0.000000,0.000000,3.792905,2.123121,0.000000,3.792905,1.457093,-0.000000,2.776677,5.927062,0.000000,310,382,0,304,380,0,314,387,0,380,306,0,35,7.509504,10.727864,0.370484,82.166666,    19.166666,     4.377975,    91.000000,    74.000000,    81.000000,  3451.000000,42,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
119,4.000000,1524.000000,1750.000000,0.000000,381.000000,437.500000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.157490,0.314980,0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,1.718759,0.656507,0.000000,438,381,0,437,380,0,438,382,0,380,437,0,4,1.175570,2.351141,-0.553574,83.750000,   102.916666,    10.144785,    96.000000,    74.000000,    77.000000,   335.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
120,68.000000,26214.000000,203.000000,0.000000,385.500000,2.985294,0.000000,0.000000,420.985294,781.000000,-342.499999,0.000000,0.000000,0.000000,1.516776,2.813881,-1.234000,0.000000,0.000000,4.330658,2.745273,0.000000,4.330658,1.656886,-0.000000,7.209876,3.356187,0.000000,3,386,0,0,381,0,9,394,0,381,4,0,32,10.514891,15.188177,0.543451,94.338235,    27.242098,     5.219396,   104.000000,    82.000000,    96.000000,  6415.000000,68,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
121,14.000000,5375.000000,3957.000000,0.000000,383.928571,282.642857,0.000000,0.000000,25.214285,18.928571,-13.357142,0.000000,0.000000,0.000000,0.747267,0.560979,-0.395861,0.000000,0.000000,1.308246,0.262495,0.000000,1.308246,0.512343,-0.000000,1.505307,3.116704,0.000000,283,384,0,280,382,0,285,386,0,382,283,0,14,5.102606,6.378258,-0.669852,98.642857,     7.170329,     2.677747,   103.000000,    95.000000,    97.000000,  1381.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
122,611.000000,243374.000000,278078.000000,0.000000,398.320785,455.119476,0.000000,0.000000,37276.278232,27021.126022,2118.582651,0.000000,0.000000,0.000000,7.189702,5.211729,0.408623,0.000000,0.000000,12.401431,37.303808,0.000000,12.401431,6.107684,-0.000000,12.987466,15.460720,0.000000,455,398,0,442,383,0,474,411,0,383,451,0,119,28.546035,32.624040,0.195905,77.499181,   249.394671,    15.792234,   126.000000,    56.000000,    73.000000, 47352.000000,611,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,108,469,395,471,400,472,404,467,406,447,411,444,408,442,390,452,383,-99,-99
123,159.000000,61914.000000,114106.000000,0.000000,389.396226,717.647798,0.000000,0.000000,3098.276729,1356.037735,-12.811320,0.000000,0.000000,0.000000,3.596864,1.574256,-0.014872,0.000000,0.000000,5.171121,5.662167,0.000000,5.171121,2.379530,-0.000000,5.813349,8.787642,0.000000,718,389,0,709,384,0,726,396,0,384,716,0,57,12.000324,17.000459,-0.007352,75.805031,    81.778202,     9.043130,    93.000000,    58.000000,    74.000000, 12053.000000,159,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,21,710,391,709,388,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
124,45.000000,17413.000000,33246.000000,0.000000,386.955555,738.799999,0.000000,0.000000,221.199999,141.911111,40.599999,0.000000,0.000000,0.000000,1.381980,0.886610,0.253654,0.000000,0.000000,2.268590,1.160937,0.000000,2.268590,1.077468,-0.000000,3.274767,4.524998,0.000000,739,387,0,735,384,0,743,390,0,384,735,0,28,6.510524,8.680699,0.398652,84.177777,    75.331313,     8.679361,   100.000000,    67.000000,    84.000000,  3788.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
125,99.000000,38673.000000,28655.000000,0.000000,390.636363,289.444444,0.000000,0.000000,1416.444444,1610.909090,-1027.999999,0.000000,0.000000,0.000000,3.092805,3.517419,-2.244637,0.000000,0.000000,6.610224,5.840296,0.000000,6.610224,2.416670,-0.000000,9.293155,4.039466,0.000000,289,391,0,283,385,0,300,399,0,385,291,0,60,18.927875,22.983849,0.738246,90.242424,    19.185528,     4.380128,   102.000000,    80.000000,    90.000000,  8934.000000,99,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,7,297,386,288,398,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
126,395.000000,157804.000000,130907.000000,0.000000,399.503797,331.410126,0.000000,0.000000,10227.559493,16480.744303,2309.384810,0.000000,0.000000,0.000000,3.528926,5.686530,0.796832,0.000000,0.000000,9.215456,19.432403,0.000000,9.215456,4.408219,-0.000000,13.119358,9.721623,0.000000,331,400,0,321,387,0,340,412,0,387,327,0,91,20.003492,26.320384,-0.318091,111.379746,   997.703142,    31.586439,   216.000000,    68.000000,   100.000000, 43995.000000,395,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,66,339,410,336,411,335,411,334,412,324,390,325,389,326,388,327,387,-99,-99
127,345.000000,137568.000000,36331.000000,0.000000,398.747826,105.307246,0.000000,0.000000,17329.431884,7585.060869,5348.730434,0.000000,0.000000,0.000000,7.161855,3.134730,2.210507,0.000000,0.000000,10.296586,17.564147,0.000000,10.296586,4.190960,-0.000000,7.649494,14.854516,0.000000,105,399,0,90,389,0,122,407,0,389,94,0,100,19.678262,34.983577,0.415994,65.834782,   157.295298,    12.541742,   103.000000,    48.000000,    63.000000, 22713.000000,345,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,52,120,403,116,404,90,393,94,391,94,389,-99,-99,-99,-99,-99,-99,-99,-99
128,13.000000,5096.000000,9500.000000,0.000000,392.000000,730.769230,0.000000,0.000000,14.307692,38.000000,-19.000000,0.000000,0.000000,0.000000,0.468071,1.243156,-0.621578,0.000000,0.000000,1.711227,0.195526,0.000000,1.711227,0.442183,-0.000000,3.859948,1.074740,0.000000,731,392,0,729,389,0,732,395,0,389,732,0,13,3.431012,6.862024,0.506644,80.692307,    66.064102,     8.127982,    94.000000,    67.000000,    81.000000,  1049.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
129,3423.000000,1428304.000000,2635993.000000,0.000000,417.266725,770.082676,0.000000,0.000000,2049485.602687,699217.479988,214970.516798,0.000000,0.000000,0.000000,39.728515,13.554070,4.167123,0.000000,0.000000,53.282586,521.118190,0.000000,53.282586,22.828013,-0.000000,26.311945,46.537967,0.000000,770,417,0,710,392,0,816,455,0,392,747,0,388,63.755802,107.271667,0.154130,80.043821,   176.107956,    13.270567,   126.000000,    54.000000,    79.000000,273990.000000,3423,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,816,411,816,424,779,455,711,427,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
130,117.000000,46882.000000,76486.000000,0.000000,400.700854,653.726495,0.000000,0.000000,1885.247863,1048.529914,-254.572649,0.000000,0.000000,0.000000,3.294483,1.832313,-0.444867,0.000000,0.000000,5.126796,5.838617,0.000000,5.126796,2.416323,-0.000000,5.445364,7.705417,0.000000,654,401,0,645,393,0,661,406,0,393,653,0,60,13.501178,16.616834,-0.273324,95.418803,    21.331712,     4.618626,   106.000000,    85.000000,    95.000000, 11164.000000,117,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,11,645,404,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
131,6.000000,2362.000000,3993.000000,0.000000,393.666666,665.500000,0.000000,0.000000,5.500000,1.333333,0.000000,0.000000,0.000000,0.000000,0.504461,0.122293,0.000000,0.000000,0.000000,0.626754,0.061692,0.000000,0.626754,0.248379,-0.000000,0.956168,1.941986,0.000000,666,394,0,664,393,0,667,394,0,393,665,0,6,1.000000,3.000000,0.000000,94.333333,     5.066666,     2.250925,    98.000000,    92.000000,    93.000000,   566.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
132,3.000000,1183.000000,1622.000000,0.000000,394.333333,540.666666,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,541,394,0,540,394,0,541,395,0,394,540,0,3,1.414213,1.414213,0.785398,99.333333,     4.333333,     2.081665,   101.000000,    97.000000,   100.000000,   298.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
133,2.000000,791.000000,628.000000,0.000000,395.500000,314.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,314,396,0,314,395,0,314,396,0,395,314,0,2,0.000000,1.000000,-0.000000,96.500000,     0.500000,     0.707106,    97.000000,    96.000000,    96.000000,   193.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
134,2557.000000,1100811.000000,1326888.000000,0.000000,430.508799,518.923738,0.000000,0.000000,874496.129057,532091.052014,-335276.784121,0.000000,0.000000,0.000000,25.010185,15.217558,-9.588761,0.000000,0.000000,40.227744,288.649627,0.000000,40.227744,16.989691,-0.000000,21.874362,39.758765,0.000000,519,431,0,484,395,0,560,465,0,395,551,0,333,82.075895,89.110971,-0.549340,79.377786,   282.259412,    16.800577,   145.000000,    50.000000,    76.000000,202969.000000,2557,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,167,554,397,560,405,553,438,494,462,485,434,484,423,-99,-99,-99,-99,-99,-99
135,8.000000,3195.000000,5802.000000,0.000000,399.375000,725.250000,0.000000,0.000000,19.500000,13.875000,-15.750000,0.000000,0.000000,0.000000,1.218750,0.867187,-0.984375,0.000000,0.000000,2.085937,0.087890,0.000000,2.085937,0.296463,-0.000000,0.597187,4.115189,0.000000,725,399,0,723,397,0,728,401,0,397,728,0,8,5.216869,6.521087,-0.697043,97.375000,    13.982142,     3.739270,   103.000000,    92.000000,    97.000000,   779.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
136,763.000000,319868.000000,116258.000000,0.000000,419.224115,152.369593,0.000000,0.000000,59855.774574,59794.676277,4206.799475,0.000000,0.000000,0.000000,8.584994,8.576230,0.603372,0.000000,0.000000,17.161225,73.262834,0.000000,17.161225,8.559371,-0.000000,16.028189,17.197865,0.000000,152,419,0,134,398,0,174,437,0,398,147,0,170,54.955157,56.364263,0.781767,76.373525,   114.824862,    10.715636,   102.000000,    53.000000,    77.000000, 58273.000000,763,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,113,172,425,135,437,140,402,144,402,147,400,-99,-99,-99,-99,-99,-99,-99,-99
137,68.000000,27639.000000,20575.000000,0.000000,406.455882,302.573529,0.000000,0.000000,1140.632352,632.867647,-652.779411,0.000000,0.000000,0.000000,4.109608,2.280172,-2.351912,0.000000,0.000000,6.389781,3.839121,0.000000,6.389781,1.959367,-0.000000,3.002705,8.763405,0.000000,303,406,0,294,398,0,312,410,0,398,312,0,47,14.538910,21.808366,-0.599936,92.720588,    33.428226,     5.781714,   104.000000,    80.000000,    93.000000,  6305.000000,68,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
138,3575.000000,1558827.000000,245051.000000,0.000000,436.035524,68.545734,0.000000,0.000000,4357642.272447,931274.488391,-1494470.308251,0.000000,0.000000,0.000000,79.716859,17.036340,-27.339205,0.000000,0.000000,96.753199,610.651378,0.000000,96.753199,24.711361,-0.000000,18.979604,69.098230,0.000000,69,436,0,0,403,0,131,475,0,403,86,0,415,76.892823,139.902220,-0.358659,77.616223,   188.539300,    13.730961,   119.000000,    48.000000,    77.000000,277478.000000,3575,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,255,123,409,124,414,125,425,130,432,131,437,0,471,-99,-99,-99,-99,-99,-99
139,55.000000,22584.000000,4163.000000,0.000000,410.618181,75.690909,0.000000,0.000000,553.745454,300.981818,-315.490909,0.000000,0.000000,0.000000,2.647442,1.438986,-1.508353,0.000000,0.000000,4.086429,1.534502,0.000000,4.086429,1.238750,-0.000000,2.476659,7.333689,0.000000,76,411,0,70,405,0,82,414,0,405,82,0,39,10.866819,14.489092,-0.594891,64.199999,    23.977777,     4.896710,    80.000000,    58.000000,    63.000000,  3531.000000,55,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
